score,SMILES,Name,idx,cycle
0.861,Cn1ncc2c(=O)n(C3CN(CCO)C3)c(CN3CCNC3=N)nc21,19850925_82601602_1483569,83,5
0.861,CC(=O)Nc1ccc2nc([C@H](N)CCO)n(C(=O)[C@H]3CCN3)c(=O)c2c1,4640612_13375224_1742215,83,5
0.861,CC(=O)Nc1ccc2nc(CC(N)=O)n(-c3nncn3CC(=O)O)c(=O)c2c1,4640612_227173267_901948,83,5
0.86,COC(=O)c1ccc2nc(CC(N)=O)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,14985552_20417224_901948,83,5
0.86,CNC(=O)[C@@H](CN(C)C)n1c(CC(N)=O)nc2ccc(NC(C)=O)cc2c1=O,4640612_575458008_901948,83,5
0.86,CNC(=O)[C@@H](CN(C)C)n1c([C@@H](O)CN)nc2ccc(NC(C)=O)cc2c1=O,4640612_575458008_2034711,83,5
0.86,CC(=O)Nc1ccc2nc([C@H](N)CN)n(C(=O)[C@H]3CCN3)c(=O)c2c1,4640612_13375224_19363627,83,5
0.86,CC(=O)Nc1ccc2nc([C@@H](N)CO)n(C(=O)[C@H]3CCN3)c(=O)c2c1,4640612_13375224_895034,83,5
0.859,CC(=O)Nc1ccc2nc([C@@](C)(N)CO)n(C[C@@H](CO)C(=O)O)c(=O)c2c1,4640612_12502811_2042820,83,5
0.859,CC(=O)Nc1ccc2nc([C@H](N)CN)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_19363627,83,5
0.859,CC(=O)Nc1ccc2nc([C@@H](N)CN(C)C)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_19366520,83,5
0.859,Cn1nnc2nc(CN3CCNC3=N)n(C3CN(CCO)C3)c(=O)c21,104643604_82601602_1483569,83,5
0.859,CC(=O)Nc1ccc2nc([C@H](N)CO)n(C3=NC(=O)CN3C)c(=O)c2c1,4640612_967189_895342,83,5
0.858,CC(=O)Nc1ccc2nc(C(O)O)n(C[C@@H](CO)C(=O)O)c(=O)c2c1,4640612_12502811_6660936,83,5
0.858,CC(=O)Nc1ccc2nc(C[C@@H](O)CN)n(C(=O)[C@H]3CCN3)c(=O)c2c1,4640612_13375224_901811,83,5
0.858,CC(=O)Nc1ccc2nc(CNC=O)n(C[C@@H]3CNCCO3)c(=O)c2c1,4640612_1296004_1733657,83,5
0.858,N=C1NCCN1Cc1nc2ncccc2c(=O)n1-c1ncn(CCO)n1,331646_19088805_1483569,83,5
0.858,CC(=O)Nc1ccc2nc(C(O)O)n(C[C@H]3CNCCO3)c(=O)c2c1,4640612_4343734_6660936,83,5
0.858,CC(=O)Nc1ccc2nc(C(O)O)n(CC[C@H](O)CO)c(=O)c2c1,4640612_34273813_6660936,83,5
0.858,CC(=O)Nc1ccc2nc([C@H](N)CO)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_895342,83,5
0.857,CC(=O)Nc1ccc2nc([C@@H](O)CN)n(C(=O)C[C@H](O)CO)c(=O)c2c1,4640612_2567781_2034711,83,5
0.857,CC(=O)Nc1ccc2nc(CNC=O)n(C[C@@H](CO)C(=O)O)c(=O)c2c1,4640612_12502811_1733657,83,5
0.857,Cn1ncc2c(=O)n(-c3ncn(CCO)n3)c(CN3CCNC3=N)nc21,19850925_19088805_1483569,83,5
0.857,CC(=O)Nc1ccc2nc([C@@H](N)CO)n(C(=O)C[C@H](O)CO)c(=O)c2c1,4640612_2567781_895034,83,5
0.856,CC(=O)Nc1ccc2nc(CNC(=N)N)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_895314,83,5
0.856,CC(=O)Nc1ccc2nc([C@H]3C[C@H](O)CN3)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_895457,83,5
0.856,CNC(=O)[C@@H](CN(C)C)n1c([C@H](N)CCO)nc2ccc(NC(C)=O)cc2c1=O,4640612_575458008_1742215,83,5
0.856,CC(=O)Nc1ccc2nc(CNC=O)n(-c3nc(=O)[nH]cc3CO)c(=O)c2c1,4640612_399529_1733657,83,5
0.856,CN[C@@]1(C(=O)n2c(CC(N)=O)nc3ccc(NC(C)=O)cc3c2=O)CCNC1,4640612_307663923_901948,83,5
0.856,CC(=O)Nc1ccc2nc(CNC(N)=O)n(C[C@H]3COC[C@@H]3O)c(=O)c2c1,4640612_76570824_1464311,83,5
0.856,CC(=O)Nc1ccc2nc(C(CN)CN)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_114812654,83,5
0.855,CN[C@@H](CO)c1nc2ccc(NC(C)=O)cc2c(=O)n1Cc1c[nH]c(=O)[nH]c1=O,4640612_20417224_2384916,83,5
0.855,CC(=O)Nc1ccc2nc([C@H](N)CN)n(C(=O)C[C@H](O)CO)c(=O)c2c1,4640612_2567781_19363627,83,5
0.855,CC(=O)Nc1ccc2nc(CC(N)=O)n(C[C@H](O)CN(C)C)c(=O)c2c1,4640612_19255181_901948,83,5
0.855,CC(=O)Nc1ccc2nc(CC(N)=O)n(C(=O)[C@H]3CNC(=O)C3)c(=O)c2c1,4640612_4301265_901948,83,5
0.855,CNC(=O)[C@@H](CN(C)C)n1c([C@H](O)[C@@H](C)O)nc2ccc(NC(C)=O)cc2c1=O,4640612_575458008_1695857,83,5
0.855,CC(=O)Nc1ccc2nc(CNC=O)n(CC[C@@H](O)CO)c(=O)c2c1,4640612_34273814_1733657,83,5
0.854,N=C1NCCN1Cc1nc2ccncc2c(=O)n1C1CN(CCO)C1,333065_82601602_1483569,83,5
0.854,CC(=O)Nc1ccc2nc([C@H](N)CO)n(C(=O)C[C@H](O)CO)c(=O)c2c1,4640612_2567781_895342,83,5
0.854,Cn1cc2nc(CCNC(=N)N)n(C3CN(CCO)C3)c(=O)c2n1,2534276_82601602_901626,83,5
0.854,CC(=O)Nc1ccc2nc(C3(O)COC3)n(C(=O)[C@@H]3CNCCC3=O)c(=O)c2c1,4640612_100191301_96028244,83,5
0.854,CC(=O)Nc1ccc2nc([C@@H](O)CCN)n(C(=O)C[C@H](O)CO)c(=O)c2c1,4640612_2567781_2019611,83,5
0.854,CC(=O)Nc1ccc2nc([C@@H](O)CCO)n(C(=O)[C@H]3CCN3)c(=O)c2c1,4640612_13375224_2559503,83,5
0.853,N=C1NCCN1Cc1nc2nscc2c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,22861807_211858069_1483569,83,5
0.896,CC(=O)Nc1ccc2nc(CC(N)=O)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_901948,83,6
0.894,N=C1NCCN1Cc1nc2cn[nH]c2c(=O)n1C1CN(CCO)C1,26895189_82601602_1483569,83,6
0.892,CC(=O)Nc1ccc2nc(CC(N)=O)n(C(=O)[C@H]3CCN3)c(=O)c2c1,4640612_13375224_901948,83,6
0.886,CC(=O)Nc1ccc2nc([C@@H](O)CN)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_2034711,83,6
0.886,CC(=O)Nc1ccc2nc(CNC=O)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_1733657,83,6
0.884,N=C1NCCN1Cc1nc2nsnc2c(=O)n1C1CN(CCO)C1,17327931_82601602_1483569,83,6
0.884,CC(=O)Nc1ccc2nc(CNC=O)n(C[C@H]3COC[C@@H]3O)c(=O)c2c1,4640612_76570824_1733657,83,6
0.883,N=C1NCCN1Cc1nc2[nH]ncc2c(=O)n1C1CN(CCO)C1,5116952_82601602_1483569,83,6
0.882,CC(=O)Nc1ccc2nc([C@@H](N)[C@H](C)O)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_1747072,83,6
0.882,N=C1NCCN1Cc1nc2nonc2c(=O)n1C1CN(CCO)C1,967421_82601602_1483569,83,6
0.88,Cn1cnc2c(=O)n(C3CN(CCO)C3)c(CN3CCNC3=N)nc21,3985038_82601602_1483569,83,6
0.879,CC(=O)Nc1ccc2nc(C(O)O)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_6660936,83,6
0.879,CC(=O)Nc1ccc2nc(CNC=O)n(C(=O)[C@H]3CCN3)c(=O)c2c1,4640612_13375224_1733657,83,6
0.878,CC(=O)Nc1ccc2nc([C@@H](N)[C@@H](C)O)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_895103,83,6
0.878,CC(=O)Nc1ccc2nc([C@@H](O)[C@@H](C)O)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_1695855,83,6
0.877,N=C1NCCN1Cc1nc2ccccc2c(=O)n1C1CN(CCO)C1,47985_82601602_1483569,83,6
0.877,COC(=O)[C@H](N)Cc1nc2ccccc2c(=O)n1C1CN(CCO)C1,47985_82601602_2560988,83,6
0.877,CC(=O)Nc1ccc2nc(CC(N)=O)n(CC[C@H](O)CO)c(=O)c2c1,4640612_34273813_901948,83,6
0.876,CC(=O)Nc1ccc2nc([C@@H](N)CO)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_895034,83,6
0.875,Cn1ncc2nc(CN3CCNC3=N)n(C3CN(CCO)C3)c(=O)c21,2534273_82601602_1483569,83,6
0.874,CC(=O)Nc1ccc2nc([C@@H](O)CCN)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_2019611,83,6
0.874,CC(=O)Nc1ccc2nc([C@@H](O)CCO)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_2559503,83,6
0.874,COC(=O)[C@H](N)Cc1nc2nscc2c(=O)n1C1CN(CCO)C1,22861807_82601602_2560988,83,6
0.873,CC(=O)Nc1ccc2nc([C@@H](N)CCO)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_895146,83,6
0.873,Cc1nsc2nc(CN3CCNC3=N)n(C3CN(CCO)C3)c(=O)c12,3349006_82601602_1483569,83,6
0.873,CC(=O)Nc1ccc2nc(CC(N)=O)n(C[C@H]3CNCCO3)c(=O)c2c1,4640612_4343734_901948,83,6
0.872,CC(=O)Nc1ccc2nc(CNC=O)n(C[C@H]3CNCCO3)c(=O)c2c1,4640612_4343734_1733657,83,6
0.872,COC(=O)[C@H](N)Cc1nc2nn(C)cc2c(=O)n1C1CN(CCO)C1,35937644_82601602_2560988,83,6
0.871,N=C(N)NCCc1nc2ccccc2c(=O)n1C1CN(CCO)C1,47985_82601602_901626,83,6
0.871,CC(=O)Nc1ccc2nc(CC(N)=O)n(C(=O)C[C@H](O)CO)c(=O)c2c1,4640612_2567781_901948,83,6
0.871,N=C1NCCN1Cc1nc2nc[nH]c2c(=O)n1C1CN(CCO)C1,2580801_82601602_1483569,83,6
0.871,Cn1cc2nc(CN3CCNC3=N)n(C3CN(CCO)C3)c(=O)c2n1,2534276_82601602_1483569,83,6
0.871,N=C(N)NCCc1nc2ccccc2c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,47985_211858069_901626,83,6
0.87,N=C1NCCN1Cc1nc2n[nH]nc2c(=O)n1C1CN(CCO)C1,4621099_82601602_1483569,83,6
0.87,CC(=O)Nc1ccc2nc(C(O)O)n(C(=O)C[C@H](O)CO)c(=O)c2c1,4640612_2567781_6660936,83,6
0.87,COC(=O)[C@H](N)Cc1nc2cn[nH]c2c(=O)n1C1CN(CCO)C1,26895189_82601602_2560988,83,6
0.87,CC(=O)Nc1ccc2nc([C@H](N)CO)n(C(=O)[C@H]3CCN3)c(=O)c2c1,4640612_13375224_895342,83,6
0.869,N=C1NCCN1Cc1nc2ccccc2c(=O)n1-c1ncn(CCO)n1,47985_19088805_1483569,83,6
0.869,CC(=O)Nc1ccc2nc(C[C@@H](N)CO)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_4181821,83,6
0.868,COC(=O)[C@H](N)Cc1nc2c(cnn2C)c(=O)n1C1CN(CCO)C1,19850925_82601602_2560988,83,6
0.868,CC(=O)Nc1ccc2nc([C@H](O)[C@@H](C)O)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_1695857,83,6
0.866,CC(=O)Nc1ccc2nc(CNC=O)n(CC[C@H](O)CO)c(=O)c2c1,4640612_34273813_1733657,83,6
0.866,COC(=O)[C@H](N)Cc1nc2ncccc2c(=O)n1C1CN(CCO)C1,331646_82601602_2560988,83,6
0.866,CC(=O)Nc1ccc2nc(CC(N)=O)n(C3=NC(=O)CN3C)c(=O)c2c1,4640612_967189_901948,83,6
0.866,CC(=O)Nc1ccc2nc(C(O)O)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c(=O)c2c1,4640612_103523515_6660936,83,6
0.866,CNC(=O)c1n[nH]c(-n2c(CCNC(=N)N)nc3ccccc3c2=O)n1,47985_19844301_901626,83,6
0.866,CNC(=O)c1n[nH]c(-n2c(CCNC(=N)N)nc3nscc3c2=O)n1,22861807_19844301_901626,83,6
0.865,COC(=O)[C@H](N)Cc1nc2cccnc2c(=O)n1C1CN(CCO)C1,330903_82601602_2560988,83,6
0.865,COC(=O)[C@H](N)Cc1nc2cnccc2c(=O)n1C1CN(CCO)C1,165882_82601602_2560988,83,6
0.864,COC(=O)[C@H](N)Cc1nc2snc(C)c2c(=O)n1C1CN(CCO)C1,3349006_82601602_2560988,83,6
0.864,CC(=O)Nc1ccc2nc([C@@H](O)CN)n(C(=O)[C@H]3CCN3)c(=O)c2c1,4640612_13375224_2034711,83,6
0.864,Cn1cnc2nc(CN3CCNC3=N)n(C3CN(CCO)C3)c(=O)c21,77271318_82601602_1483569,83,6
0.864,Cc1n[nH]c2nc(CN3CCNC3=N)n(C3CN(CCO)C3)c(=O)c12,39083103_82601602_1483569,83,6
0.864,COC(=O)[C@H](N)Cc1nc2nsnc2c(=O)n1C1CN(CCO)C1,17327931_82601602_2560988,83,6
0.864,CC(=O)Nc1ccc2nc(CNC=O)n(C(=O)C[C@H](O)CO)c(=O)c2c1,4640612_2567781_1733657,83,6
0.864,N=C1NCCN1Cc1nc2nscc2c(=O)n1C1CN(CCO)C1,22861807_82601602_1483569,83,6
0.864,COC(=O)[C@H](N)Cc1nc2[nH]ncc2c(=O)n1C1CN(CCO)C1,5116952_82601602_2560988,83,6
0.864,CC(=O)Nc1ccc2nc([C@@H](O)[C@@H](C)O)n(C(=O)C[C@H](O)CO)c(=O)c2c1,4640612_2567781_1695855,83,6
0.864,N=C(N)NCCc1nc2nscc2c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,22861807_211858069_901626,83,6
0.863,CNC(=O)[C@@H](CN(C)C)n1c(C(O)O)nc2ccc(NC(C)=O)cc2c1=O,4640612_575458008_6660936,83,6
0.863,CC(=O)Nc1ccc2nc([C@@H](N)CCN)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_52986906,83,6
0.863,N=C1NCCN1Cc1nc2ncccc2c(=O)n1C1CN(CCO)C1,331646_82601602_1483569,83,6
0.862,CC(=O)Nc1ccc2nc(CNC=O)n(C3=NC(=O)CN3C)c(=O)c2c1,4640612_967189_1733657,83,6
0.862,CC(=O)Nc1ccc2nc([C@@H](O)CN)n(C[C@@H](CO)C(=O)O)c(=O)c2c1,4640612_12502811_2034711,83,6
0.862,CC(=O)Nc1ccc2nc(C(O)O)n(C(=O)[C@H]3CCN3)c(=O)c2c1,4640612_13375224_6660936,83,6
0.862,CNC(=O)c1n[nH]c(-n2c(CCNC(=N)N)nc3cnn(C)c3c2=O)n1,2534273_19844301_901626,83,6
0.862,CC(=O)Nc1ccc2nc(CNCCO)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_1733659,83,6
0.862,N=C1NCCN1Cc1nc2cnccc2c(=O)n1C1CN(CCO)C1,165882_82601602_1483569,83,6
0.862,CC(=O)Nc1ccc2nc(CN(C)CCO)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_11862698,83,6
0.862,CNC(=O)[C@@H](CN(C)C)n1c(CNC=O)nc2ccc(NC(C)=O)cc2c1=O,4640612_575458008_1733657,83,6
0.862,CC(=O)Nc1ccc2nc(C[C@@H](O)CN)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_901811,83,6
0.861,Cn1ncc2c(=O)n(C3CN(CCO)C3)c(CN3CCNC3=N)nc21,19850925_82601602_1483569,83,6
0.861,CC(=O)Nc1ccc2nc(CC(N)=O)n(-c3nncn3CC(=O)O)c(=O)c2c1,4640612_227173267_901948,83,6
0.861,CC(=O)Nc1ccc2nc(CNC(N)=O)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_1464311,83,6
0.861,CC(=O)Nc1ccc2nc([C@H](N)CCO)n(C(=O)[C@H]3CCN3)c(=O)c2c1,4640612_13375224_1742215,83,6
0.861,COC(=O)[C@H](N)Cc1nc2cn(C)nc2c(=O)n1C1CN(CCO)C1,2534276_82601602_2560988,83,6
0.861,Cn1cc2c(=O)n(C3CN(CCO)C3)c(CN3CCNC3=N)nc2n1,35937644_82601602_1483569,83,6
0.861,Cn1nnc2c(=O)n(C3CN(CCO)C3)c(CN3CCNC3=N)nc21,95761717_82601602_1483569,83,6
0.86,CNC(=O)[C@@H](CN(C)C)n1c(CC(N)=O)nc2ccc(NC(C)=O)cc2c1=O,4640612_575458008_901948,83,6
0.86,CC(=O)Nc1ccc2nc([C@H](N)CN)n(C(=O)[C@H]3CCN3)c(=O)c2c1,4640612_13375224_19363627,83,6
0.86,CC(=O)Nc1ccc2nc([C@@H](N)CO)n(C(=O)[C@H]3CCN3)c(=O)c2c1,4640612_13375224_895034,83,6
0.86,CNC(=O)[C@@H](CN(C)C)n1c([C@@H](O)CN)nc2ccc(NC(C)=O)cc2c1=O,4640612_575458008_2034711,83,6
0.86,COC(=O)c1ccc2nc(CC(N)=O)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,14985552_20417224_901948,83,6
0.859,COC(=O)[C@H](N)Cc1nc2cnn(C)c2c(=O)n1C1CN(CCO)C1,2534273_82601602_2560988,83,6
0.859,CC(=O)Nc1ccc2nc([C@H](N)CN)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_19363627,83,6
0.859,CC(=O)Nc1ccc2nc([C@@H](N)CN(C)C)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_19366520,83,6
0.859,Cn1nnc2nc(CN3CCNC3=N)n(C3CN(CCO)C3)c(=O)c21,104643604_82601602_1483569,83,6
0.859,CC(=O)Nc1ccc2nc([C@H](N)CO)n(C3=NC(=O)CN3C)c(=O)c2c1,4640612_967189_895342,83,6
0.858,CC(=O)Nc1ccc2nc(C[C@@H](O)CN)n(C(=O)[C@H]3CCN3)c(=O)c2c1,4640612_13375224_901811,83,6
0.858,CC(=O)Nc1ccc2nc(C(O)O)n(C[C@H]3CNCCO3)c(=O)c2c1,4640612_4343734_6660936,83,6
0.858,CC(=O)Nc1ccc2nc(CNC=O)n(C[C@@H]3CNCCO3)c(=O)c2c1,4640612_1296004_1733657,83,6
0.858,CC(=O)Nc1ccc2nc([C@H](N)CO)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_895342,83,6
0.858,CC(=O)Nc1ccc2nc(C(O)O)n(C[C@@H](CO)C(=O)O)c(=O)c2c1,4640612_12502811_6660936,83,6
0.858,N=C1NCCN1Cc1nc2ncccc2c(=O)n1-c1ncn(CCO)n1,331646_19088805_1483569,83,6
0.858,COC(=O)[C@H](N)Cc1nc2ccncc2c(=O)n1C1CN(CCO)C1,333065_82601602_2560988,83,6
0.858,CC(=O)Nc1ccc2nc(C(O)O)n(CC[C@H](O)CO)c(=O)c2c1,4640612_34273813_6660936,83,6
0.857,CC(=O)Nc1ccc2nc(CNC=O)n(C[C@@H](CO)C(=O)O)c(=O)c2c1,4640612_12502811_1733657,83,6
0.857,CC(=O)Nc1ccc2nc([C@@H](O)CN)n(C(=O)C[C@H](O)CO)c(=O)c2c1,4640612_2567781_2034711,83,6
0.857,Cn1ncc2c(=O)n(-c3ncn(CCO)n3)c(CN3CCNC3=N)nc21,19850925_19088805_1483569,83,6
0.857,CC(=O)Nc1ccc2nc([C@@H](N)CO)n(C(=O)C[C@H](O)CO)c(=O)c2c1,4640612_2567781_895034,83,6
0.896,CC(=O)Nc1ccc2nc(CC(N)=O)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_901948,83,7
0.892,CC(=O)Nc1ccc2nc(CC(N)=O)n(C(=O)[C@H]3CCN3)c(=O)c2c1,4640612_13375224_901948,83,7
0.886,CC(=O)Nc1ccc2nc([C@@H](O)CN)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_2034711,83,7
0.886,CC(=O)Nc1ccc2nc(CNC=O)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_1733657,83,7
0.884,CC(=O)Nc1ccc2nc(CNC=O)n(C[C@H]3COC[C@@H]3O)c(=O)c2c1,4640612_76570824_1733657,83,7
0.882,CC(=O)Nc1ccc2nc([C@@H](N)[C@H](C)O)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_1747072,83,7
0.879,CC(=O)Nc1ccc2nc(C(O)O)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_6660936,83,7
0.879,CC(=O)Nc1ccc2nc(CNC=O)n(C(=O)[C@H]3CCN3)c(=O)c2c1,4640612_13375224_1733657,83,7
0.878,CC(=O)Nc1ccc2nc([C@@H](O)[C@@H](C)O)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_1695855,83,7
0.878,CC(=O)Nc1ccc2nc([C@@H](N)[C@@H](C)O)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_895103,83,7
0.877,CC(=O)Nc1ccc2nc(CC(N)=O)n(CC[C@H](O)CO)c(=O)c2c1,4640612_34273813_901948,83,7
0.876,CC(=O)Nc1ccc2nc([C@@H](N)CO)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_895034,83,7
0.874,CC(=O)Nc1ccc2nc([C@@H](O)CCN)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_2019611,83,7
0.874,CC(=O)Nc1ccc2nc([C@@H](O)CCO)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_2559503,83,7
0.873,CC(=O)Nc1ccc2nc(CC(N)=O)n(C[C@H]3CNCCO3)c(=O)c2c1,4640612_4343734_901948,83,7
0.873,CC(=O)Nc1ccc2nc([C@@H](N)CCO)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_895146,83,7
0.872,CC(=O)Nc1ccc2nc(CNC=O)n(C[C@H]3CNCCO3)c(=O)c2c1,4640612_4343734_1733657,83,7
0.871,CC(=O)Nc1ccc2nc(CC(N)=O)n(C(=O)C[C@H](O)CO)c(=O)c2c1,4640612_2567781_901948,83,7
0.87,CC(=O)Nc1ccc2nc(C(O)O)n(C(=O)C[C@H](O)CO)c(=O)c2c1,4640612_2567781_6660936,83,7
0.87,CC(=O)Nc1ccc2nc([C@H](N)CO)n(C(=O)[C@H]3CCN3)c(=O)c2c1,4640612_13375224_895342,83,7
0.869,CC(=O)Nc1ccc2nc(C[C@@H](N)CO)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_4181821,83,7
0.868,CC(=O)Nc1ccc2nc([C@H](O)[C@@H](C)O)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_1695857,83,7
0.866,CC(=O)Nc1ccc2nc(C(O)O)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c(=O)c2c1,4640612_103523515_6660936,83,7
0.866,CC(=O)Nc1ccc2nc(CC(N)=O)n(C3=NC(=O)CN3C)c(=O)c2c1,4640612_967189_901948,83,7
0.866,CC(=O)Nc1ccc2nc(CNC=O)n(CC[C@H](O)CO)c(=O)c2c1,4640612_34273813_1733657,83,7
0.864,CC(=O)Nc1ccc2nc([C@@H](O)CN)n(C(=O)[C@H]3CCN3)c(=O)c2c1,4640612_13375224_2034711,83,7
0.864,CC(=O)Nc1ccc2nc([C@@H](O)[C@@H](C)O)n(C(=O)C[C@H](O)CO)c(=O)c2c1,4640612_2567781_1695855,83,7
0.864,CC(=O)Nc1ccc2nc(CNC=O)n(C(=O)C[C@H](O)CO)c(=O)c2c1,4640612_2567781_1733657,83,7
0.863,CNC(=O)[C@@H](CN(C)C)n1c(C(O)O)nc2ccc(NC(C)=O)cc2c1=O,4640612_575458008_6660936,83,7
0.863,CC(=O)Nc1ccc2nc([C@@H](N)CCN)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_52986906,83,7
0.862,CC(=O)Nc1ccc2nc(CNC=O)n(C3=NC(=O)CN3C)c(=O)c2c1,4640612_967189_1733657,83,7
0.862,CNC(=O)[C@@H](CN(C)C)n1c(CNC=O)nc2ccc(NC(C)=O)cc2c1=O,4640612_575458008_1733657,83,7
0.862,CC(=O)Nc1ccc2nc(C(O)O)n(C(=O)[C@H]3CCN3)c(=O)c2c1,4640612_13375224_6660936,83,7
0.862,CC(=O)Nc1ccc2nc(CNCCO)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_1733659,83,7
0.862,CC(=O)Nc1ccc2nc(C[C@@H](O)CN)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_901811,83,7
0.862,CC(=O)Nc1ccc2nc(CN(C)CCO)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_11862698,83,7
0.862,CC(=O)Nc1ccc2nc([C@@H](O)CN)n(C[C@@H](CO)C(=O)O)c(=O)c2c1,4640612_12502811_2034711,83,7
0.861,CC(=O)Nc1ccc2nc(CNC(N)=O)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_1464311,83,7
0.861,CC(=O)Nc1ccc2nc([C@H](N)CCO)n(C(=O)[C@H]3CCN3)c(=O)c2c1,4640612_13375224_1742215,83,7
0.861,CC(=O)Nc1ccc2nc(CC(N)=O)n(-c3nncn3CC(=O)O)c(=O)c2c1,4640612_227173267_901948,83,7
0.86,COC(=O)c1ccc2nc(CC(N)=O)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,14985552_20417224_901948,83,7
0.86,CC(=O)Nc1ccc2nc([C@@H](N)CO)n(C(=O)[C@H]3CCN3)c(=O)c2c1,4640612_13375224_895034,83,7
0.86,CC(=O)Nc1ccc2nc([C@H](N)CN)n(C(=O)[C@H]3CCN3)c(=O)c2c1,4640612_13375224_19363627,83,7
0.86,CNC(=O)[C@@H](CN(C)C)n1c(CC(N)=O)nc2ccc(NC(C)=O)cc2c1=O,4640612_575458008_901948,83,7
0.86,CNC(=O)[C@@H](CN(C)C)n1c([C@@H](O)CN)nc2ccc(NC(C)=O)cc2c1=O,4640612_575458008_2034711,83,7
0.859,CC(=O)Nc1ccc2nc([C@@](C)(N)CO)n(C[C@@H](CO)C(=O)O)c(=O)c2c1,4640612_12502811_2042820,83,7
0.859,CC(=O)Nc1ccc2nc([C@@H](N)CN(C)C)n(Cc3c[nH]c(=O)[nH]c3=O)c(=O)c2c1,4640612_20417224_19366520,83,7
