score,SMILES,Name,idx,cycle
0.798,COCc1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](CN)CO)nc2n1,95883519_4294607_12502811,110,5
0.798,COc1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@H](N)[C@@H](C)O)nc2c1,1604577_4294607_895399,110,5
0.798,COc1cc2nc(CNC(N)=O)n(-c3nnn(CC(=O)O)n3)c(=O)c2cn1,95635282_4294607_1464311,110,5
0.798,N[C@@H](CO)c1nc2nc(C(=O)O)ccc2c(=O)n1-c1nnn(CC(=O)O)n1,95769067_4294607_895034,110,5
0.798,COCc1ncc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c([C@@H](N)CO)nc2n1,95883519_399478_895034,110,5
0.798,COCc1ncc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c([C@H](N)CO)nc2n1,95883519_399478_895342,110,5
0.798,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(CCNC(=N)N)nc2c1,14985559_4294607_901626,110,5
0.798,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](CN)CO)nc2c1,14985559_4294607_12502811,110,5
0.797,Cc1cnc2nc(CC(N)=O)n(-c3nnn(CC(=O)O)n3)c(=O)c2c1,26441149_4294607_901948,110,5
0.797,COc1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](N)CN(C)C)nc2c1,1604577_4294607_19366520,110,5
0.797,NC(=O)NCc1nc2cc(C(=O)O)ccc2c(=O)n1-c1nnn(CC(=O)O)n1,389863_4294607_1464311,110,5
0.797,COCc1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c(CNC=O)nc2n1,95883519_4294607_1733657,110,5
0.797,COCc1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@H](CN)CO)nc2n1,95883519_4294607_12502813,110,5
0.797,COc1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@H](O)[C@@H](C)O)nc2c1,1604577_4294607_1695857,110,5
0.797,COc1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C[C@@H](O)CN)nc2c1,1604577_4294607_901811,110,5
0.797,COCc1ncc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c([C@H](N)CN)nc2n1,95883519_399478_19363627,110,5
0.796,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C[C@H](N)C(N)=O)nc2c1,14985559_4294607_2516163,110,5
0.796,COc1cnc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C(O)O)nc2n1,84307806_4294607_6660936,110,5
0.796,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@H](CO)NC(C)=O)nc2c1,14985559_4294607_158173,110,5
0.795,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C[C@@H](N)C(=O)OC)nc2c1,14985559_4294607_2560988,110,5
0.795,COCc1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C(CN)CN)nc2n1,95883519_4294607_114812654,110,5
0.795,COc1cc2nc([C@@H](O)CCN)n(-c3nnn(CC(=O)O)n3)c(=O)c2cn1,95635282_4294607_2019611,110,5
0.795,COc1cc2nc([C@@H](O)CCO)n(-c3nnn(CC(=O)O)n3)c(=O)c2cn1,95635282_4294607_2559503,110,5
0.795,COCc1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c(CNC(N)=O)nc2n1,95883519_4294607_1464311,110,5
0.794,COCc1ncc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c([C@@](C)(N)CO)nc2n1,95883519_399478_2042820,110,5
0.794,O=CNCc1nc2nc[nH]c2c(=O)n1C1CN(CCO)C1,2580801_82601602_1733657,110,5
0.794,Cc1cnn2c1ncc1c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](O)CN)nc12,39083799_4294607_2034711,110,5
0.794,N[C@H](CO)c1nc2nc(C(=O)O)ccc2c(=O)n1-c1nnn(CC(=O)O)n1,95769067_4294607_895342,110,5
0.853,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(CN(C)CCO)nc2c1,14985559_4294607_11862698,110,6
0.842,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](N)CCO)nc2c1,14985559_4294607_895146,110,6
0.84,COc1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C(O)O)nc2c1,1604577_4294607_6660936,110,6
0.833,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C(O)O)nc2c1,14985559_4294607_6660936,110,6
0.828,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](CO)NC(C)=O)nc2c1,14985559_4294607_158174,110,6
0.826,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](C)NC(=O)CN)nc2c1,14985559_4294607_1605215,110,6
0.825,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](N)CC(N)=O)nc2c1,14985559_4294607_1532556,110,6
0.825,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(CNC(N)=O)nc2c1,14985559_4294607_1464311,110,6
0.822,O=CNCc1nc2cc(C(=O)O)ccc2c(=O)n1-c1nnn(CC(=O)O)n1,389863_4294607_1733657,110,6
0.82,Nc1cc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C(O)O)nc2cc1C(=O)O,330106_4294607_6660936,110,6
0.819,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@H](N)CN)nc2c1,14985559_4294607_19363627,110,6
0.818,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C[C@@H](N)CO)nc2c1,14985559_4294607_4181821,110,6
0.816,O=C(O)Cn1nnc(-n2c(C(O)O)nc3cc(C(=O)O)ccc3c2=O)n1,389863_4294607_6660936,110,6
0.816,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](O)CCN)nc2c1,14985559_4294607_2019611,110,6
0.815,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](N)CN(C)C)nc2c1,14985559_4294607_19366520,110,6
0.814,Nc1cc2c(=O)n(-c3nnn(CC(=O)O)n3)c(CNC=O)nc2cc1C(=O)O,330106_4294607_1733657,110,6
0.814,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C(CN)CN)nc2c1,14985559_4294607_114812654,110,6
0.814,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C[C@H](O)C(=O)OC)nc2c1,14985559_4294607_14585673,110,6
0.813,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](O)CCO)nc2c1,14985559_4294607_2559503,110,6
0.813,COc1cc(OC)c2c(=O)n(-c3nnn(CC(=O)O)n3)c(CNC=O)nc2c1,21994738_4294607_1733657,110,6
0.813,NC(=O)Cc1nc2cc(C(=O)O)c(N)cc2c(=O)n1-c1nnn(CC(=O)O)n1,330106_4294607_901948,110,6
0.813,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C[C@@H](O)C(=O)OC)nc2c1,14985559_4294607_14585674,110,6
0.812,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CNC=O)nc2nc[nH]c2c1=O,2580801_399478_1733657,110,6
0.812,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CC(N)=O)nc2nc[nH]c2c1=O,2580801_399478_901948,110,6
0.811,COCc1ncc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(C(O)O)nc2n1,95883519_399478_6660936,110,6
0.811,N[C@@H](CO)c1nc2cc(C(=O)O)ccc2c(=O)n1-c1nnn(CC(=O)O)n1,389863_4294607_895034,110,6
0.809,COC(=O)c1ccc2c(=O)n(C(=O)N[C@@H](CO)C(=O)O)c(C(O)O)nc2c1,14985559_2626461_6660936,110,6
0.809,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(CNC(=N)N)nc2c1,14985559_4294607_895314,110,6
0.809,COc1cc(OC)c2c(=O)n(-c3nnn(CC(=O)O)n3)c(C(O)O)nc2c1,21994738_4294607_6660936,110,6
0.808,COCc1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@H](N)CN)nc2n1,95883519_4294607_19363627,110,6
0.808,O=CNCc1nc2nc(C(=O)O)ccc2c(=O)n1-c1nnn(CC(=O)O)n1,95769067_4294607_1733657,110,6
0.808,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](N)CCC(N)=O)nc2c1,14985559_4294607_1532526,110,6
0.807,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C[C@H](N)C(=O)OC)nc2c1,14985559_4294607_1709620,110,6
0.807,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(CNC=O)nc2c1,14985559_4294607_1733657,110,6
0.807,Cn1c(=O)c2c(=O)n(-c3nnn(CC(=O)O)n3)c(CNC=O)nc2n(C)c1=O,26895819_4294607_1733657,110,6
0.807,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](N)[C@H](C)O)nc2c1,14985559_4294607_1747072,110,6
0.805,COCc1ncc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(CC(N)=O)nc2n1,95883519_399478_901948,110,6
0.805,NC[C@H](O)c1nc2cc(C(=O)O)ccc2c(=O)n1-c1nnn(CC(=O)O)n1,389863_4294607_2034711,110,6
0.805,CNC(=O)c1n[nH]c(-n2c([C@@H](N)CO)nc3nc(COC)ncc3c2=O)n1,95883519_19844301_895034,110,6
0.805,Cc1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C(O)O)nc2n1,2585538_4294607_6660936,110,6
0.805,CNC(=O)c1n[nH]c(-n2c(C(O)O)nc3nc(COC)ncc3c2=O)n1,95883519_19844301_6660936,110,6
0.805,COCc1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@H](N)CO)nc2n1,95883519_4294607_895342,110,6
0.804,COCc1ncc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(CNC=O)nc2n1,95883519_399478_1733657,110,6
0.804,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](N)COC(C)=O)nc2c1,14985559_4294607_895446,110,6
0.803,O=C(O)Cn1nnc(-n2c(C(O)O)nc3nc(C(=O)O)ccc3c2=O)n1,95769067_4294607_6660936,110,6
0.803,O=C(O)Cn1nnc(-n2c(C(O)O)nc3c(nnn3C3COC3)c2=O)n1,256054523_4294607_6660936,110,6
0.802,Nc1cc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](N)CO)nc2cc1C(=O)O,330106_4294607_895034,110,6
0.802,CNC(=O)c1n[nH]c(-n2c([C@H](N)CO)nc3nc(COC)ncc3c2=O)n1,95883519_19844301_895342,110,6
0.801,NC[C@@H](N)c1nc2cc(C(=O)O)c(N)cc2c(=O)n1-c1nnn(CC(=O)O)n1,330106_4294607_19363627,110,6
0.801,NC[C@@H](N)c1nc2cc(C(=O)O)ccc2c(=O)n1-c1nnn(CC(=O)O)n1,389863_4294607_19363627,110,6
0.801,COc1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](N)CCN)nc2c1,1604577_4294607_52986906,110,6
0.801,COCc1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C(O)O)nc2n1,95883519_4294607_6660936,110,6
0.801,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H]3CNCCN3C)nc2c1,14985559_4294607_89223309,110,6
0.801,COCc1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](N)CCO)nc2n1,95883519_4294607_895146,110,6
0.801,CNC(=O)c1n[nH]c(-n2c([C@@H](O)[C@@H](C)O)nc3nc(COC)ncc3c2=O)n1,95883519_19844301_1695855,110,6
0.801,NC(=O)Cc1nc2nc(C(=O)O)ccc2c(=O)n1-c1nnn(CC(=O)O)n1,95769067_4294607_901948,110,6
0.8,CNC(=O)c1n[nH]c(-n2c(CC(N)=O)nc3nc(COC)ncc3c2=O)n1,95883519_19844301_901948,110,6
0.8,COc1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](O)CCO)nc2c1,1604577_4294607_2559503,110,6
0.8,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@H](N)CCN)nc2c1,14985559_4294607_53122793,110,6
0.8,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](N)CNC(N)=O)nc2c1,14985559_4294607_1531037,110,6
0.8,Nc1cc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@H](N)CO)nc2cc1C(=O)O,330106_4294607_895342,110,6
0.8,COc1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](O)CCN)nc2c1,1604577_4294607_2019611,110,6
0.8,COCc1ncc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c([C@@H](O)CN)nc2n1,95883519_399478_2034711,110,6
0.799,CNC(=O)c1n[nH]c(-n2c([C@@](C)(N)CO)nc3nc(COC)ncc3c2=O)n1,95883519_19844301_2042820,110,6
0.799,NC[C@H](O)c1nc2cc(C(=O)O)c(N)cc2c(=O)n1-c1nnn(CC(=O)O)n1,330106_4294607_2034711,110,6
0.799,COCc1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@H](N)CCO)nc2n1,95883519_4294607_1742215,110,6
0.799,CNC(=O)c1n[nH]c(-n2c([C@@H](N)CO)nc3nc[nH]c3c2=O)n1,2580801_19844301_895034,110,6
0.799,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(CN3CCNCC3)nc2c1,14985559_4294607_19735199,110,6
0.799,Cc1[nH]c(=O)[nH]c(=O)c1-n1c([C@@H](O)CN)nc2nc[nH]c2c1=O,2580801_399478_2034711,110,6
0.799,COc1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@H](N)CN)nc2c1,1604577_4294607_19363627,110,6
0.799,COCc1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](N)CO)nc2n1,95883519_4294607_895034,110,6
0.798,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(CCNC(=N)N)nc2c1,14985559_4294607_901626,110,6
0.798,COCc1ncc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c([C@@H](N)CO)nc2n1,95883519_399478_895034,110,6
0.798,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](CN)CO)nc2c1,14985559_4294607_12502811,110,6
0.798,N[C@@H](CO)c1nc2nc(C(=O)O)ccc2c(=O)n1-c1nnn(CC(=O)O)n1,95769067_4294607_895034,110,6
0.798,COCc1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](CN)CO)nc2n1,95883519_4294607_12502811,110,6
0.798,COc1cc2nc(CNC(N)=O)n(-c3nnn(CC(=O)O)n3)c(=O)c2cn1,95635282_4294607_1464311,110,6
0.798,COCc1ncc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c([C@H](N)CO)nc2n1,95883519_399478_895342,110,6
0.798,COc1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@H](N)[C@@H](C)O)nc2c1,1604577_4294607_895399,110,6
0.797,COc1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](N)CN(C)C)nc2c1,1604577_4294607_19366520,110,6
0.797,COCc1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c(CNC=O)nc2n1,95883519_4294607_1733657,110,6
0.797,COCc1ncc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c([C@H](N)CN)nc2n1,95883519_399478_19363627,110,6
0.797,NC(=O)NCc1nc2cc(C(=O)O)ccc2c(=O)n1-c1nnn(CC(=O)O)n1,389863_4294607_1464311,110,6
0.797,COc1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@H](O)[C@@H](C)O)nc2c1,1604577_4294607_1695857,110,6
0.797,Cc1cnc2nc(CC(N)=O)n(-c3nnn(CC(=O)O)n3)c(=O)c2c1,26441149_4294607_901948,110,6
0.797,COc1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C[C@@H](O)CN)nc2c1,1604577_4294607_901811,110,6
0.797,COCc1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@H](CN)CO)nc2n1,95883519_4294607_12502813,110,6
0.797,O=C(O)CNC(=O)CCn1c(C(O)O)nc2c(sc3ncncc32)c1=O,35269739_1575546_6660936,110,6
0.796,COc1cnc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C(O)O)nc2n1,84307806_4294607_6660936,110,6
0.796,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C[C@H](N)C(N)=O)nc2c1,14985559_4294607_2516163,110,6
0.796,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@H](CO)NC(C)=O)nc2c1,14985559_4294607_158173,110,6
0.795,COCc1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c(CNC(N)=O)nc2n1,95883519_4294607_1464311,110,6
0.795,COc1cc2nc([C@@H](O)CCO)n(-c3nnn(CC(=O)O)n3)c(=O)c2cn1,95635282_4294607_2559503,110,6
0.795,COCc1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C(CN)CN)nc2n1,95883519_4294607_114812654,110,6
0.795,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C[C@@H](N)C(=O)OC)nc2c1,14985559_4294607_2560988,110,6
0.795,COc1cc2nc([C@@H](O)CCN)n(-c3nnn(CC(=O)O)n3)c(=O)c2cn1,95635282_4294607_2019611,110,6
0.794,COCc1ncc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c([C@@](C)(N)CO)nc2n1,95883519_399478_2042820,110,6
0.794,COCc1ncc2c(=O)n(C3CN(CCO)C3)c(C(O)O)nc2n1,95883519_82601602_6660936,110,6
0.794,CNC(=O)c1n[nH]c(-n2c(CNC=O)nc3nc(COC)ncc3c2=O)n1,95883519_19844301_1733657,110,6
0.794,Cc1cnn2c1ncc1c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](O)CN)nc12,39083799_4294607_2034711,110,6
0.853,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(CN(C)CCO)nc2c1,14985559_4294607_11862698,110,7
0.842,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](N)CCO)nc2c1,14985559_4294607_895146,110,7
0.84,COc1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C(O)O)nc2c1,1604577_4294607_6660936,110,7
0.833,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C(O)O)nc2c1,14985559_4294607_6660936,110,7
0.828,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](CO)NC(C)=O)nc2c1,14985559_4294607_158174,110,7
0.826,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](C)NC(=O)CN)nc2c1,14985559_4294607_1605215,110,7
0.825,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](N)CC(N)=O)nc2c1,14985559_4294607_1532556,110,7
0.825,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(CNC(N)=O)nc2c1,14985559_4294607_1464311,110,7
0.822,O=CNCc1nc2cc(C(=O)O)ccc2c(=O)n1-c1nnn(CC(=O)O)n1,389863_4294607_1733657,110,7
0.82,Nc1cc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C(O)O)nc2cc1C(=O)O,330106_4294607_6660936,110,7
0.819,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@H](N)CN)nc2c1,14985559_4294607_19363627,110,7
0.818,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C[C@@H](N)CO)nc2c1,14985559_4294607_4181821,110,7
0.816,O=C(O)Cn1nnc(-n2c(C(O)O)nc3cc(C(=O)O)ccc3c2=O)n1,389863_4294607_6660936,110,7
0.816,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](O)CCN)nc2c1,14985559_4294607_2019611,110,7
0.815,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](N)CN(C)C)nc2c1,14985559_4294607_19366520,110,7
0.814,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C(CN)CN)nc2c1,14985559_4294607_114812654,110,7
0.814,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C[C@H](O)C(=O)OC)nc2c1,14985559_4294607_14585673,110,7
0.814,Nc1cc2c(=O)n(-c3nnn(CC(=O)O)n3)c(CNC=O)nc2cc1C(=O)O,330106_4294607_1733657,110,7
0.813,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](O)CCO)nc2c1,14985559_4294607_2559503,110,7
0.813,NC(=O)Cc1nc2cc(C(=O)O)c(N)cc2c(=O)n1-c1nnn(CC(=O)O)n1,330106_4294607_901948,110,7
0.813,COc1cc(OC)c2c(=O)n(-c3nnn(CC(=O)O)n3)c(CNC=O)nc2c1,21994738_4294607_1733657,110,7
0.813,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C[C@@H](O)C(=O)OC)nc2c1,14985559_4294607_14585674,110,7
0.812,Cc1[nH]c(=O)[nH]c(=O)c1-n1c(CNC=O)nc2nc[nH]c2c1=O,2580801_399478_1733657,110,7
0.811,COCc1ncc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(C(O)O)nc2n1,95883519_399478_6660936,110,7
0.811,N[C@@H](CO)c1nc2cc(C(=O)O)ccc2c(=O)n1-c1nnn(CC(=O)O)n1,389863_4294607_895034,110,7
0.809,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(CNC(=N)N)nc2c1,14985559_4294607_895314,110,7
0.809,COc1cc(OC)c2c(=O)n(-c3nnn(CC(=O)O)n3)c(C(O)O)nc2c1,21994738_4294607_6660936,110,7
0.809,COC(=O)c1ccc2c(=O)n(C(=O)N[C@@H](CO)C(=O)O)c(C(O)O)nc2c1,14985559_2626461_6660936,110,7
0.808,O=CNCc1nc2nc(C(=O)O)ccc2c(=O)n1-c1nnn(CC(=O)O)n1,95769067_4294607_1733657,110,7
0.808,COCc1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@H](N)CN)nc2n1,95883519_4294607_19363627,110,7
0.808,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](N)CCC(N)=O)nc2c1,14985559_4294607_1532526,110,7
0.807,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(CNC=O)nc2c1,14985559_4294607_1733657,110,7
0.807,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C[C@H](N)C(=O)OC)nc2c1,14985559_4294607_1709620,110,7
0.807,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](N)[C@H](C)O)nc2c1,14985559_4294607_1747072,110,7
0.807,Cn1c(=O)c2c(=O)n(-c3nnn(CC(=O)O)n3)c(CNC=O)nc2n(C)c1=O,26895819_4294607_1733657,110,7
0.806,COC(=O)c1ccc2c(=O)n(C(=O)N[C@@H](CO)C(=O)O)c(CNC=O)nc2c1,14985559_2626461_1733657,110,7
0.805,COCc1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@H](N)CO)nc2n1,95883519_4294607_895342,110,7
0.805,CNC(=O)c1n[nH]c(-n2c([C@@H](N)CO)nc3nc(COC)ncc3c2=O)n1,95883519_19844301_895034,110,7
0.805,CNC(=O)c1n[nH]c(-n2c(C(O)O)nc3nc(COC)ncc3c2=O)n1,95883519_19844301_6660936,110,7
0.805,NC[C@H](O)c1nc2cc(C(=O)O)ccc2c(=O)n1-c1nnn(CC(=O)O)n1,389863_4294607_2034711,110,7
0.805,Cc1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C(O)O)nc2n1,2585538_4294607_6660936,110,7
0.805,COCc1ncc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(CC(N)=O)nc2n1,95883519_399478_901948,110,7
0.804,COCc1ncc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c(CNC=O)nc2n1,95883519_399478_1733657,110,7
0.804,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](N)COC(C)=O)nc2c1,14985559_4294607_895446,110,7
0.803,O=C(O)Cn1nnc(-n2c(C(O)O)nc3c(nnn3C3COC3)c2=O)n1,256054523_4294607_6660936,110,7
0.803,O=C(O)Cn1nnc(-n2c(C(O)O)nc3nc(C(=O)O)ccc3c2=O)n1,95769067_4294607_6660936,110,7
0.802,CNC(=O)c1n[nH]c(-n2c([C@H](N)CO)nc3nc(COC)ncc3c2=O)n1,95883519_19844301_895342,110,7
0.802,Nc1cc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](N)CO)nc2cc1C(=O)O,330106_4294607_895034,110,7
0.801,CNC(=O)c1n[nH]c(-n2c([C@@H](O)[C@@H](C)O)nc3nc(COC)ncc3c2=O)n1,95883519_19844301_1695855,110,7
0.801,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H]3CNCCN3C)nc2c1,14985559_4294607_89223309,110,7
0.801,NC(=O)Cc1nc2nc(C(=O)O)ccc2c(=O)n1-c1nnn(CC(=O)O)n1,95769067_4294607_901948,110,7
0.801,COCc1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](N)CCO)nc2n1,95883519_4294607_895146,110,7
0.801,COCc1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C(O)O)nc2n1,95883519_4294607_6660936,110,7
0.801,NC[C@@H](N)c1nc2cc(C(=O)O)ccc2c(=O)n1-c1nnn(CC(=O)O)n1,389863_4294607_19363627,110,7
0.801,NC[C@@H](N)c1nc2cc(C(=O)O)c(N)cc2c(=O)n1-c1nnn(CC(=O)O)n1,330106_4294607_19363627,110,7
0.801,COc1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](N)CCN)nc2c1,1604577_4294607_52986906,110,7
0.8,COCc1ncc2c(=O)n(-c3c(C)[nH]c(=O)[nH]c3=O)c([C@@H](O)CN)nc2n1,95883519_399478_2034711,110,7
0.8,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@H](N)CCN)nc2c1,14985559_4294607_53122793,110,7
0.8,Nc1cc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@H](N)CO)nc2cc1C(=O)O,330106_4294607_895342,110,7
0.8,CNC(=O)c1n[nH]c(-n2c(CC(N)=O)nc3nc(COC)ncc3c2=O)n1,95883519_19844301_901948,110,7
0.8,COC(=O)c1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](N)CNC(N)=O)nc2c1,14985559_4294607_1531037,110,7
0.8,COc1ccc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](O)CCO)nc2c1,1604577_4294607_2559503,110,7
