score,SMILES,Name,idx,cycle
0.834,COC(=O)[C@H](N)Cc1nc2cc(OC)ncc2c(=O)n1CC(=O)NCCC(=O)O,95635282_1637970_2560988,108,5
0.834,COC(=O)[C@@H](O)Cc1nc2cc(OC)ncc2c(=O)n1CC(=O)NCCC(=O)O,95635282_1637970_14585673,108,5
0.834,COCc1ncc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c([C@@H](N)CCN)nc2n1,95883519_1875388930_52986906,108,5
0.834,CC(=O)Nc1ccc2nc([C@@H](N)CO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2c1,4640612_1875388930_895034,108,5
0.834,COc1cnc2c(=O)n(CC(=O)NCCC(=O)O)c(C(O)O)nc2n1,84307806_1637970_6660936,108,5
0.834,COc1ccc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CC(N)=O)nc2c1,1604577_1875388930_901948,108,5
0.834,COC(=O)[C@@H](N)Cc1nc2cc(OC)ncc2c(=O)n1CC(=O)NCCC(=O)O,95635282_1637970_1709620,108,5
0.833,CC(=O)Nc1ccc2nc([C@@H](O)CN)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2c1,4640612_1875388930_2034711,108,5
0.833,COC(=O)[C@H](O)Cc1nc2cc(OC)ncc2c(=O)n1CC(=O)NCCC(=O)O,95635282_1637970_14585674,108,5
0.833,CCn1c(=O)ncc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c([C@H](N)CO)nc21,108267078_1875388930_895342,108,5
0.832,Cn1c(=O)ncc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(C(O)O)nc21,5424162_1875388930_6660936,108,5
0.832,COCc1ncc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c([C@@H](N)[C@H](C)O)nc2n1,95883519_1875388930_1747072,108,5
0.832,Nc1cc2nc(CNC=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,39066342_1875388930_1733657,108,5
0.831,NC(=O)Cc1nc2cc3c(cc2c(=O)n1C[C@@H]1CO[C@@H](CO)CO1)OCO3,3888941_1875388930_901948,108,5
0.83,COC(=O)c1ccc2nc(C(O)O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2c1,14985552_1875388930_6660936,108,5
0.829,NC(=O)Cc1nc2cc(F)ncc2c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,95707580_1875388930_901948,108,5
0.829,COc1cc2nc([C@H](N)CN(C)C)n(CC(=O)NCCC(=O)O)c(=O)c2cn1,95635282_1637970_35024242,108,5
0.828,Cc1cc2nc(CNC=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,34337536_1875388930_1733657,108,5
0.828,NC(=O)Cc1nc2cc(N)ncc2c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,39066342_1875388930_901948,108,5
0.828,COc1ccc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(C(O)O)nc2c1OC,36404812_1875388930_6660936,108,5
0.828,COc1cnc2c(=O)n(CC(=O)NCCC(=O)O)c(CNC=O)nc2n1,84307806_1637970_1733657,108,5
0.828,Cn1c(=O)ncc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c([C@H](N)CN)nc21,5424162_1875388930_19363627,108,5
0.828,CC(=O)Nc1ccc2nc(C(O)O)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_6660936,108,5
0.827,COc1cc2nc([C@H](N)CCN)n(CC(=O)NCCC(=O)O)c(=O)c2cn1,95635282_1637970_53122793,108,5
0.827,NC(=O)Cc1nc2nc(N)ccc2c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,39066311_1875388930_901948,108,5
0.827,COC(=O)c1ccc2nc(CNC(N)=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2c1,14985552_1875388930_1464311,108,5
0.827,Cn1c(=O)ncc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c([C@H](N)CO)nc21,5424162_1875388930_895342,108,5
0.826,COC(=O)c1ccc2nc([C@@H](N)CCO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2c1,14985552_1875388930_895146,108,5
0.826,COc1cc2nc([C@@H](O)CCO)n(CC(=O)NCCC(=O)O)c(=O)c2cn1,95635282_1637970_2559503,108,5
0.826,COc1cc2nc([C@@H](N)COC(C)=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_895446,108,5
0.826,COc1cc2nc([C@@H](N)CCO)n(CC(=O)NCCC(=O)O)c(=O)c2cn1,95635282_1637970_895146,108,5
0.826,Cc1nc2ncc3c(=O)n(C[C@@H]4CO[C@@H](CO)CO4)c(CC(N)=O)nc3n2n1,49474298_1875388930_901948,108,5
0.826,COc1cc2nc([C@@H](N)CCN)n(CC(=O)NCCC(=O)O)c(=O)c2cn1,95635282_1637970_52986906,108,5
0.825,COc1cnc2c(=O)n(CC(=O)NCCC(=O)O)c(CC(N)=O)nc2n1,84307806_1637970_901948,108,5
0.825,Cc1nc2ncc3c(=O)n(C[C@@H]4CO[C@@H](CO)CO4)c([C@@H](O)CN)nc3n2n1,49474298_1875388930_2034711,108,5
0.825,COc1cnc2c(=O)n(CC(=O)NCCC(=O)O)c(CNC(N)=O)nc2n1,84307806_1637970_1464311,108,5
0.825,COc1cc2nc([C@@H](N)[C@H](C)O)n(CC(=O)NCCC(=O)O)c(=O)c2cn1,95635282_1637970_1747072,108,5
0.825,COC(=O)c1ccc2nc([C@@H](O)CCO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2c1,14985552_1875388930_2559503,108,5
0.825,Cc1cc2nc(CC(N)=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,34337536_1875388930_901948,108,5
0.825,COC(=O)c1ccc2nc([C@H](N)CCO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2c1,14985552_1875388930_1742215,108,5
0.897,COCc1ncc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CNC=O)nc2n1,95883519_1875388930_1733657,108,6
0.888,COc1cc2nc(CNC=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_1733657,108,6
0.886,COc1cc2nc(CNC=O)n(CC(=O)NCCC(=O)O)c(=O)c2cn1,95635282_1637970_1733657,108,6
0.885,COc1cc2nc(CC(N)=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_901948,108,6
0.871,COc1cc2nc(CC(N)=O)n(CC(=O)NCCC(=O)O)c(=O)c2cn1,95635282_1637970_901948,108,6
0.865,COC(=O)c1ccc2nc(CNC=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2c1,14985552_1875388930_1733657,108,6
0.862,COc1cc2nc(C(O)O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_6660936,108,6
0.861,COc1cc2nc([C@H](N)CN)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_19363627,108,6
0.861,COc1cc2nc([C@H](N)CO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_895342,108,6
0.858,O=CNCc1nc2nc(CO)ncc2c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,40543678_1875388930_1733657,108,6
0.858,COc1cnc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CNC=O)nc2n1,84307806_1875388930_1733657,108,6
0.857,CC(=O)Nc1ccc2nc(CNC=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2c1,4640612_1875388930_1733657,108,6
0.856,CC(=O)Nc1ccc2nc(CC(N)=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2c1,4640612_1875388930_901948,108,6
0.854,COc1cc2nc([C@@H](N)CO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_895034,108,6
0.853,COc1cc2nc([C@@H](O)CN)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_2034711,108,6
0.852,CCn1c(=O)ncc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CNC=O)nc21,108267078_1875388930_1733657,108,6
0.852,COc1cc2nc(C(O)O)n(CC(=O)NCCC(=O)O)c(=O)c2cn1,95635282_1637970_6660936,108,6
0.85,COc1cc2nc([C@@H](N)CCO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_895146,108,6
0.849,COc1cc2nc([C@H](N)CCN)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_53122793,108,6
0.849,COc1cc2nc([C@H](N)CCO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_1742215,108,6
0.849,COc1cc2nc(CNCCO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_1733659,108,6
0.849,COc1cc2nc(C(CN)CN)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_114812654,108,6
0.849,COc1cc2nc([C@@H](O)CCO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_2559503,108,6
0.848,COc1cc2nc([C@H](CN)CO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_12502813,108,6
0.848,COc1cc2nc(C[C@@H](O)CN)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_901811,108,6
0.848,CCn1c(=O)ncc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CC(N)=O)nc21,108267078_1875388930_901948,108,6
0.848,COc1cc2nc(C[C@@H](N)CO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_4181821,108,6
0.846,Cn1c(=O)ncc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CNC=O)nc21,5424162_1875388930_1733657,108,6
0.845,COc1cc2nc(CN(C)CCO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_11862698,108,6
0.845,CCn1c(=O)ncc2c(=O)n(CC(=O)NCCC(=O)O)c(CNC=O)nc21,108267078_1637970_1733657,108,6
0.844,COc1cc2nc(CNC(=N)N)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_895314,108,6
0.843,Cn1c(=O)ncc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CC(N)=O)nc21,5424162_1875388930_901948,108,6
0.842,Cc1nc2ncc3c(=O)n(C[C@@H]4CO[C@@H](CO)CO4)c(CNC=O)nc3n2n1,49474298_1875388930_1733657,108,6
0.842,COc1cc2nc([C@@H](O)CCN)n(CC(=O)NCCC(=O)O)c(=O)c2cn1,95635282_1637970_2019611,108,6
0.842,COc1cc2nc([C@@H](O)CCN)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_2019611,108,6
0.841,COc1ccc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CC(N)=O)nc2c1OC,36404812_1875388930_901948,108,6
0.841,COc1cc2nc([C@@H](N)CCN)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_52986906,108,6
0.841,CN[C@@H](CO)c1nc2cc(OC)ncc2c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,95635282_1875388930_2384916,108,6
0.84,COC(=O)c1ccc2nc(CC(N)=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2c1,14985552_1875388930_901948,108,6
0.84,COc1cc2nc([C@@H](N)[C@@H](C)O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_895103,108,6
0.84,COc1cc2nc([C@@H](N)[C@H](C)O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_1747072,108,6
0.84,O=CNCc1nc2cc3c(cc2c(=O)n1C[C@@H]1CO[C@@H](CO)CO1)OCO3,3888941_1875388930_1733657,108,6
0.84,COc1cc2nc([C@H](N)CN(C)C)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_35024242,108,6
0.84,COc1cc2nc([C@@H](CN)CO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_12502811,108,6
0.839,COc1cc2nc([C@@H](O)CN)n(CC(=O)NCCC(=O)O)c(=O)c2cn1,95635282_1637970_2034711,108,6
0.839,COc1cc2nc([C@@H](N)CO)n(CC(=O)NCCC(=O)O)c(=O)c2cn1,95635282_1637970_895034,108,6
0.839,COc1cnc2c(=O)n(CC(=O)NCCC(=O)O)c([C@H](N)CO)nc2n1,84307806_1637970_895342,108,6
0.839,COc1ccc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CNC=O)nc2c1OC,36404812_1875388930_1733657,108,6
0.839,COc1cnc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CC(N)=O)nc2n1,84307806_1875388930_901948,108,6
0.838,COC(=O)c1ccc2nc([C@@H](N)CO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2c1,14985552_1875388930_895034,108,6
0.837,COc1ccc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CNC=O)nc2c1,1604577_1875388930_1733657,108,6
0.837,COc1cnc2c(=O)n(CC(=O)NCCC(=O)O)c([C@@H](O)CN)nc2n1,84307806_1637970_2034711,108,6
0.837,CCCn1c(=O)ncc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CNC=O)nc21,222633766_1875388930_1733657,108,6
0.836,COc1cnc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c([C@H](N)CN)nc2n1,84307806_1875388930_19363627,108,6
0.836,CCn1c(=O)ncc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(C(O)O)nc21,108267078_1875388930_6660936,108,6
0.836,CCCn1c(=O)ncc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CC(N)=O)nc21,222633766_1875388930_901948,108,6
0.834,COC(=O)[C@@H](N)Cc1nc2cc(OC)ncc2c(=O)n1CC(=O)NCCC(=O)O,95635282_1637970_1709620,108,6
0.834,COC(=O)[C@H](N)Cc1nc2cc(OC)ncc2c(=O)n1CC(=O)NCCC(=O)O,95635282_1637970_2560988,108,6
0.834,CC(=O)Nc1ccc2nc([C@@H](N)CO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2c1,4640612_1875388930_895034,108,6
0.834,COC(=O)c1ccc2nc([C@@H](O)CN)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2c1,14985552_1875388930_2034711,108,6
0.834,CC(=O)Nc1ccc2nc([C@H](N)CO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2c1,4640612_1875388930_895342,108,6
0.834,COCc1ncc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c([C@@H](N)CCN)nc2n1,95883519_1875388930_52986906,108,6
0.834,COC(=O)[C@@H](O)Cc1nc2cc(OC)ncc2c(=O)n1CC(=O)NCCC(=O)O,95635282_1637970_14585673,108,6
0.834,COc1ccc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CC(N)=O)nc2c1,1604577_1875388930_901948,108,6
0.834,COc1cnc2c(=O)n(CC(=O)NCCC(=O)O)c(C(O)O)nc2n1,84307806_1637970_6660936,108,6
0.833,CC(=O)Nc1ccc2nc([C@@H](O)CN)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2c1,4640612_1875388930_2034711,108,6
0.833,COC(=O)[C@H](O)Cc1nc2cc(OC)ncc2c(=O)n1CC(=O)NCCC(=O)O,95635282_1637970_14585674,108,6
0.833,CCn1c(=O)ncc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c([C@H](N)CO)nc21,108267078_1875388930_895342,108,6
0.832,COCc1ncc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c([C@@H](N)[C@H](C)O)nc2n1,95883519_1875388930_1747072,108,6
0.832,Nc1cc2nc(CNC=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,39066342_1875388930_1733657,108,6
0.832,Cn1c(=O)ncc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(C(O)O)nc21,5424162_1875388930_6660936,108,6
0.831,NC(=O)Cc1nc2cc3c(cc2c(=O)n1C[C@@H]1CO[C@@H](CO)CO1)OCO3,3888941_1875388930_901948,108,6
0.83,COC(=O)c1ccc2nc(C(O)O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2c1,14985552_1875388930_6660936,108,6
0.829,COc1cc2nc([C@H](N)CN(C)C)n(CC(=O)NCCC(=O)O)c(=O)c2cn1,95635282_1637970_35024242,108,6
0.829,NC(=O)Cc1nc2cc(F)ncc2c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,95707580_1875388930_901948,108,6
0.828,Cc1cc2nc(CNC=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,34337536_1875388930_1733657,108,6
0.828,Cn1c(=O)ncc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c([C@H](N)CN)nc21,5424162_1875388930_19363627,108,6
0.828,COc1cnc2c(=O)n(CC(=O)NCCC(=O)O)c(CNC=O)nc2n1,84307806_1637970_1733657,108,6
0.828,COc1ccc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(C(O)O)nc2c1OC,36404812_1875388930_6660936,108,6
0.828,CC(=O)Nc1ccc2nc(C(O)O)n(CC(=O)NCCC(=O)O)c(=O)c2c1,4640612_1637970_6660936,108,6
0.828,NC(=O)Cc1nc2cc(N)ncc2c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,39066342_1875388930_901948,108,6
0.827,NC(=O)Cc1nc2nc(N)ccc2c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,39066311_1875388930_901948,108,6
0.827,COc1cc2nc([C@H](N)CCN)n(CC(=O)NCCC(=O)O)c(=O)c2cn1,95635282_1637970_53122793,108,6
0.827,Cn1c(=O)ncc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c([C@H](N)CO)nc21,5424162_1875388930_895342,108,6
0.826,COc1cc2nc([C@@H](O)CCO)n(CC(=O)NCCC(=O)O)c(=O)c2cn1,95635282_1637970_2559503,108,6
0.826,Cc1nc2ncc3c(=O)n(C[C@@H]4CO[C@@H](CO)CO4)c(CC(N)=O)nc3n2n1,49474298_1875388930_901948,108,6
0.826,COc1cc2nc([C@@H](N)CCN)n(CC(=O)NCCC(=O)O)c(=O)c2cn1,95635282_1637970_52986906,108,6
0.826,COC(=O)c1ccc2nc([C@@H](N)CCO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2c1,14985552_1875388930_895146,108,6
0.826,COc1cc2nc([C@@H](N)COC(C)=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_895446,108,6
0.826,COc1cc2nc([C@@H](N)CCO)n(CC(=O)NCCC(=O)O)c(=O)c2cn1,95635282_1637970_895146,108,6
0.825,COc1cc2nc([C@@H](N)[C@@H](C)O)n(CC(=O)NCCC(=O)O)c(=O)c2cn1,95635282_1637970_895103,108,6
0.825,Cc1nc2ncc3c(=O)n(C[C@@H]4CO[C@@H](CO)CO4)c([C@H](N)CN)nc3n2n1,49474298_1875388930_19363627,108,6
0.825,Cc1cc2nc(CC(N)=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,34337536_1875388930_901948,108,6
0.825,COC(=O)c1ccc2nc([C@H](N)CCO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2c1,14985552_1875388930_1742215,108,6
0.825,COc1cnc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(C(O)O)nc2n1,84307806_1875388930_6660936,108,6
0.825,COc1cnc2c(=O)n(CC(=O)NCCC(=O)O)c(CC(N)=O)nc2n1,84307806_1637970_901948,108,6
0.825,COc1cc2nc([C@H](N)COC(C)=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_1747043,108,6
0.825,COc1cc2nc([C@H](N)[C@@H](C)O)n(CC(=O)NCCC(=O)O)c(=O)c2cn1,95635282_1637970_895399,108,6
0.825,CCn1c(=O)ncc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c([C@@H](O)CN)nc21,108267078_1875388930_2034711,108,6
0.825,COc1cc2nc([C@@H](N)[C@H](C)O)n(CC(=O)NCCC(=O)O)c(=O)c2cn1,95635282_1637970_1747072,108,6
0.897,COCc1ncc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CNC=O)nc2n1,95883519_1875388930_1733657,108,7
0.888,COc1cc2nc(CNC=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_1733657,108,7
0.886,COc1cc2nc(CNC=O)n(CC(=O)NCCC(=O)O)c(=O)c2cn1,95635282_1637970_1733657,108,7
0.885,COc1cc2nc(CC(N)=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_901948,108,7
0.871,COc1cc2nc(CC(N)=O)n(CC(=O)NCCC(=O)O)c(=O)c2cn1,95635282_1637970_901948,108,7
0.865,COC(=O)c1ccc2nc(CNC=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2c1,14985552_1875388930_1733657,108,7
0.862,COc1cc2nc(C(O)O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_6660936,108,7
0.861,COc1cc2nc([C@H](N)CN)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_19363627,108,7
0.861,COc1cc2nc([C@H](N)CO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_895342,108,7
0.858,COc1cnc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CNC=O)nc2n1,84307806_1875388930_1733657,108,7
0.858,O=CNCc1nc2nc(CO)ncc2c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,40543678_1875388930_1733657,108,7
0.857,CC(=O)Nc1ccc2nc(CNC=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2c1,4640612_1875388930_1733657,108,7
0.856,CC(=O)Nc1ccc2nc(CC(N)=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2c1,4640612_1875388930_901948,108,7
0.854,COc1cc2nc([C@@H](N)CO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_895034,108,7
0.853,COc1cc2nc([C@@H](O)CN)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_2034711,108,7
0.852,COc1cc2nc(C(O)O)n(CC(=O)NCCC(=O)O)c(=O)c2cn1,95635282_1637970_6660936,108,7
0.852,CCn1c(=O)ncc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CNC=O)nc21,108267078_1875388930_1733657,108,7
0.851,COc1cc2nc(CNC(N)=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_1464311,108,7
0.85,COc1cc2nc([C@@H](N)CCO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_895146,108,7
0.849,COc1cc2nc([C@@H](O)CCO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_2559503,108,7
0.849,COc1cc2nc(C(CN)CN)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_114812654,108,7
0.849,COc1cc2nc(CNCCO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_1733659,108,7
0.849,COc1cc2nc([C@H](N)CCO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_1742215,108,7
0.849,COc1cc2nc([C@H](N)CCN)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_53122793,108,7
0.848,COc1cc2nc([C@H](CN)CO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_12502813,108,7
0.848,COc1cc2nc(C[C@@H](O)CN)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_901811,108,7
0.848,COc1cc2nc(C[C@@H](N)CO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_4181821,108,7
0.848,CCn1c(=O)ncc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CC(N)=O)nc21,108267078_1875388930_901948,108,7
0.846,Cn1c(=O)ncc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CNC=O)nc21,5424162_1875388930_1733657,108,7
0.845,CCn1c(=O)ncc2c(=O)n(CC(=O)NCCC(=O)O)c(CNC=O)nc21,108267078_1637970_1733657,108,7
0.845,COc1cc2nc(CN(C)CCO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_11862698,108,7
0.844,COc1cc2nc(CNC(=N)N)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_895314,108,7
0.843,Cn1c(=O)ncc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CC(N)=O)nc21,5424162_1875388930_901948,108,7
0.842,COc1cc2nc([C@@H](O)CCN)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_2019611,108,7
0.842,COc1cc2nc([C@@H](O)CCN)n(CC(=O)NCCC(=O)O)c(=O)c2cn1,95635282_1637970_2019611,108,7
0.842,Cc1nc2ncc3c(=O)n(C[C@@H]4CO[C@@H](CO)CO4)c(CNC=O)nc3n2n1,49474298_1875388930_1733657,108,7
0.841,COc1cc2nc([C@@H](N)CCN)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_52986906,108,7
0.841,CN[C@@H](CO)c1nc2cc(OC)ncc2c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,95635282_1875388930_2384916,108,7
0.841,COc1ccc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CC(N)=O)nc2c1OC,36404812_1875388930_901948,108,7
0.84,COc1cc2nc([C@H](N)CN(C)C)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_35024242,108,7
0.84,COc1cc2nc([C@@H](CN)CO)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_12502811,108,7
0.84,COC(=O)c1ccc2nc(CC(N)=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2c1,14985552_1875388930_901948,108,7
0.84,O=CNCc1nc2cc3c(cc2c(=O)n1C[C@@H]1CO[C@@H](CO)CO1)OCO3,3888941_1875388930_1733657,108,7
0.84,COc1cc2nc([C@@H](N)[C@@H](C)O)n(C[C@@H]3CO[C@@H](CO)CO3)c(=O)c2cn1,95635282_1875388930_895103,108,7
0.839,COc1cnc2c(=O)n(CC(=O)NCCC(=O)O)c([C@H](N)CO)nc2n1,84307806_1637970_895342,108,7
0.839,COc1cc2nc([C@@H](O)CN)n(CC(=O)NCCC(=O)O)c(=O)c2cn1,95635282_1637970_2034711,108,7
0.839,COc1ccc2c(=O)n(C[C@@H]3CO[C@@H](CO)CO3)c(CNC=O)nc2c1OC,36404812_1875388930_1733657,108,7
