score,SMILES,Name,idx,cycle
1.001,O=C1CC[C@H](C(=O)NC(=O)N[C@H]2[C@@H]3CNC[C@@H]32)CN1,250684289_12343438,62,7
1.001,O=C(CCn1cncn1)NC(=O)Nc1ncccn1,20153867_128315,62,7
1.0,COC(=O)[C@H]1C[C@@H]1C(=O)NC(=O)Nc1ncccn1,20153867_39240025,62,7
1.0,C[C@@H](C(=O)NC(=O)CN1CCC(=O)C1)n1cccn1,12398398_22015613,62,7
1.0,C[C@@H](C(=O)NC(=O)[C@H]1C=CC(=O)N=N1)n1cccn1,12398398_198676931,62,7
0.999,Cn1nnc(CC(=O)NC(=O)C2=NNC(=O)CC2)n1,32016232_1564366,62,7
0.999,O=C1C=C[C@@H](C(=O)NC(=O)N[C@H]2[C@@H]3CNC[C@@H]32)N=N1,250684289_198676913,62,7
0.998,C[C@@H](C(=O)NC(=O)[C@H]1CCC(=O)NN1)n1cccn1,12398398_57347156,62,7
0.997,O=C(CCc1c[nH]nn1)NC(=O)Nc1ncccn1,20153867_9471403,62,7
0.996,O=C(Nc1ncccn1)NC(=O)[C@H]1C[C@@H](O)C1,20153867_100009211,62,7
0.996,O=C(NC(=O)C1(O)CCOCC1)Nc1ncccn1,20153867_40734154,62,7
0.995,COC(=O)COCC(=O)NC(=O)Nc1ncccn1,20153867_34064790,62,7
0.995,Cc1nnnn1CC(=O)NC(=O)[C@H]1CCC(=O)NC1,95116259_12343438,62,7
0.995,Cc1nnnn1CC(=O)NC(=O)[C@@H]1CCC(=O)NC1,95116259_12343437,62,7
1.157,O=C1C=C[C@H](C(=O)NC(=O)Nc2ncccn2)N=N1,20153867_198676931,62,8
1.157,O=C1C=C[C@@H](C(=O)NC(=O)Nc2ncccn2)N=N1,20153867_198676913,62,8
1.142,O=C1CC[C@@H](C(=O)NC(=O)Nc2ncccn2)CN1,20153867_12343437,62,8
1.127,O=C(NC(=O)[C@H]1CC[C@H](O)CO1)Nc1ncccn1,20153867_39065836,62,8
1.124,CC(=O)N1CC(C(=O)NC(=O)Nc2ncccn2)C1,20153867_19686066,62,8
1.089,O=C1CC[C@H](C(=O)NC(=O)Nc2ncccn2)CN1,20153867_12343438,62,8
1.087,O=C(NC(=O)C1[C@@H]2COC[C@@H]12)Nc1ncccn1,20153867_100008582,62,8
1.087,O=C(NC(=O)[C@@H]1[C@@H]2COC[C@@H]21)Nc1ncccn1,20153867_100145351,62,8
1.084,C[C@@H]1C(=O)OC[C@@H]1C(=O)NC(=O)Nc1ncccn1,20153867_407942,62,8
1.076,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)NC(=O)Nc1ncccn1,20153867_250552188,62,8
1.075,O=C1CN[C@H](C(=O)NC(=O)Nc2ncccn2)CN1,20153867_76576478,62,8
1.072,O=C(CN1CC[C@H](O)C1)NC(=O)Nc1ncccn1,20153867_26895503,62,8
1.071,O=C1CC[C@@H](C(=O)NC(=O)C[C@H]2COCCO2)CN1,39064132_28714545,62,8
1.071,O=C(C[C@H]1CCC(=O)N1)NC(=O)Nc1ncccn1,20153867_5188212,62,8
1.07,O=C(C[C@@H]1CCC(=O)N1)NC(=O)Nc1ncccn1,20153867_5188208,62,8
1.069,Cc1nnc(NC(=O)CCn2cnnc2)o1,2510357_2573102,62,8
1.067,O=C1CCN(CC(=O)NC(=O)Nc2ncccn2)C1,20153867_22015613,62,8
1.065,CN1C[C@@H](C(=O)NC(=O)Nc2ncccn2)CC1=O,20153867_3643329,62,8
1.064,O=C(NC(=O)[C@@H]1COC(=O)C1)Nc1ncccn1,20153867_34621594,62,8
1.064,CN1C[C@H](C(=O)NC(=O)Nc2ncccn2)CC1=O,20153867_3643331,62,8
1.062,Cc1nnc(NC(=O)CCn2ccnn2)o1,2510357_12505846,62,8
1.062,CC(=O)N(C)CCC(=O)NC(=O)Nc1ncccn1,20153867_153959,62,8
1.061,O=C(NC(=O)C1[C@H]2COC[C@@H]12)Nc1ncccn1,20153867_38887530,62,8
1.061,O=C(NC(=O)[C@H]1[C@@H]2COC[C@@H]21)Nc1ncccn1,20153867_102237175,62,8
1.054,Nc1ncc(C(=O)NC(=O)Nc2ncccn2)cn1,20153867_2563807,62,8
1.051,O=C1CC[C@@H](C(=O)NC(=O)Nc2ncccn2)NC1,20153867_39294163,62,8
1.051,COCCN(C)CC(=O)NC(=O)Nc1ncccn1,20153867_19090737,62,8
1.048,CN1C(=O)CC[C@H]1C(=O)NC(=O)Nc1ncccn1,20153867_38633324,62,8
1.045,CN1C[C@H](CNC(=O)C[C@H]2COCCO2)OCC1=O,11884224_28714545,62,8
1.045,O=C1CN[C@@H](C(=O)NC(=O)Nc2ncccn2)CN1,20153867_76576471,62,8
1.044,Cc1n[nH]c(CC(=O)NC(=O)[C@@H]2CCC(=O)NC2)n1,39064132_2559698,62,8
1.043,CN1C(=O)CC[C@@H]1C(=O)NC(=O)Nc1ncccn1,20153867_39650537,62,8
1.041,C[C@@H](C(=O)NC(=O)[C@@H]1CCC(=O)NC1)n1cccn1,12398398_12343437,62,8
1.04,C[C@@H](C(=O)NC(=O)[C@H]1CCC(=O)NC1)n1cccn1,12398398_12343438,62,8
1.037,O=C1CC[C@H](C(=O)NC(=O)C[C@@H]2CNCCO2)CN1,84435051_12343438,62,8
1.033,O=C(C[C@@H]1C[C@@H](O)CN1)NC(=O)Nc1ncccn1,20153867_6613659,62,8
1.032,O=C1CC[C@H](C(=O)NC(=O)C[C@H]2COCCO2)CN1,39064134_28714545,62,8
1.032,O=C1CC[C@@H](C(=O)NC(=O)C[C@@H]2CNCCO2)CN1,84435051_12343437,62,8
1.031,O=C1CC[C@H](C(=O)NC(=O)Nc2ncccn2)NC1,20153867_39294165,62,8
1.031,O=C(NC(=O)c1cnc(=O)[nH]c1)Nc1ncccn1,20153867_30678563,62,8
1.03,O=C(CCn1cnnc1)NC(=O)Nc1ncccn1,20153867_2573102,62,8
1.03,O=C1C[C@H](CC(=O)NC(=O)Nc2ncccn2)CN1,20153867_82409537,62,8
1.029,O=C(CN1CC[C@@H](O)C1)NC(=O)Nc1ncccn1,20153867_22011331,62,8
1.025,Cc1nnc(NC(=O)CCc2c[nH]nn2)o1,2510357_9471403,62,8
1.025,O=C1C[C@H](C(=O)NC(=O)Nc2ncccn2)CN1,20153867_19088164,62,8
1.025,O=C1CC[C@H](C(=O)NC(=O)C[C@@H]2COCCO2)CN1,39064134_62153217,62,8
1.024,C[C@@H]1C(=O)OC[C@H]1C(=O)NC(=O)Nc1ncccn1,20153867_407944,62,8
1.024,O=C(NC(=O)C1[C@H]2COC[C@H]12)Nc1ncccn1,20153867_100008578,62,8
1.023,COCCOCC(=O)NC(=O)Nc1ncccn1,20153867_1716460,62,8
1.021,COCCNC(=O)CNC(=O)[C@@H]1CCC(=O)N1C,4218734_38633324,62,8
1.02,O=C(NC(=O)[C@@H]1[C@H]2CNC(=O)[C@H]21)Nc1ncccn1,20153867_259505376,62,8
1.02,CO[C@@H]1CN[C@@H](C(=O)NC(=O)Nc2ncccn2)C1,20153867_14507947,62,8
1.019,O=C(CN1CCOCC1)NC(=O)Nc1ncccn1,20153867_1853454,62,8
1.019,CN1NC(=O)C[C@@H]1C(=O)NC(=O)Nc1ncccn1,20153867_77260484,62,8
1.018,O=C(CCn1ccnn1)NC(=O)Nc1ncccn1,20153867_12505846,62,8
1.017,C[C@H]1C(=O)OC[C@@H]1C(=O)NC(=O)Nc1ncccn1,20153867_407943,62,8
1.016,O=C(NC(=O)[C@@H]1CCC(=O)O1)Nc1ncccn1,20153867_391838,62,8
1.016,O=C1CC[C@@H](C(=O)NC(=O)Cn2cnnn2)CN1,39064132_967442,62,8
1.016,O=C1CC[C@@H](C(=O)NC(=O)Cn2cnnn2)CN1,1726464_12343437,62,8
1.014,Nc1ncn(CC(=O)NC(=O)[C@H]2CCC(=O)NC2)n1,39064134_2537440,62,8
1.012,O=C1CO[C@H](C(=O)NC(=O)Nc2ncccn2)C1,20153867_1535054678,62,8
1.011,O=CNC(=O)NC(=O)[C@@H]1CCC(=O)NC1,4742917_12343437,62,8
1.011,CN1NC(=O)C[C@H]1C(=O)NC(=O)Nc1ncccn1,20153867_77260483,62,8
1.01,O=C1CC[C@H](C(=O)NC(=O)Cc2cn[nH]n2)CN1,96527936_12343438,62,8
1.01,O=C1CC[C@@H](C(=O)NC(=O)Nc2ncccn2)N1,20153867_3598263,62,8
1.01,O=C1CC[C@@H](C(=O)NC(=O)N[C@H]2[C@@H]3CNC[C@@H]32)CN1,250684289_12343437,62,8
1.009,COCCNC(=O)CNC(=O)[C@H]1CC(=O)N(C)C1,4218734_3643329,62,8
1.009,O=C1CCC[C@@H](C(=O)NC(=O)Nc2ncccn2)N1,20153867_12647844,62,8
1.009,O=C1CC[C@H](C(=O)NC(=O)Cc2ncn[nH]2)CN1,35146883_12343438,62,8
1.009,Cc1n[nH]c(CC(=O)NC(=O)[C@H]2CCC(=O)NC2)n1,39064134_2559698,62,8
1.008,CN1CC[C@@H](C(=O)NC(=O)Nc2ncccn2)C1=O,20153867_100055500,62,8
1.008,NCCOCCCC(=O)NC(=O)Nc1ncccn1,20153867_74494310,62,8
1.008,Nc1cnn(CC(=O)NC(=O)[C@H]2CCC(=O)NC2)n1,39064134_82409814,62,8
1.007,O=C1CC[C@@H](C(=O)NC(=O)Cc2cn[nH]n2)CN1,96527936_12343437,62,8
1.006,O=C1C[C@H](C(=O)NC(=O)Nc2ncccn2)CCN1,20153867_75772198,62,8
1.006,Cc1n[nH]c(CC(=O)NCc2cn3cnnc3cn2)n1,575483426_2559698,62,8
1.005,C[C@@H]1NC(=O)C[C@H]1C(=O)NC(=O)Nc1ncccn1,20153867_82839279,62,8
1.005,C[C@H]1CC(=O)N[C@@H]1C(=O)NC(=O)Nc1ncccn1,20153867_4897355,62,8
1.005,C[C@@H](C(=O)NC(=O)C[C@@H]1CNC(=O)C1)n1cccn1,12398398_82409537,62,8
1.004,O=C(Nc1ncccn1)NC(=O)[C@]1(F)C[C@@H](O)C1,20153867_1542984487,62,8
1.004,C[C@@H](C(=O)NC(=O)[C@@H]1[C@@H]2COC[C@@H]21)n1cccn1,12398398_100145351,62,8
1.004,CO[C@H]1C[C@](N)(C(=O)NC(=O)Nc2ncccn2)C1,20153867_953039113,62,8
1.003,O=C1CN[C@@H](C(=O)NC(=O)Nc2ncccn2)C1,20153867_901176,62,8
1.003,Nc1cnn(CC(=O)NC(=O)[C@@H]2CCC(=O)NC2)n1,39064132_82409814,62,8
1.003,O=C(CCn1cnnn1)NC(=O)Nc1ncccn1,20153867_1088365,62,8
1.003,CNC(=O)NC(=O)NC(=O)[C@H]1C=CC(=O)N=N1,1646609_198676931,62,8
1.003,C[C@@H](C(=O)NC(=O)[C@@H]1CCC(=O)NC1)n1cncn1,1401110_12343437,62,8
1.003,N[C@H]1COCC[C@H]1C(=O)NC(=O)Nc1ncccn1,20153867_44137487,62,8
1.003,Nc1ncn(CC(=O)NC(=O)[C@@H]2CCC(=O)NC2)n1,39064132_2537440,62,8
1.002,CN1CC[C@H](C(=O)NC(=O)Nc2ncccn2)C1=O,20153867_100055496,62,8
1.002,C[C@@H](C(=O)NC(=O)[C@@H]1C=CC(=O)N=N1)n1cccn1,12398398_198676913,62,8
1.002,O=C1CC[C@@H](C(=O)NC(=O)Nc2ncccn2)OC1,20153867_222701132,62,8
1.002,CNC(=O)NC(=O)NC(=O)[C@@H]1C=CC(=O)N=N1,1646609_198676913,62,8
1.001,O=C(CCn1cncn1)NC(=O)Nc1ncccn1,20153867_128315,62,8
1.001,O=C1CC[C@H](C(=O)NC(=O)N[C@H]2[C@@H]3CNC[C@@H]32)CN1,250684289_12343438,62,8
1.001,O=C1CO[C@@H](C(=O)NC(=O)Nc2ncccn2)C1,20153867_1535054679,62,8
1.0,C[C@@H](C(=O)NC(=O)CN1CCC(=O)C1)n1cccn1,12398398_22015613,62,8
1.0,C[C@@H](C(=O)NC(=O)[C@H]1C=CC(=O)N=N1)n1cccn1,12398398_198676931,62,8
1.0,COC(=O)[C@H]1C[C@@H]1C(=O)NC(=O)Nc1ncccn1,20153867_39240025,62,8
0.999,O=C1CN[C@H](C(=O)NC(=O)C[C@@H]2COCCO2)CN1,215366432_62153217,62,8
1.157,O=C1C=C[C@H](C(=O)NC(=O)Nc2ncccn2)N=N1,20153867_198676931,62,9
1.157,O=C1C=C[C@@H](C(=O)NC(=O)Nc2ncccn2)N=N1,20153867_198676913,62,9
1.142,O=C1CC[C@@H](C(=O)NC(=O)Nc2ncccn2)CN1,20153867_12343437,62,9
1.127,O=C(NC(=O)[C@H]1CC[C@H](O)CO1)Nc1ncccn1,20153867_39065836,62,9
1.124,CC(=O)N1CC(C(=O)NC(=O)Nc2ncccn2)C1,20153867_19686066,62,9
1.089,O=C1CC[C@H](C(=O)NC(=O)Nc2ncccn2)CN1,20153867_12343438,62,9
1.087,O=C(NC(=O)C1[C@@H]2COC[C@@H]12)Nc1ncccn1,20153867_100008582,62,9
1.087,O=C(NC(=O)[C@@H]1[C@@H]2COC[C@@H]21)Nc1ncccn1,20153867_100145351,62,9
1.084,C[C@@H]1C(=O)OC[C@@H]1C(=O)NC(=O)Nc1ncccn1,20153867_407942,62,9
1.076,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)NC(=O)Nc1ncccn1,20153867_250552188,62,9
1.075,O=C1CN[C@H](C(=O)NC(=O)Nc2ncccn2)CN1,20153867_76576478,62,9
1.072,O=C(CN1CC[C@H](O)C1)NC(=O)Nc1ncccn1,20153867_26895503,62,9
1.071,O=C(C[C@H]1CCC(=O)N1)NC(=O)Nc1ncccn1,20153867_5188212,62,9
1.071,O=C1CC[C@@H](C(=O)NC(=O)C[C@H]2COCCO2)CN1,39064132_28714545,62,9
1.07,O=C(C[C@@H]1CCC(=O)N1)NC(=O)Nc1ncccn1,20153867_5188208,62,9
1.067,O=C1CCN(CC(=O)NC(=O)Nc2ncccn2)C1,20153867_22015613,62,9
1.065,CN1C[C@@H](C(=O)NC(=O)Nc2ncccn2)CC1=O,20153867_3643329,62,9
1.064,O=C(NC(=O)[C@@H]1COC(=O)C1)Nc1ncccn1,20153867_34621594,62,9
1.064,CN1C[C@H](C(=O)NC(=O)Nc2ncccn2)CC1=O,20153867_3643331,62,9
1.062,CC(=O)N(C)CCC(=O)NC(=O)Nc1ncccn1,20153867_153959,62,9
1.061,O=C(NC(=O)C1[C@H]2COC[C@@H]12)Nc1ncccn1,20153867_38887530,62,9
1.061,O=C(NC(=O)[C@H]1[C@@H]2COC[C@@H]21)Nc1ncccn1,20153867_102237175,62,9
1.054,Nc1ncc(C(=O)NC(=O)Nc2ncccn2)cn1,20153867_2563807,62,9
1.051,COCCN(C)CC(=O)NC(=O)Nc1ncccn1,20153867_19090737,62,9
1.051,O=C1CC[C@@H](C(=O)NC(=O)Nc2ncccn2)NC1,20153867_39294163,62,9
1.05,CN1C[C@H](CNC(=O)C[C@@H]2COCCO2)OCC1=O,11884224_62153217,62,9
1.049,O=C(CCn1cnnc1)Nc1ncn(CCO)n1,19088805_2573102,62,9
1.048,CN1C(=O)CC[C@H]1C(=O)NC(=O)Nc1ncccn1,20153867_38633324,62,9
1.045,CN1C[C@H](CNC(=O)C[C@H]2COCCO2)OCC1=O,11884224_28714545,62,9
1.045,O=C1CN[C@@H](C(=O)NC(=O)Nc2ncccn2)CN1,20153867_76576471,62,9
1.043,CN1C(=O)CC[C@@H]1C(=O)NC(=O)Nc1ncccn1,20153867_39650537,62,9
1.042,C#CCn1nnc(NC(=O)CCn2cncn2)n1,409093302_128315,62,9
1.041,C[C@@H](C(=O)NC(=O)[C@@H]1CCC(=O)NC1)n1cccn1,12398398_12343437,62,9
1.04,C[C@@H](C(=O)NC(=O)[C@H]1CCC(=O)NC1)n1cccn1,12398398_12343438,62,9
1.04,CN1C[C@@H](CNC(=O)C[C@@H]2COCCO2)OCC1=O,11884221_62153217,62,9
1.037,O=C1CC[C@H](C(=O)NC(=O)C[C@@H]2CNCCO2)CN1,84435051_12343438,62,9
1.033,O=C(C[C@@H]1C[C@@H](O)CN1)NC(=O)Nc1ncccn1,20153867_6613659,62,9
1.032,O=C1CC[C@H](C(=O)NC(=O)C[C@H]2COCCO2)CN1,39064134_28714545,62,9
1.032,O=C1CC[C@@H](C(=O)NC(=O)C[C@@H]2CNCCO2)CN1,39064132_4202803,62,9
1.032,O=C1CC[C@@H](C(=O)NC(=O)C[C@@H]2CNCCO2)CN1,84435051_12343437,62,9
1.031,Cc1cn(CC(=O)NC(=O)C2=NNC(=O)CC2)nn1,32016232_14628926,62,9
1.031,O=C(NC(=O)c1cnc(=O)[nH]c1)Nc1ncccn1,20153867_30678563,62,9
1.031,O=C1CC[C@H](C(=O)NC(=O)Nc2ncccn2)NC1,20153867_39294165,62,9
1.03,O=C(CCn1cnnc1)NC(=O)Nc1ncccn1,20153867_2573102,62,9
1.03,O=C1C[C@H](CC(=O)NC(=O)Nc2ncccn2)CN1,20153867_82409537,62,9
1.029,O=C(CN1CC[C@@H](O)C1)NC(=O)Nc1ncccn1,20153867_22011331,62,9
1.025,O=C1CC[C@H](C(=O)NC(=O)C[C@@H]2COCCO2)CN1,39064134_62153217,62,9
1.025,O=C1C[C@H](C(=O)NC(=O)Nc2ncccn2)CN1,20153867_19088164,62,9
1.024,O=C(NC(=O)C1[C@H]2COC[C@H]12)Nc1ncccn1,20153867_100008578,62,9
1.024,C[C@@H]1C(=O)OC[C@H]1C(=O)NC(=O)Nc1ncccn1,20153867_407944,62,9
1.023,Cc1cn(CC(=O)NC[C@@H]2CN(C)C(=O)CO2)nn1,11884221_14628926,62,9
1.023,COCCOCC(=O)NC(=O)Nc1ncccn1,20153867_1716460,62,9
1.021,COCCNC(=O)CNC(=O)[C@@H]1CCC(=O)N1C,4218734_38633324,62,9
1.02,O=C(NC(=O)[C@@H]1[C@H]2CNC(=O)[C@H]21)Nc1ncccn1,20153867_259505376,62,9
1.02,CO[C@@H]1CN[C@@H](C(=O)NC(=O)Nc2ncccn2)C1,20153867_14507947,62,9
1.019,CN1NC(=O)C[C@@H]1C(=O)NC(=O)Nc1ncccn1,20153867_77260484,62,9
1.019,O=C(CN1CCOCC1)NC(=O)Nc1ncccn1,20153867_1853454,62,9
1.018,O=C(CCn1ccnn1)NC(=O)Nc1ncccn1,20153867_12505846,62,9
1.017,O=C(CCn1cnnc1)Nc1nc2n(n1)CCNC2,107324129_2573102,62,9
1.017,C[C@H]1C(=O)OC[C@@H]1C(=O)NC(=O)Nc1ncccn1,20153867_407943,62,9
1.016,O=C1CC[C@@H](C(=O)NC(=O)Cn2cnnn2)CN1,1726464_12343437,62,9
1.016,O=C(NC(=O)[C@@H]1CCC(=O)O1)Nc1ncccn1,20153867_391838,62,9
1.015,O=C1CC[C@H](C(=O)NC(=O)Cn2cnc(O)n2)CN1,39064134_217043264,62,9
1.014,CN(C)Cc1noc(NC(=O)CO[C@@H]2CCOC2)n1,85791867_72266691,62,9
1.014,Nc1ncn(CC(=O)NC(=O)[C@H]2CCC(=O)NC2)n1,39064134_2537440,62,9
1.012,O=C1CO[C@H](C(=O)NC(=O)Nc2ncccn2)C1,20153867_1535054678,62,9
1.011,CN1NC(=O)C[C@H]1C(=O)NC(=O)Nc1ncccn1,20153867_77260483,62,9
1.011,O=CNC(=O)NC(=O)[C@@H]1CCC(=O)NC1,4742917_12343437,62,9
1.01,O=C1CC[C@H](C(=O)NC(=O)Cc2cn[nH]n2)CN1,96527936_12343438,62,9
1.01,O=C1CC[C@@H](C(=O)NC(=O)N[C@H]2[C@@H]3CNC[C@@H]32)CN1,250684289_12343437,62,9
1.01,O=C1CC[C@@H](C(=O)NC(=O)Nc2ncccn2)N1,20153867_3598263,62,9
1.009,O=C1CCC[C@@H](C(=O)NC(=O)Nc2ncccn2)N1,20153867_12647844,62,9
1.009,COCCNC(=O)CNC(=O)[C@H]1CC(=O)N(C)C1,4218734_3643329,62,9
1.009,O=C1CC[C@H](C(=O)NC(=O)Cc2ncn[nH]2)CN1,35146883_12343438,62,9
1.008,NCCOCCCC(=O)NC(=O)Nc1ncccn1,20153867_74494310,62,9
1.008,CN1CC[C@@H](C(=O)NC(=O)Nc2ncccn2)C1=O,20153867_100055500,62,9
1.007,O=C1CC[C@@H](C(=O)NC(=O)Cc2cn[nH]n2)CN1,96527936_12343437,62,9
1.006,O=C1C[C@H](C(=O)NC(=O)Nc2ncccn2)CCN1,20153867_75772198,62,9
1.005,C[C@H]1CC(=O)N[C@@H]1C(=O)NC(=O)Nc1ncccn1,20153867_4897355,62,9
1.005,C[C@@H](C(=O)NC(=O)C[C@@H]1CNC(=O)C1)n1cccn1,12398398_82409537,62,9
1.005,C[C@@H]1NC(=O)C[C@H]1C(=O)NC(=O)Nc1ncccn1,20153867_82839279,62,9
1.004,O=C(Nc1ncccn1)NC(=O)[C@]1(F)C[C@@H](O)C1,20153867_1542984487,62,9
1.004,CO[C@H]1C[C@](N)(C(=O)NC(=O)Nc2ncccn2)C1,20153867_953039113,62,9
1.004,C[C@@H](C(=O)NC(=O)[C@@H]1[C@@H]2COC[C@@H]21)n1cccn1,12398398_100145351,62,9
1.003,O=C1CC[C@@H](C(=O)NC(=O)Cn2cnc(O)n2)CN1,39064132_217043264,62,9
1.003,C[C@@H](C(=O)NC(=O)[C@@H]1CCC(=O)NC1)n1cncn1,1401110_12343437,62,9
1.003,N[C@H]1COCC[C@H]1C(=O)NC(=O)Nc1ncccn1,20153867_44137487,62,9
1.003,CNC(=O)NC(=O)NC(=O)[C@H]1C=CC(=O)N=N1,1646609_198676931,62,9
1.003,O=C(CCn1cnnn1)NC(=O)Nc1ncccn1,20153867_1088365,62,9
1.002,C[C@@H](C(=O)NC(=O)[C@@H]1C=CC(=O)N=N1)n1cccn1,12398398_198676913,62,9
1.002,C[C@@H](C(=O)NC(=O)[C@H]1CCC(=O)NC1)n1cncn1,1401110_12343438,62,9
1.002,CN1CC[C@H](C(=O)NC(=O)Nc2ncccn2)C1=O,20153867_100055496,62,9
1.002,O=C1CC[C@@H](C(=O)NC(=O)Nc2ncccn2)OC1,20153867_222701132,62,9
1.002,CNC(=O)NC(=O)NC(=O)[C@@H]1C=CC(=O)N=N1,1646609_198676913,62,9
1.001,O=C1CO[C@@H](C(=O)NC(=O)Nc2ncccn2)C1,20153867_1535054679,62,9
1.001,O=C1CC[C@H](C(=O)NC(=O)N[C@H]2[C@@H]3CNC[C@@H]32)CN1,250684289_12343438,62,9
1.001,O=C(CCn1cncn1)NC(=O)Nc1ncccn1,20153867_128315,62,9
1.0,COC(=O)[C@H]1C[C@@H]1C(=O)NC(=O)Nc1ncccn1,20153867_39240025,62,9
1.0,C[C@@H](C(=O)NC(=O)CN1CCC(=O)C1)n1cccn1,12398398_22015613,62,9
1.0,C[C@@H](C(=O)NC(=O)[C@H]1C=CC(=O)N=N1)n1cccn1,12398398_198676931,62,9
