score,SMILES,Name,idx,cycle
0.727,COC(=O)CNC(=O)Cn1c(CN2CCNCC2)nc2cc(=O)[nH]cc2c1=O,14982074_2168344_19735199,58,5
0.727,CNC(=O)c1n[nH]c(-n2c(CNC3=NCCN3)nc3c(nnn3C3COC3)c2=O)n1,256054523_19844301_1592098,58,5
0.726,N[C@H](CCO)c1nc2[nH]c(=O)ccc2c(=O)n1CCC(=O)NCC(=O)O,84252933_1575546_1742215,58,5
0.726,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](N)CCN)nc2c1,1604577_1575546_53122793,58,5
0.726,CN(CCO)Cc1nc2c(nnn2C2COC2)c(=O)n1C1CN(CCO)C1,256054523_82601602_11862698,58,5
0.726,NC(=O)Cc1nc2cc(=O)[nH]cc2c(=O)n1CCC(=O)NCC(=O)O,14982074_1575546_901948,58,5
0.726,COC(=O)[C@H](N)Cc1nc2cc(O)ccc2c(=O)n1CCC(=O)NCC(=O)O,13352602_1575546_2560988,58,5
0.789,COCCNC(=O)Cn1c(CN(C)CCO)nc2cc(OC)ccc2c1=O,1604577_4218734_11862698,58,6
0.78,COC(=O)CNC(=O)Cn1c(CN(C)CCO)nc2cc(OC)ccc2c1=O,1604577_2168344_11862698,58,6
0.776,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(CN3CCNCC3)nc2c1,1604577_1575546_19735199,58,6
0.774,COC(=O)CNC(=O)Cn1c(CN(C)CCO)nc2[nH]c(=O)ccc2c1=O,84252933_2168344_11862698,58,6
0.769,COCCNC(=O)Cn1c(CN(C)CCO)nc2[nH]c(=O)ccc2c1=O,84252933_4218734_11862698,58,6
0.766,COC(=O)CNC(=O)Cn1c(CN(C)CCO)nc2cc(O)ccc2c1=O,13352602_2168344_11862698,58,6
0.765,COC(=O)CNC(=O)Cn1c(CN(C)CCO)nc2cc(=O)[nH]cc2c1=O,14982074_2168344_11862698,58,6
0.76,COCCNC(=O)Cn1c(CN(C)CCO)nc2cc(O)ccc2c1=O,13352602_4218734_11862698,58,6
0.759,COC(=O)c1ccc2c(=O)n(C(=O)[C@@H]3CCC(=O)N3)c(CN(C)CCO)nc2c1,14985559_4403946_11862698,58,6
0.756,COCCNC(=O)Cn1c(CN(C)CCO)nc2cc(=O)[nH]cc2c1=O,14982074_4218734_11862698,58,6
0.755,COC(=O)c1ccc2c(=O)n(C(=O)[C@@H]3CNC(=O)C3)c(CN(C)CCO)nc2c1,14985559_4301264_11862698,58,6
0.749,COC(=O)CNC(=O)Cn1c(CN(C)CCO)nc2nc(N)ccc2c1=O,39066311_2168344_11862698,58,6
0.748,COC(=O)CNC(=O)Cn1c(CN2CCNCC2)nc2cc(OC)ccc2c1=O,1604577_2168344_19735199,58,6
0.746,COCCNC(=O)Cn1c(CN2CCNCC2)nc2cc(OC)ccc2c1=O,1604577_4218734_19735199,58,6
0.745,COc1ccc2c(=O)n(CC(=O)NCCC(=O)O)c(CN(C)CCO)nc2c1,1604577_1637970_11862698,58,6
0.745,COC(=O)CNC(=O)Cn1c(CN(C)CCO)nc2c(OC)c(OC)ccc2c1=O,36404812_2168344_11862698,58,6
0.744,COCCNC(=O)Cn1c(CN(C)CCO)nc2cc(OC)ncc2c1=O,95635282_4218734_11862698,58,6
0.744,COC(=O)c1ccc2c(=O)n(CCN3CCNC3=O)c(CN(C)CCO)nc2c1,14985559_164791_11862698,58,6
0.743,COC(=O)c1ccc2c(=O)n(C(=O)[C@@H]3CNC(=O)C3)c(CN3CCNCC3)nc2c1,14985559_4301264_19735199,58,6
0.743,COc1ccc2c(=O)n(C(=N)CN3CC[C@H](O)C3)c(CN(C)CCO)nc2c1,1604577_203414649_11862698,58,6
0.743,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H]3CNCCN3C)nc2c1,1604577_1575546_89223304,58,6
0.742,COCCNC(=O)Cn1c(CNCCO)nc2cc(OC)ccc2c1=O,1604577_4218734_1733659,58,6
0.742,COC(=O)CNC(=O)Cn1c(CNCCO)nc2cc(OC)ccc2c1=O,1604577_2168344_1733659,58,6
0.741,COC(=O)CNC(=O)Cn1c(CN(C)CCO)nc2cc3c(cc2c1=O)OCO3,3888941_2168344_11862698,58,6
0.741,COCCNC(=O)Cn1c(CN(C)CCO)nc2nc(N)ccc2c1=O,39066311_4218734_11862698,58,6
0.741,COC(=O)[C@@H](N)Cc1nc2cc(OC)ccc2c(=O)n1CCC(=O)NCC(=O)O,1604577_1575546_1709620,58,6
0.741,COC(=O)[C@@H](N)Cc1nc2cc(=O)[nH]cc2c(=O)n1CC(=O)NCCC(=O)O,14982074_1637970_1709620,58,6
0.741,N=C(N)NCc1nc2c(nnn2C2COC2)c(=O)n1CCN1CCNC1=O,256054523_164791_895314,58,6
0.739,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H]3CNCCN3C)nc2c1OC,36404812_1575546_89223309,58,6
0.738,CN(CCO)Cc1nc2[nH]c(=O)ccc2c(=O)n1-c1ncn(CCO)n1,84252933_19088805_11862698,58,6
0.738,COCCNC(=O)Cn1c(C[C@H](N)C(=O)OC)nc2cc(OC)ccc2c1=O,1604577_4218734_1709620,58,6
0.737,COc1ccc2c(=O)n(CC(=O)N[C@@H](C)C(=O)O)c(CN(C)CCO)nc2c1,1604577_1730665_11862698,58,6
0.737,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(CN3CCNC3=N)nc2c1,1604577_1575546_1483569,58,6
0.737,COCCNC(=O)Cn1c(CN2CCNCC2)nc2cc(O)ccc2c1=O,13352602_4218734_19735199,58,6
0.736,CN[C@@H](CO)c1nc2cc(C(=O)OC)ccc2c(=O)n1C(=O)[C@@H]1CCC(=O)N1,14985559_4403946_2384916,58,6
0.736,NC(=O)Cc1nc2[nH]c(=O)ccc2c(=O)n1CCC(=O)NCC(=O)O,84252933_1575546_901948,58,6
0.735,COC(=O)c1ccc2c(=O)n(C(=O)[C@@H]3CCC(=O)N3)c(CN3CCNCC3)nc2c1,14985559_4403946_19735199,58,6
0.734,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](N)[C@@H](C)O)nc2c1,1604577_1575546_895103,58,6
0.734,COC(=O)c1ccc2c(=O)n(C(=O)CN3CCOCC3)c(CN(C)CCO)nc2c1,14985559_20436848_11862698,58,6
0.734,CN(CCO)Cc1nc2cc(O)ccc2c(=O)n1CCC(=O)NCC(=O)O,13352602_1575546_11862698,58,6
0.734,COCCNC(=O)Cn1c(CN2CCNCC2)nc2cc(=O)[nH]cc2c1=O,14982074_4218734_19735199,58,6
0.733,COC(=O)c1ccc2c(=O)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c(CN(C)CCO)nc2c1,14985559_103523515_11862698,58,6
0.733,O=C(O)CNC(=O)CCn1c(CN2CCNCC2)nc2[nH]c(=O)ccc2c1=O,84252933_1575546_19735199,58,6
0.733,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](N)CN(C)C)nc2c1,1604577_1575546_35024242,58,6
0.733,COc1cc2nc(CN(C)CCO)n(C(=N)CN3CC[C@H](O)C3)c(=O)c2cn1,95635282_203414649_11862698,58,6
0.733,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](N)CO)nc2c1,1604577_1575546_895342,58,6
0.733,COCCNC(=O)Cn1c(CN(C)CCO)nc2cc3c(cc2c1=O)OCO3,3888941_4218734_11862698,58,6
0.733,COCCNC(=O)Cn1c(CN(C)CCO)nc2cc(N)ncc2c1=O,39066342_4218734_11862698,58,6
0.733,CN(CCO)Cc1nc2c(nnn2C2COC2)c(=O)n1CCN1CCNC1=O,256054523_164791_11862698,58,6
0.733,COC(=O)[C@@H](N)Cc1nc2[nH]c(=O)ccc2c(=O)n1CCC(=O)NCC(=O)O,84252933_1575546_1709620,58,6
0.732,CN(CCO)Cc1nc2c(sc3ncncc32)c(=O)n1C(=O)[C@@H]1CNC(=O)C1,35269739_4301264_11862698,58,6
0.732,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H]3CNCCN3C)nc2c1,1604577_1575546_89223309,58,6
0.732,CN(CCO)Cc1nc2cc(O)ccc2c(=O)n1CC(=O)NCCC(=O)O,13352602_1637970_11862698,58,6
0.732,CN(C)C[C@H](N)c1nc2cc(O)ccc2c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,13352602_1875388930_19366520,58,6
0.732,COc1ccc2c(=O)n(CC(=O)NCCC(=O)O)c(CN3CCNCC3)nc2c1,1604577_1637970_19735199,58,6
0.732,CN(CCO)Cc1nc2cc(=O)[nH]cc2c(=O)n1CC(=O)NCCC(=O)O,14982074_1637970_11862698,58,6
0.732,CN(CCO)Cc1nc2[nH]c(=O)ccc2c(=O)n1CC(=O)NCCC(=O)O,84252933_1637970_11862698,58,6
0.731,COC(=O)[C@H](N)Cc1nc2cc(OC)ccc2c(=O)n1CCC(=O)NCC(=O)O,1604577_1575546_2560988,58,6
0.731,N[C@@H](CCO)c1nc2cc(O)ccc2c(=O)n1CCC(=O)NCC(=O)O,13352602_1575546_895146,58,6
0.731,NC[C@@H](N)c1nc2[nH]c(=O)ccc2c(=O)n1CCC(=O)NCC(=O)O,84252933_1575546_19363627,58,6
0.731,COC(=O)CNC(=O)Cn1c([C@@H]2CNCCN2C)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_89223309,58,6
0.731,COC(=O)c1ccc2c(=O)n(C(=O)CN3CCOCC3)c([C@@H](N)CN(C)C)nc2c1,14985559_20436848_19366520,58,6
0.731,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H]3CNC(=O)CN3)nc2c1,1604577_1575546_76576478,58,6
0.73,COC(=O)[C@H](N)Cc1nc2[nH]c(=O)ccc2c(=O)n1CCC(=O)NCC(=O)O,84252933_1575546_2560988,58,6
0.73,NCC[C@H](N)c1nc2[nH]c(=O)ccc2c(=O)n1CCC(=O)NCC(=O)O,84252933_1575546_52986906,58,6
0.73,COC(=O)c1ccc2c(=O)n(C(=O)[C@@H]3CCC(=O)N3)c(CNCCO)nc2c1,14985559_4403946_1733659,58,6
0.73,COC(=O)[C@@H](N)Cc1nc2cc(O)ccc2c(=O)n1CCC(=O)NCC(=O)O,13352602_1575546_1709620,58,6
0.73,COCCNC(=O)Cn1c(CN(C)CCO)nc2c(cnc(=O)n2C)c1=O,5424162_4218734_11862698,58,6
0.73,COCCNC(=O)Cn1c(CN(C)CCO)nc2[nH]c(=S)ncc2c1=O,6223297_4218734_11862698,58,6
0.73,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(CC(N)=O)nc2c1,1604577_1575546_901948,58,6
0.729,COC(=O)[C@@H](O)Cc1nc2cc(OC)ccc2c(=O)n1CCC(=O)NCC(=O)O,1604577_1575546_14585673,58,6
0.729,COC(=O)CNC(=O)Cn1c(CN(C)CCO)nc2cc(N)ncc2c1=O,39066342_2168344_11862698,58,6
0.729,COC(=O)CNC(=O)Cn1c(CN2CCNCC2)nc2[nH]c(=O)ccc2c1=O,84252933_2168344_19735199,58,6
0.729,COC(=O)[C@@H](N)Cc1nc2cc(OC)ncc2c(=O)n1CCC(=O)NCC(=O)O,95635282_1575546_1709620,58,6
0.729,NC(=O)Cc1nc2cc(O)ccc2c(=O)n1CCC(=O)NCC(=O)O,13352602_1575546_901948,58,6
0.729,COC(=O)CNC(=O)Cn1c(CN2CCNCC2)nc2cc(O)ccc2c1=O,13352602_2168344_19735199,58,6
0.729,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](N)CN)nc2c1,1604577_1575546_19363627,58,6
0.728,NCC[C@H](N)c1nc2cc(=O)[nH]cc2c(=O)n1CCC(=O)NCC(=O)O,14982074_1575546_52986906,58,6
0.728,NC[C@@H](N)c1nc2cc(=O)[nH]cc2c(=O)n1CCC(=O)NCC(=O)O,14982074_1575546_19363627,58,6
0.728,CN[C@@H](CO)c1nc2cc(C(=O)OC)ccc2c(=O)n1C(=O)[C@@H]1CNC(=O)C1,14985559_4301264_2384916,58,6
0.728,COC(=O)CNC(=O)Cn1c(CN(C)CCO)nc2cc(OC)ncc2c1=O,95635282_2168344_11862698,58,6
0.728,COC(=O)[C@@H](N)Cc1nc2cc(=O)[nH]cc2c(=O)n1CCC(=O)NCC(=O)O,14982074_1575546_1709620,58,6
0.728,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H]3NCC[C@@H]3O)nc2c1,1604577_1575546_4096639,58,6
0.728,COCCNC(=O)Cn1c(CN(C)CCO)nc2nc(=O)[nH]cc2c1=O,1699911_4218734_11862698,58,6
0.728,COC(=O)[C@@H](N)Cc1nc2cc(OC)ccc2c(=O)n1CC(=O)NCCC(=O)O,1604577_1637970_1709620,58,6
0.728,COC(=O)c1ccc2c(=O)n(C(=O)[C@@H]3CNC(=O)C3)c(CNCCO)nc2c1,14985559_4301264_1733659,58,6
0.728,COC(=O)c1ccc2c(=O)n(C(=O)[C@@H]3CCC(=O)N3)c([C@@H](N)CO)nc2c1,14985559_4403946_895034,58,6
0.728,COC(=O)c1ccc2c(=O)n([C@H]3CO[C@H]4[C@@H]3OC[C@@H]4O)c(CN(C)CCO)nc2c1,14985559_104600679_11862698,58,6
0.727,O=C(O)CNC(=O)CCn1c(CN2CCNCC2)nc2cc(=O)[nH]cc2c1=O,14982074_1575546_19735199,58,6
0.727,COC(=O)c1ccc2c(=O)n([C@H]3CO[C@H]4[C@@H]3OC[C@H]4O)c(CN(C)CCO)nc2c1,14985559_49587762_11862698,58,6
0.727,COC(=O)CNC(=O)Cn1c(CN2CCNCC2)nc2cc(=O)[nH]cc2c1=O,14982074_2168344_19735199,58,6
0.727,CNC(=O)c1n[nH]c(-n2c(CNC3=NCCN3)nc3c(nnn3C3COC3)c2=O)n1,256054523_19844301_1592098,58,6
0.727,O=C(O)CNC(=O)CCn1c(CN2CCNCC2)nc2cc(O)ccc2c1=O,13352602_1575546_19735199,58,6
0.726,NC(=O)Cc1nc2cc(=O)[nH]cc2c(=O)n1CCC(=O)NCC(=O)O,14982074_1575546_901948,58,6
0.726,N[C@H](CCO)c1nc2[nH]c(=O)ccc2c(=O)n1CCC(=O)NCC(=O)O,84252933_1575546_1742215,58,6
0.726,CN(CCO)Cc1nc2c(nnn2C2COC2)c(=O)n1C1CN(CCO)C1,256054523_82601602_11862698,58,6
0.726,COC(=O)[C@H](N)Cc1nc2cc(O)ccc2c(=O)n1CCC(=O)NCC(=O)O,13352602_1575546_2560988,58,6
0.726,COc1cc2nc([C@H]3CNCCN3C)n(CCC(=O)NCC(=O)O)c(=O)c2cn1,95635282_1575546_89223304,58,6
0.726,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](N)CCN)nc2c1,1604577_1575546_53122793,58,6
0.726,NC(=O)[C@@H](N)Cc1nc2[nH]c(=O)ccc2c(=O)n1CC(=O)NCCC(=O)O,84252933_1637970_2516163,58,6
0.789,COCCNC(=O)Cn1c(CN(C)CCO)nc2cc(OC)ccc2c1=O,1604577_4218734_11862698,58,7
0.78,COC(=O)CNC(=O)Cn1c(CN(C)CCO)nc2cc(OC)ccc2c1=O,1604577_2168344_11862698,58,7
0.776,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(CN3CCNCC3)nc2c1,1604577_1575546_19735199,58,7
0.774,COC(=O)CNC(=O)Cn1c(CN(C)CCO)nc2[nH]c(=O)ccc2c1=O,84252933_2168344_11862698,58,7
0.769,COCCNC(=O)Cn1c(CN(C)CCO)nc2[nH]c(=O)ccc2c1=O,84252933_4218734_11862698,58,7
0.766,COC(=O)CNC(=O)Cn1c(CN(C)CCO)nc2cc(O)ccc2c1=O,13352602_2168344_11862698,58,7
0.765,COC(=O)CNC(=O)Cn1c(CN(C)CCO)nc2cc(=O)[nH]cc2c1=O,14982074_2168344_11862698,58,7
0.76,COCCNC(=O)Cn1c(CN(C)CCO)nc2cc(O)ccc2c1=O,13352602_4218734_11862698,58,7
0.759,COC(=O)c1ccc2c(=O)n(C(=O)[C@@H]3CCC(=O)N3)c(CN(C)CCO)nc2c1,14985559_4403946_11862698,58,7
0.756,COCCNC(=O)Cn1c(CN(C)CCO)nc2cc(=O)[nH]cc2c1=O,14982074_4218734_11862698,58,7
0.755,COC(=O)c1ccc2c(=O)n(C(=O)[C@@H]3CNC(=O)C3)c(CN(C)CCO)nc2c1,14985559_4301264_11862698,58,7
0.749,COC(=O)CNC(=O)Cn1c(CN(C)CCO)nc2nc(N)ccc2c1=O,39066311_2168344_11862698,58,7
0.748,COC(=O)CNC(=O)Cn1c(CN2CCNCC2)nc2cc(OC)ccc2c1=O,1604577_2168344_19735199,58,7
0.748,CN(CCO)Cc1nc2c(sc3ncncc32)c(=O)n1C(=O)[C@@H]1CCC(=O)N1,35269739_4403946_11862698,58,7
0.746,COCCNC(=O)Cn1c(CN2CCNCC2)nc2cc(OC)ccc2c1=O,1604577_4218734_19735199,58,7
0.745,COC(=O)CNC(=O)Cn1c(CN(C)CCO)nc2c(OC)c(OC)ccc2c1=O,36404812_2168344_11862698,58,7
0.745,COc1ccc2c(=O)n(CC(=O)NCCC(=O)O)c(CN(C)CCO)nc2c1,1604577_1637970_11862698,58,7
0.744,COCCNC(=O)Cn1c(CN(C)CCO)nc2cc(OC)ncc2c1=O,95635282_4218734_11862698,58,7
0.744,COC(=O)c1ccc2c(=O)n(CCN3CCNC3=O)c(CN(C)CCO)nc2c1,14985559_164791_11862698,58,7
0.743,COC(=O)c1ccc2c(=O)n(C(=O)[C@@H]3CNC(=O)C3)c(CN3CCNCC3)nc2c1,14985559_4301264_19735199,58,7
0.743,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H]3CNCCN3C)nc2c1,1604577_1575546_89223304,58,7
0.743,COc1ccc2c(=O)n(C(=N)CN3CC[C@H](O)C3)c(CN(C)CCO)nc2c1,1604577_203414649_11862698,58,7
0.742,COC(=O)CNC(=O)Cn1c(CNCCO)nc2cc(OC)ccc2c1=O,1604577_2168344_1733659,58,7
0.742,COCCNC(=O)Cn1c(CNCCO)nc2cc(OC)ccc2c1=O,1604577_4218734_1733659,58,7
0.741,COCCNC(=O)Cn1c(CN(C)CCO)nc2nc(N)ccc2c1=O,39066311_4218734_11862698,58,7
0.741,COC(=O)[C@@H](N)Cc1nc2cc(OC)ccc2c(=O)n1CCC(=O)NCC(=O)O,1604577_1575546_1709620,58,7
0.741,COC(=O)CNC(=O)Cn1c(CN(C)CCO)nc2cc3c(cc2c1=O)OCO3,3888941_2168344_11862698,58,7
0.741,COC(=O)[C@@H](N)Cc1nc2cc(=O)[nH]cc2c(=O)n1CC(=O)NCCC(=O)O,14982074_1637970_1709620,58,7
0.739,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H]3CNCCN3C)nc2c1OC,36404812_1575546_89223309,58,7
0.738,COCCNC(=O)Cn1c(C[C@H](N)C(=O)OC)nc2cc(OC)ccc2c1=O,1604577_4218734_1709620,58,7
0.738,CN(CCO)Cc1nc2[nH]c(=O)ccc2c(=O)n1-c1ncn(CCO)n1,84252933_19088805_11862698,58,7
0.737,COCCNC(=O)Cn1c(CN2CCNCC2)nc2cc(O)ccc2c1=O,13352602_4218734_19735199,58,7
0.737,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(CN3CCNC3=N)nc2c1,1604577_1575546_1483569,58,7
0.737,COc1ccc2c(=O)n(CC(=O)N[C@@H](C)C(=O)O)c(CN(C)CCO)nc2c1,1604577_1730665_11862698,58,7
0.736,NC(=O)Cc1nc2[nH]c(=O)ccc2c(=O)n1CCC(=O)NCC(=O)O,84252933_1575546_901948,58,7
0.736,CN[C@@H](CO)c1nc2cc(C(=O)OC)ccc2c(=O)n1C(=O)[C@@H]1CCC(=O)N1,14985559_4403946_2384916,58,7
0.735,COC(=O)c1ccc2c(=O)n(C(=O)[C@@H]3CCC(=O)N3)c(CN3CCNCC3)nc2c1,14985559_4403946_19735199,58,7
0.734,COCCNC(=O)Cn1c(CN2CCNCC2)nc2cc(=O)[nH]cc2c1=O,14982074_4218734_19735199,58,7
0.734,CN(CCO)Cc1nc2cc(O)ccc2c(=O)n1CCC(=O)NCC(=O)O,13352602_1575546_11862698,58,7
0.734,COC(=O)c1ccc2c(=O)n(C(=O)CN3CCOCC3)c(CN(C)CCO)nc2c1,14985559_20436848_11862698,58,7
0.734,COC(=O)c1ccc2c(=O)n(C(=O)[C@@H]3CNC(=O)C3)c(C[C@@H](O)C(=O)OC)nc2c1,14985559_4301264_14585674,58,7
0.734,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H](N)[C@@H](C)O)nc2c1,1604577_1575546_895103,58,7
0.734,COC(=O)c1ccc2c(=O)n(C(=O)[C@@H]3CNC(=O)C3)c(CNC=O)nc2c1,14985559_4301264_1733657,58,7
0.733,O=C(O)CNC(=O)CCn1c(CN2CCNCC2)nc2[nH]c(=O)ccc2c1=O,84252933_1575546_19735199,58,7
0.733,COC(=O)c1ccc2c(=O)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c(CN(C)CCO)nc2c1,14985559_103523515_11862698,58,7
0.733,COCCNC(=O)Cn1c(CN(C)CCO)nc2cc3c(cc2c1=O)OCO3,3888941_4218734_11862698,58,7
0.733,CN(CCO)Cc1nc2c(nnn2C2COC2)c(=O)n1CCN1CCNC1=O,256054523_164791_11862698,58,7
0.733,COC(=O)[C@@H](N)Cc1nc2[nH]c(=O)ccc2c(=O)n1CCC(=O)NCC(=O)O,84252933_1575546_1709620,58,7
0.733,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](N)CO)nc2c1,1604577_1575546_895342,58,7
0.733,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](N)CN(C)C)nc2c1,1604577_1575546_35024242,58,7
0.733,COCCNC(=O)Cn1c(CN(C)CCO)nc2cc(N)ncc2c1=O,39066342_4218734_11862698,58,7
0.733,COc1cc2nc(CN(C)CCO)n(C(=N)CN3CC[C@H](O)C3)c(=O)c2cn1,95635282_203414649_11862698,58,7
0.732,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H]3CNCCN3C)nc2c1,1604577_1575546_89223309,58,7
0.732,CN(CCO)Cc1nc2cc(=O)[nH]cc2c(=O)n1CC(=O)NCCC(=O)O,14982074_1637970_11862698,58,7
0.732,CN(CCO)Cc1nc2c(sc3ncncc32)c(=O)n1C(=O)[C@@H]1CNC(=O)C1,35269739_4301264_11862698,58,7
0.732,CN(CCO)Cc1nc2[nH]c(=O)ccc2c(=O)n1CC(=O)NCCC(=O)O,84252933_1637970_11862698,58,7
0.732,CN(C)C[C@H](N)c1nc2cc(O)ccc2c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,13352602_1875388930_19366520,58,7
0.732,CN(CCO)Cc1nc2cc(O)ccc2c(=O)n1CC(=O)NCCC(=O)O,13352602_1637970_11862698,58,7
0.732,COc1ccc2c(=O)n(CC(=O)NCCC(=O)O)c(CN3CCNCC3)nc2c1,1604577_1637970_19735199,58,7
0.731,COC(=O)[C@H](N)Cc1nc2cc(OC)ccc2c(=O)n1CCC(=O)NCC(=O)O,1604577_1575546_2560988,58,7
0.731,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@@H]3CNC(=O)CN3)nc2c1,1604577_1575546_76576478,58,7
0.731,COC(=O)CNC(=O)Cn1c([C@@H]2CNCCN2C)nc2cc(C(=O)OC)ccc2c1=O,14985559_2168344_89223309,58,7
0.731,COC(=O)c1ccc2c(=O)n(C(=O)CN3CCOCC3)c([C@@H](N)CN(C)C)nc2c1,14985559_20436848_19366520,58,7
0.731,NC[C@@H](N)c1nc2[nH]c(=O)ccc2c(=O)n1CCC(=O)NCC(=O)O,84252933_1575546_19363627,58,7
0.731,N[C@@H](CCO)c1nc2cc(O)ccc2c(=O)n1CCC(=O)NCC(=O)O,13352602_1575546_895146,58,7
0.73,COC(=O)[C@H](N)Cc1nc2[nH]c(=O)ccc2c(=O)n1CCC(=O)NCC(=O)O,84252933_1575546_2560988,58,7
0.73,COCCNC(=O)Cn1c(CN(C)CCO)nc2c(cnc(=O)n2C)c1=O,5424162_4218734_11862698,58,7
0.73,COC(=O)[C@@H](N)Cc1nc2cc(O)ccc2c(=O)n1CCC(=O)NCC(=O)O,13352602_1575546_1709620,58,7
0.73,NCC[C@H](N)c1nc2[nH]c(=O)ccc2c(=O)n1CCC(=O)NCC(=O)O,84252933_1575546_52986906,58,7
0.73,COC(=O)c1ccc2c(=O)n(C(=O)[C@@H]3CCC(=O)N3)c(CNCCO)nc2c1,14985559_4403946_1733659,58,7
0.73,COCCNC(=O)Cn1c(CN(C)CCO)nc2[nH]c(=S)ncc2c1=O,6223297_4218734_11862698,58,7
0.73,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c(CC(N)=O)nc2c1,1604577_1575546_901948,58,7
0.729,COC(=O)CNC(=O)Cn1c(CN2CCNCC2)nc2[nH]c(=O)ccc2c1=O,84252933_2168344_19735199,58,7
0.729,COC(=O)[C@@H](N)Cc1nc2cc(OC)ncc2c(=O)n1CCC(=O)NCC(=O)O,95635282_1575546_1709620,58,7
0.729,COC(=O)[C@@H](O)Cc1nc2cc(OC)ccc2c(=O)n1CCC(=O)NCC(=O)O,1604577_1575546_14585673,58,7
0.729,NC(=O)Cc1nc2cc(O)ccc2c(=O)n1CCC(=O)NCC(=O)O,13352602_1575546_901948,58,7
0.729,COC(=O)CNC(=O)Cn1c(CN2CCNCC2)nc2cc(O)ccc2c1=O,13352602_2168344_19735199,58,7
0.729,COC(=O)CNC(=O)Cn1c(CN(C)CCO)nc2cc(N)ncc2c1=O,39066342_2168344_11862698,58,7
0.729,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H](N)CN)nc2c1,1604577_1575546_19363627,58,7
0.728,COc1ccc2c(=O)n(CCC(=O)NCC(=O)O)c([C@H]3NCC[C@@H]3O)nc2c1,1604577_1575546_4096639,58,7
0.728,COC(=O)c1ccc2c(=O)n(C(=O)[C@@H]3CCC(=O)N3)c([C@@H](N)CO)nc2c1,14985559_4403946_895034,58,7
0.728,COCCNC(=O)Cn1c(CN(C)CCO)nc2nc(=O)[nH]cc2c1=O,1699911_4218734_11862698,58,7
0.728,NC[C@@H](N)c1nc2cc(=O)[nH]cc2c(=O)n1CCC(=O)NCC(=O)O,14982074_1575546_19363627,58,7
0.728,COC(=O)c1ccc2c(=O)n(C(=O)[C@@H]3CNC(=O)C3)c(CNCCO)nc2c1,14985559_4301264_1733659,58,7
0.728,CN[C@@H](CO)c1nc2cc(C(=O)OC)ccc2c(=O)n1C(=O)[C@@H]1CNC(=O)C1,14985559_4301264_2384916,58,7
0.728,COC(=O)CNC(=O)Cn1c(CN(C)CCO)nc2cc(OC)ncc2c1=O,95635282_2168344_11862698,58,7
0.728,COC(=O)[C@@H](N)Cc1nc2cc(OC)ccc2c(=O)n1CC(=O)NCCC(=O)O,1604577_1637970_1709620,58,7
0.728,NCC[C@H](N)c1nc2cc(=O)[nH]cc2c(=O)n1CCC(=O)NCC(=O)O,14982074_1575546_52986906,58,7
0.728,Cc1cnn2c1ncc1c(=O)n(C(=O)[C@@H]3CNC(=O)C3)c(CN(C)CCO)nc12,39083799_4301264_11862698,58,7
0.728,COC(=O)c1ccc2c(=O)n([C@H]3CO[C@H]4[C@@H]3OC[C@@H]4O)c(CN(C)CCO)nc2c1,14985559_104600679_11862698,58,7
0.728,COC(=O)[C@@H](N)Cc1nc2cc(=O)[nH]cc2c(=O)n1CCC(=O)NCC(=O)O,14982074_1575546_1709620,58,7
