score,SMILES,Name,idx,cycle
0.923,NC[C@@H](N)c1nc2c(cnc3ccnn32)c(=O)n1CCNC1COC1,15021046_82488584_19363627,106,6
0.923,O=C(CN1CCOCC1)n1c(C(O)O)nc2c(sc3nccnc32)c1=O,12367501_20436848_6660936,106,6
0.923,NC[C@@H](CO)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_12502811,106,6
0.923,C[C@@H](O)[C@H](O)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_1695855,106,6
0.923,C[C@H](O)[C@H](N)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_1747072,106,6
0.923,C[C@@H](O)[C@H](N)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_895103,106,6
0.923,N[C@H](CO)c1nc2c(cnc3ccnn32)c(=O)n1CCNC1COC1,15021046_82488584_895342,106,6
0.923,CNC(=S)NC(=N)n1c(CC(N)=O)nc2c(sc3nccnc32)c1=O,12367501_33691246_901948,106,6
0.923,COC(=O)CNC(=O)Cn1c(C(O)O)nc2c(nnc3ccnn32)c1=O,38700997_2168344_6660936,106,6
0.922,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2nccnc2c1=O,967253_2168344_901948,106,6
0.922,Cc1cnn2c1ncc1c(=O)n(CCNC3COC3)c([C@@H](O)CN)nc12,39083799_82488584_2034711,106,6
0.922,N=C(CN1CC[C@H](O)C1)n1c(CNC=O)nc2cc3c(cc2c1=O)OCO3,3888941_203414649_1733657,106,6
0.922,N[C@@H](CCO)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_895146,106,6
0.922,CN[C@@H](CO)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_2384916,106,6
0.921,N[C@@H](CO)c1nc2c(cnc3ccnn32)c(=O)n1CCNC1COC1,15021046_82488584_895034,106,6
0.921,O=c1c2sc3nccnc3c2nc(CNCCO)n1CCNC1COC1,12367501_82488584_1733659,106,6
0.921,N=C(N)NCc1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_895314,106,6
0.921,N=C(NCCO)n1c(CNC=O)nc2c(sc3nccnc32)c1=O,12367501_1652056_1733657,106,6
0.921,C[C@@H](O)[C@@H](O)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_1695857,106,6
0.92,O=C(O)CNC(=O)CCn1c(C(O)O)nc2c(sc3nccnc32)c1=O,12367501_1575546_6660936,106,6
0.92,COC(=O)CNC(=O)Cn1c([C@H](N)CN)nc2c(sc3nccnc32)c1=O,12367501_2168344_19363627,106,6
0.92,NC[C@H](O)c1nc2c(cnc3ccnn32)c(=O)n1CCNC1COC1,15021046_82488584_2034711,106,6
0.92,COC(=O)CNC(=O)Cn1c([C@H](N)CCN)nc2c(sc3nccnc32)c1=O,12367501_2168344_53122793,106,6
0.92,O=C(CN1CCOCC1)n1c(C(O)O)nc2cc3c(cc2c1=O)OCO3,3888941_20436848_6660936,106,6
0.919,COCCNC(=O)Cn1c(CNC=O)nc2c(cnc3ccnn32)c1=O,15021046_4218734_1733657,106,6
0.919,CN(CCO)Cc1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_11862698,106,6
0.919,N=C(NCCO)n1c(CC(N)=O)nc2c(sc3nccnc32)c1=O,12367501_1652056_901948,106,6
0.919,COC(=O)CNC(=O)Cn1c([C@@H](N)CO)nc2c(sc3nccnc32)c1=O,12367501_2168344_895034,106,6
0.919,COC(=O)CNC(=O)Cn1c([C@H](N)CCO)nc2c(sc3nccnc32)c1=O,12367501_2168344_1742215,106,6
0.919,COCCNC(=O)Cn1c(C(O)O)nc2c(sc3nccnc32)c1=O,12367501_4218734_6660936,106,6
0.919,O=CNCc1nc2cc3c(cc2c(=O)n1CCNC1COC1)OCO3,3888941_82488584_1733657,106,6
0.919,COC(=O)CNC(=O)Cn1c([C@@H](O)CN)nc2c(cnc3c(C)cnn32)c1=O,39083799_2168344_2034711,106,6
0.918,C[C@](N)(CO)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_2042820,106,6
0.918,O=CNCc1nc2nc3ncnn3cc2c(=O)n1CCNC1COC1,211735994_82488584_1733657,106,6
0.918,COC(=O)CNC(=O)Cn1c([C@@H](N)CO)nc2c(cnc3c(C)cnn32)c1=O,39083799_2168344_895034,106,6
0.918,O=CNCc1nc2c(sc3ncncc32)c(=O)n1CCNC1COC1,35269739_82488584_1733657,106,6
0.917,COC(=O)CNC(=O)Cn1c([C@H](N)CN)nc2c(cnc3ccnn32)c1=O,15021046_2168344_19363627,106,6
0.917,COC(=O)CNC(=O)Cn1c([C@@H](N)CO)nc2c(cnc3ccnn32)c1=O,15021046_2168344_895034,106,6
0.974,NC(=O)Cc1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_901948,106,7
0.974,O=CNCc1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_1733657,106,7
0.966,O=c1c2sc3nccnc3c2nc(C(O)O)n1CCNC1COC1,12367501_82488584_6660936,106,7
0.963,COC(=O)CNC(=O)Cn1c(C(O)O)nc2c(sc3nccnc32)c1=O,12367501_2168344_6660936,106,7
0.957,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2c(sc3nccnc32)c1=O,12367501_2168344_901948,106,7
0.955,COC(=O)CNC(=O)Cn1c(CNC=O)nc2c(sc3nccnc32)c1=O,12367501_2168344_1733657,106,7
0.955,NC(=O)Cc1nc2c(cnc3ccnn32)c(=O)n1CCNC1COC1,15021046_82488584_901948,106,7
0.955,Cc1cnn2c1ncc1c(=O)n(CCNC3COC3)c(CNC=O)nc12,39083799_82488584_1733657,106,7
0.953,O=CNCc1nc2c(cnc3ccnn32)c(=O)n1CCNC1COC1,15021046_82488584_1733657,106,7
0.949,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2c(cnc3ccnn32)c1=O,15021046_2168344_901948,106,7
0.948,Cc1cc2ncc3c(=O)n(CCNC4COC4)c(CC(N)=O)nc3n2n1,1406919_82488584_901948,106,7
0.948,COC(=O)CNC(=O)Cn1c(CNC=O)nc2c(cnc3ccnn32)c1=O,15021046_2168344_1733657,106,7
0.947,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2c(cnc3c(C)cnn32)c1=O,39083799_2168344_901948,106,7
0.947,Cc1cnn2c1ncc1c(=O)n(CCNC3COC3)c(CC(N)=O)nc12,39083799_82488584_901948,106,7
0.946,O=c1c2cnc3ccnn3c2nc(C(O)O)n1CCNC1COC1,15021046_82488584_6660936,106,7
0.946,Cc1cc2ncc3c(=O)n(CCNC4COC4)c(CNC=O)nc3n2n1,1406919_82488584_1733657,106,7
0.945,COC(=O)CNC(=O)Cn1c(CNC=O)nc2c(cnc3c(C)cnn32)c1=O,39083799_2168344_1733657,106,7
0.944,NC[C@@H](N)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_19363627,106,7
0.943,NC[C@H](O)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_2034711,106,7
0.943,N[C@@H](CO)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_895034,106,7
0.943,N[C@H](CO)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_895342,106,7
0.943,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2c(cnc3cc(C)nn32)c1=O,1406919_2168344_901948,106,7
0.943,Cc1cnn2c1ncc1c(=O)n(CCNC3COC3)c(C(O)O)nc12,39083799_82488584_6660936,106,7
0.942,COC(=O)CNC(=O)Cn1c(CNC=O)nc2c(cnc3cc(C)nn32)c1=O,1406919_2168344_1733657,106,7
0.942,O=CNCc1nc2c(cnc3ncnn32)c(=O)n1CCNC1COC1,14608640_82488584_1733657,106,7
0.942,COC(=O)CNC(=O)Cn1c(C(O)O)nc2c(cnc3ccnn32)c1=O,15021046_2168344_6660936,106,7
0.939,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2c(cnc3ncnn32)c1=O,14608640_2168344_901948,106,7
0.938,Cc1cc2ncc3c(=O)n(CCNC4COC4)c(C(O)O)nc3n2n1,1406919_82488584_6660936,106,7
0.938,Cc1nc2ncc3c(=O)n(CCNC4COC4)c(CC(N)=O)nc3n2n1,49474298_82488584_901948,106,7
0.937,COC(=O)CNC(=O)Cn1c(CNC=O)nc2c(cnc3ncnn32)c1=O,14608640_2168344_1733657,106,7
0.936,NC(=O)Cc1nc2c(cnc3ncnn32)c(=O)n1CCNC1COC1,14608640_82488584_901948,106,7
0.935,COC(=O)CNC(=O)Cn1c(CNC=O)nc2nccnc2c1=O,967253_2168344_1733657,106,7
0.935,COC(=O)CNC(=O)Cn1c(C(O)O)nc2c(cnc3c(C)cnn32)c1=O,39083799_2168344_6660936,106,7
0.935,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2c(cnc3nc(C)nn32)c1=O,49474298_2168344_901948,106,7
0.935,COC(=O)CNC(=O)Cn1c(C(O)O)nc2c(cnc3cc(C)nn32)c1=O,1406919_2168344_6660936,106,7
0.935,Cc1nc2ncc3c(=O)n(CCNC4COC4)c(CNC=O)nc3n2n1,49474298_82488584_1733657,106,7
0.934,NC(=O)Cc1nc2c(nnc3ccnn32)c(=O)n1CCNC1COC1,38700997_82488584_901948,106,7
0.934,O=CNCc1nc2c(nnc3ccnn32)c(=O)n1CCNC1COC1,38700997_82488584_1733657,106,7
0.934,COC(=O)CNC(=O)Cn1c(C(O)O)nc2c(cnc3ncnn32)c1=O,14608640_2168344_6660936,106,7
0.933,O=c1c2cnc3ncnn3c2nc(C(O)O)n1CCNC1COC1,14608640_82488584_6660936,106,7
0.933,COC(=O)CNC(=O)Cn1c(CNC=O)nc2c(cnc3nc(C)nn32)c1=O,49474298_2168344_1733657,106,7
0.932,NC(=O)NCc1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_1464311,106,7
0.931,COC(=O)CNC(=O)Cn1c([C@H](N)CO)nc2c(sc3nccnc32)c1=O,12367501_2168344_895342,106,7
0.93,Cc1nc2ncc3c(=O)n(CCNC4COC4)c(C(O)O)nc3n2n1,49474298_82488584_6660936,106,7
0.929,CNC(=S)NC(=N)n1c(CNC=O)nc2c(sc3nccnc32)c1=O,12367501_33691246_1733657,106,7
0.929,COC(=O)CNC(=O)Cn1c(C(O)O)nc2c(cnc3nc(C)nn32)c1=O,49474298_2168344_6660936,106,7
0.928,O=c1c2nnc3ccnn3c2nc(C(O)O)n1CCNC1COC1,38700997_82488584_6660936,106,7
0.927,NC[C@H](CO)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_12502813,106,7
0.927,N[C@H](CCO)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_1742215,106,7
0.926,NCC[C@H](N)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_52986906,106,7
0.926,COC(=O)CNC(=O)Cn1c([C@@H](O)CN)nc2c(sc3nccnc32)c1=O,12367501_2168344_2034711,106,7
0.926,COC(=O)CNC(=O)Cn1c(CNC=O)nc2c(nnc3ccnn32)c1=O,38700997_2168344_1733657,106,7
0.926,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2c(nnc3ccnn32)c1=O,38700997_2168344_901948,106,7
0.926,NCC[C@H](O)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_2019611,106,7
0.925,Cc1cnn2c1ncc1c(=O)n(CCNC3COC3)c([C@@H](N)CO)nc12,39083799_82488584_895034,106,7
0.925,Cc1cnn2c1ncc1c(=O)n(CCNC3COC3)c([C@H](N)CN)nc12,39083799_82488584_19363627,106,7
0.925,NCC[C@@H](N)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_53122793,106,7
0.925,NCC(CN)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_114812654,106,7
0.925,Cc1cnn2c1ncc1c(=O)n(CCNC3COC3)c([C@H](N)CO)nc12,39083799_82488584_895342,106,7
0.924,NC[C@H](O)Cc1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_901811,106,7
0.924,O=c1c2sc3nccnc3c2nc([C@@H](O)CCO)n1CCNC1COC1,12367501_82488584_2559503,106,7
0.924,N[C@@H](CO)Cc1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_4181821,106,7
0.923,N[C@H](CO)c1nc2c(cnc3ccnn32)c(=O)n1CCNC1COC1,15021046_82488584_895342,106,7
0.923,C[C@@H](O)[C@@H](N)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_895399,106,7
0.923,NC[C@@H](CO)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_12502811,106,7
0.923,C[C@@H](O)[C@H](N)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_895103,106,7
0.923,CNC(=S)NC(=N)n1c(CC(N)=O)nc2c(sc3nccnc32)c1=O,12367501_33691246_901948,106,7
0.923,C[C@@H](O)[C@H](O)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_1695855,106,7
0.923,NC[C@@H](N)c1nc2c(cnc3ccnn32)c(=O)n1CCNC1COC1,15021046_82488584_19363627,106,7
0.923,COC(=O)CNC(=O)Cn1c(C(O)O)nc2c(nnc3ccnn32)c1=O,38700997_2168344_6660936,106,7
0.923,C[C@H](O)[C@H](N)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_1747072,106,7
0.923,O=C(CN1CCOCC1)n1c(C(O)O)nc2c(sc3nccnc32)c1=O,12367501_20436848_6660936,106,7
0.922,N[C@@H](CCO)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_895146,106,7
0.922,CN[C@@H](CO)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_2384916,106,7
0.922,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2nccnc2c1=O,967253_2168344_901948,106,7
0.922,Cc1cnn2c1ncc1c(=O)n(CCNC3COC3)c([C@@H](O)CN)nc12,39083799_82488584_2034711,106,7
0.922,N=C(CN1CC[C@H](O)C1)n1c(CNC=O)nc2cc3c(cc2c1=O)OCO3,3888941_203414649_1733657,106,7
0.921,N[C@@H](CO)c1nc2c(cnc3ccnn32)c(=O)n1CCNC1COC1,15021046_82488584_895034,106,7
0.921,N=C(NCCO)n1c(CNC=O)nc2c(sc3nccnc32)c1=O,12367501_1652056_1733657,106,7
0.921,N=C(N)NCc1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_895314,106,7
0.921,O=c1c2sc3nccnc3c2nc(CNCCO)n1CCNC1COC1,12367501_82488584_1733659,106,7
0.921,C[C@@H](O)[C@@H](O)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_1695857,106,7
0.92,O=C(CN1CCOCC1)n1c(C(O)O)nc2cc3c(cc2c1=O)OCO3,3888941_20436848_6660936,106,7
0.92,O=C(O)CNC(=O)CCn1c(C(O)O)nc2c(sc3nccnc32)c1=O,12367501_1575546_6660936,106,7
0.92,COC(=O)CNC(=O)Cn1c([C@H](N)CN)nc2c(sc3nccnc32)c1=O,12367501_2168344_19363627,106,7
0.92,COC(=O)CNC(=O)Cn1c([C@H](N)CCN)nc2c(sc3nccnc32)c1=O,12367501_2168344_53122793,106,7
0.92,NC[C@H](O)c1nc2c(cnc3ccnn32)c(=O)n1CCNC1COC1,15021046_82488584_2034711,106,7
0.919,CN(CCO)Cc1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_11862698,106,7
0.919,COCCNC(=O)Cn1c(CNC=O)nc2c(cnc3ccnn32)c1=O,15021046_4218734_1733657,106,7
0.919,COC(=O)CNC(=O)Cn1c([C@@H](N)CO)nc2c(sc3nccnc32)c1=O,12367501_2168344_895034,106,7
0.919,N=C(NCCO)n1c(CC(N)=O)nc2c(sc3nccnc32)c1=O,12367501_1652056_901948,106,7
0.919,COCCNC(=O)Cn1c(C(O)O)nc2c(sc3nccnc32)c1=O,12367501_4218734_6660936,106,7
0.919,COC(=O)CNC(=O)Cn1c([C@H](N)CCO)nc2c(sc3nccnc32)c1=O,12367501_2168344_1742215,106,7
0.919,O=CNCc1nc2cc3c(cc2c(=O)n1CCNC1COC1)OCO3,3888941_82488584_1733657,106,7
0.919,COC(=O)CNC(=O)Cn1c([C@@H](O)CN)nc2c(cnc3c(C)cnn32)c1=O,39083799_2168344_2034711,106,7
0.918,COC(=O)CNC(=O)Cn1c([C@@H](N)CO)nc2c(cnc3c(C)cnn32)c1=O,39083799_2168344_895034,106,7
0.918,O=CNCc1nc2nc3ncnn3cc2c(=O)n1CCNC1COC1,211735994_82488584_1733657,106,7
0.918,C[C@](N)(CO)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_2042820,106,7
0.918,O=CNCc1nc2c(sc3ncncc32)c(=O)n1CCNC1COC1,35269739_82488584_1733657,106,7
0.917,COC(=O)CNC(=O)Cn1c([C@H](N)CN)nc2c(cnc3ccnn32)c1=O,15021046_2168344_19363627,106,7
0.974,NC(=O)Cc1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_901948,106,8
0.974,O=CNCc1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_1733657,106,8
0.966,O=c1c2sc3nccnc3c2nc(C(O)O)n1CCNC1COC1,12367501_82488584_6660936,106,8
0.963,COC(=O)CNC(=O)Cn1c(C(O)O)nc2c(sc3nccnc32)c1=O,12367501_2168344_6660936,106,8
0.957,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2c(sc3nccnc32)c1=O,12367501_2168344_901948,106,8
0.955,Cc1cnn2c1ncc1c(=O)n(CCNC3COC3)c(CNC=O)nc12,39083799_82488584_1733657,106,8
0.955,COC(=O)CNC(=O)Cn1c(CNC=O)nc2c(sc3nccnc32)c1=O,12367501_2168344_1733657,106,8
0.955,NC(=O)Cc1nc2c(cnc3ccnn32)c(=O)n1CCNC1COC1,15021046_82488584_901948,106,8
0.953,O=CNCc1nc2c(cnc3ccnn32)c(=O)n1CCNC1COC1,15021046_82488584_1733657,106,8
0.949,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2c(cnc3ccnn32)c1=O,15021046_2168344_901948,106,8
0.948,Cc1cc2ncc3c(=O)n(CCNC4COC4)c(CC(N)=O)nc3n2n1,1406919_82488584_901948,106,8
0.948,COC(=O)CNC(=O)Cn1c(CNC=O)nc2c(cnc3ccnn32)c1=O,15021046_2168344_1733657,106,8
0.947,Cc1cnn2c1ncc1c(=O)n(CCNC3COC3)c(CC(N)=O)nc12,39083799_82488584_901948,106,8
0.947,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2c(cnc3c(C)cnn32)c1=O,39083799_2168344_901948,106,8
0.946,Cc1cc2ncc3c(=O)n(CCNC4COC4)c(CNC=O)nc3n2n1,1406919_82488584_1733657,106,8
0.946,O=c1c2cnc3ccnn3c2nc(C(O)O)n1CCNC1COC1,15021046_82488584_6660936,106,8
0.945,COC(=O)CNC(=O)Cn1c(CNC=O)nc2c(cnc3c(C)cnn32)c1=O,39083799_2168344_1733657,106,8
0.944,NC[C@@H](N)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_19363627,106,8
0.943,N[C@H](CO)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_895342,106,8
0.943,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2c(cnc3cc(C)nn32)c1=O,1406919_2168344_901948,106,8
0.943,NC[C@H](O)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_2034711,106,8
0.943,Cc1cnn2c1ncc1c(=O)n(CCNC3COC3)c(C(O)O)nc12,39083799_82488584_6660936,106,8
0.943,N[C@@H](CO)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_895034,106,8
0.942,COC(=O)CNC(=O)Cn1c(CNC=O)nc2c(cnc3cc(C)nn32)c1=O,1406919_2168344_1733657,106,8
0.942,COC(=O)CNC(=O)Cn1c(C(O)O)nc2c(cnc3ccnn32)c1=O,15021046_2168344_6660936,106,8
0.942,O=CNCc1nc2c(cnc3ncnn32)c(=O)n1CCNC1COC1,14608640_82488584_1733657,106,8
0.939,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2c(cnc3ncnn32)c1=O,14608640_2168344_901948,106,8
0.938,Cc1nc2ncc3c(=O)n(CCNC4COC4)c(CC(N)=O)nc3n2n1,49474298_82488584_901948,106,8
0.938,Cc1cc2ncc3c(=O)n(CCNC4COC4)c(C(O)O)nc3n2n1,1406919_82488584_6660936,106,8
0.937,COC(=O)CNC(=O)Cn1c(CNC=O)nc2c(cnc3ncnn32)c1=O,14608640_2168344_1733657,106,8
0.936,NC(=O)Cc1nc2c(cnc3ncnn32)c(=O)n1CCNC1COC1,14608640_82488584_901948,106,8
0.935,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2c(cnc3nc(C)nn32)c1=O,49474298_2168344_901948,106,8
0.935,COC(=O)CNC(=O)Cn1c(CNC=O)nc2nccnc2c1=O,967253_2168344_1733657,106,8
0.935,COC(=O)CNC(=O)Cn1c(C(O)O)nc2c(cnc3c(C)cnn32)c1=O,39083799_2168344_6660936,106,8
0.935,Cc1nc2ncc3c(=O)n(CCNC4COC4)c(CNC=O)nc3n2n1,49474298_82488584_1733657,106,8
0.935,COC(=O)CNC(=O)Cn1c(C(O)O)nc2c(cnc3cc(C)nn32)c1=O,1406919_2168344_6660936,106,8
0.934,O=CNCc1nc2c(nnc3ccnn32)c(=O)n1CCNC1COC1,38700997_82488584_1733657,106,8
0.934,NC(=O)Cc1nc2c(nnc3ccnn32)c(=O)n1CCNC1COC1,38700997_82488584_901948,106,8
0.934,COC(=O)CNC(=O)Cn1c(C(O)O)nc2c(cnc3ncnn32)c1=O,14608640_2168344_6660936,106,8
0.933,O=c1c2cnc3ncnn3c2nc(C(O)O)n1CCNC1COC1,14608640_82488584_6660936,106,8
0.933,COC(=O)CNC(=O)Cn1c(CNC=O)nc2c(cnc3nc(C)nn32)c1=O,49474298_2168344_1733657,106,8
0.932,NC(=O)NCc1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_1464311,106,8
0.931,COC(=O)CNC(=O)Cn1c([C@H](N)CO)nc2c(sc3nccnc32)c1=O,12367501_2168344_895342,106,8
0.93,Cc1nc2ncc3c(=O)n(CCNC4COC4)c(C(O)O)nc3n2n1,49474298_82488584_6660936,106,8
0.929,CNC(=S)NC(=N)n1c(CNC=O)nc2c(sc3nccnc32)c1=O,12367501_33691246_1733657,106,8
0.929,COC(=O)CNC(=O)Cn1c(C(O)O)nc2c(cnc3nc(C)nn32)c1=O,49474298_2168344_6660936,106,8
0.928,O=c1c2nnc3ccnn3c2nc(C(O)O)n1CCNC1COC1,38700997_82488584_6660936,106,8
0.927,N[C@H](CCO)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_1742215,106,8
0.927,NC[C@H](CO)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_12502813,106,8
0.926,COC(=O)CNC(=O)Cn1c(CNC=O)nc2c(nnc3ccnn32)c1=O,38700997_2168344_1733657,106,8
0.926,NCC[C@H](O)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_2019611,106,8
0.926,NCC[C@H](N)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_52986906,106,8
0.926,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2c(nnc3ccnn32)c1=O,38700997_2168344_901948,106,8
0.926,COC(=O)CNC(=O)Cn1c([C@@H](O)CN)nc2c(sc3nccnc32)c1=O,12367501_2168344_2034711,106,8
0.925,Cc1cnn2c1ncc1c(=O)n(CCNC3COC3)c([C@H](N)CO)nc12,39083799_82488584_895342,106,8
0.925,Cc1cnn2c1ncc1c(=O)n(CCNC3COC3)c([C@H](N)CN)nc12,39083799_82488584_19363627,106,8
0.925,NCC(CN)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_114812654,106,8
0.925,Cc1cnn2c1ncc1c(=O)n(CCNC3COC3)c([C@@H](N)CO)nc12,39083799_82488584_895034,106,8
0.925,NCC[C@@H](N)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_53122793,106,8
0.924,N[C@@H](CO)Cc1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_4181821,106,8
0.924,NC[C@H](O)Cc1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_901811,106,8
0.924,O=c1c2sc3nccnc3c2nc([C@@H](O)CCO)n1CCNC1COC1,12367501_82488584_2559503,106,8
0.923,C[C@@H](O)[C@@H](N)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_895399,106,8
0.923,NC[C@@H](CO)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_12502811,106,8
0.923,C[C@H](O)[C@H](N)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_1747072,106,8
0.923,NC[C@@H](N)c1nc2c(cnc3ccnn32)c(=O)n1CCNC1COC1,15021046_82488584_19363627,106,8
0.923,C[C@@H](O)[C@H](O)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_1695855,106,8
0.923,O=C(CN1CCOCC1)n1c(C(O)O)nc2c(sc3nccnc32)c1=O,12367501_20436848_6660936,106,8
0.923,C[C@@H](O)[C@H](N)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_895103,106,8
0.923,COC(=O)CNC(=O)Cn1c(C(O)O)nc2c(nnc3ccnn32)c1=O,38700997_2168344_6660936,106,8
0.923,CNC(=S)NC(=N)n1c(CC(N)=O)nc2c(sc3nccnc32)c1=O,12367501_33691246_901948,106,8
0.923,N[C@H](CO)c1nc2c(cnc3ccnn32)c(=O)n1CCNC1COC1,15021046_82488584_895342,106,8
0.922,CN[C@@H](CO)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_2384916,106,8
0.922,N[C@@H](CCO)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_895146,106,8
0.922,N=C(CN1CC[C@H](O)C1)n1c(CNC=O)nc2cc3c(cc2c1=O)OCO3,3888941_203414649_1733657,106,8
0.922,Cc1cnn2c1ncc1c(=O)n(CCNC3COC3)c([C@@H](O)CN)nc12,39083799_82488584_2034711,106,8
0.922,COC(=O)CNC(=O)Cn1c(CC(N)=O)nc2nccnc2c1=O,967253_2168344_901948,106,8
0.921,N[C@@H](CO)c1nc2c(cnc3ccnn32)c(=O)n1CCNC1COC1,15021046_82488584_895034,106,8
0.921,N=C(NCCO)n1c(CNC=O)nc2c(sc3nccnc32)c1=O,12367501_1652056_1733657,106,8
0.921,O=c1c2sc3nccnc3c2nc(CNCCO)n1CCNC1COC1,12367501_82488584_1733659,106,8
0.921,N=C(N)NCc1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_895314,106,8
0.921,C[C@@H](O)[C@@H](O)c1nc2c(sc3nccnc32)c(=O)n1CCNC1COC1,12367501_82488584_1695857,106,8
0.92,O=C(CN1CCOCC1)n1c(C(O)O)nc2cc3c(cc2c1=O)OCO3,3888941_20436848_6660936,106,8
