score,SMILES,Name,idx,cycle
0.95,C[C@H]1C(=O)OC[C@H]1C(=O)NCc1cc[nH]c(=O)c1,20443026_407945,52,7
0.95,O=C1CC[C@@H](C(=O)NCc2cc[nH]c(=O)c2)CN1,20443026_12343437,52,7
0.95,O=C1OC[C@@H](C(=O)NCc2cc[nH]c(=O)c2)O1,20443026_116872652,52,7
0.947,CN1C[C@H](C(=O)NCc2cc[nH]c(=O)c2)CC1=O,20443026_3643331,52,7
0.946,NC1=NC[C@H](C(=O)NCc2cc[nH]c(=O)c2)CC1,20443026_36458586,52,7
0.946,Cn1nc(C(=O)N[C@H]2CNC(=O)C23CCC3)[nH]c1=O,107115558_82522342,52,7
0.946,C[C@@H]1C[C@@H](CNC(=O)C2[C@@H]3CNC[C@@H]23)CC(=O)N1,258570126_100764941,52,7
0.946,C[C@@H]1C[C@@H](CNC(=O)C2[C@H]3CNC[C@H]23)CC(=O)N1,258570126_100764938,52,7
0.946,Cn1cc[n+](C)c1C(=O)NCc1cc[nH]c(=O)c1,20443026_15783138,52,7
0.945,O=C(NCc1cc[nH]c(=O)c1)[C@@]12CNC[C@@H]1C2,20443026_32629511,52,7
0.944,C[C@@H]1C[C@@H](CNC(=O)C2[C@@H]3OCCO[C@@H]23)CC(=O)N1,258570126_138429932,52,7
0.944,O=C(NCc1cc[nH]c(=O)c1)[C@H]1COCCO1,20443026_20446297,52,7
0.944,CC(=O)N(C)CCC(=O)N[C@H]1CNC(=O)C12CCC2,107115558_153959,52,7
0.943,O=C1C=C[C@H](C(=O)N[C@H]2CNC(=O)C23CCC3)N=N1,107115558_198676931,52,7
0.943,O=C(NCc1cc[nH]c(=O)c1)C1[C@H]2CNC[C@H]12,20443026_100764938,52,7
0.943,O=C(Cn1cccn1)NCc1cc[nH]c(=O)c1,20443026_3132236,52,7
0.943,O=C(NCc1cc[nH]c(=O)c1)C1[C@@H]2CNC[C@@H]12,20443026_100764941,52,7
0.943,O=C(NCc1cc[nH]c(=O)c1)C1=NNCCC1,20443026_75522842,52,7
0.943,C[C@@H]1C[C@@H](CNC(=O)Cn2cc[n+](C)c2)CC(=O)N1,258570126_8299396,52,7
0.942,C[C@@H]1C[C@@H](CNC(=O)CN(C)C(=O)CO)CC(=O)N1,258570126_104732023,52,7
0.942,O=C1CC[C@@H](C(=O)NCCN2CCNC(=O)C2)OC1,22219288_222701132,52,7
0.942,C[C@@H]1C[C@@H](CNC(=O)[C@H]2[C@@H]3CNCC[C@@H]32)CC(=O)N1,258570126_250793924,52,7
0.941,O=C1CN(CCNC(=O)[C@H]2NC[C@@H]3C[C@@H]32)CCN1,22219288_2506779,52,7
0.941,O=C1C=C[C@H](C(=O)NCCN2CCNC(=O)C2)N=N1,22219288_198676931,52,7
0.941,O=C(NCc1cc[nH]c(=O)c1)[C@@H]1[C@H]2CNC(=O)[C@H]21,20443026_259505376,52,7
0.941,O=C(NCc1cc[nH]c(=O)c1)[C@H]1[C@@H]2CNC[C@@H]21,20443026_100493405,52,7
0.94,CN1CC(C(=O)NC[C@H]2CCNC(=O)C2)=CO1,77031585_96328288,52,7
0.94,O=C1C=C[C@H](C(=O)NCc2cc[nH]c(=O)c2)N=N1,20443026_198676931,52,7
0.94,CN1CCOC[C@@H]1C(=O)NCCN1CCNC(=O)C1,22219288_20442095,52,7
0.94,Cn1c(CNC(=O)Cn2cc[n+](C)c2)n[nH]c1=O,125445741_8299396,52,7
0.939,O=C1C=C[C@@H](C(=O)NCc2cc[nH]c(=O)c2)N=N1,20443026_198676913,52,7
0.939,O=C1OC[C@@H](C(=O)N[C@H]2CNC(=O)C23CCC3)O1,107115558_116872652,52,7
0.938,O=C1CN(CCNC(=O)[C@@]23CNC[C@@H]2C3)CCN1,22219288_32629511,52,7
0.938,CN1CCOC[C@H]1C(=O)NCc1cc[nH]c(=O)c1,20443026_20442099,52,7
0.938,O=C1C=C[C@@H](C(=O)NCCN2CCNC(=O)C2)N=N1,22219288_198676913,52,7
0.937,O=C(NCc1cc[nH]c(=O)c1)C1=CCCNC1,20443026_3872753,52,7
0.937,CN1C(=O)CC[C@H]1C(=O)NCc1cc[nH]c(=O)c1,20443026_38633324,52,7
0.937,O=C1CN(CCNC(=O)[C@H]2COC(=O)O2)CCN1,22219288_116872654,52,7
0.937,O=C1C[C@@H](CNC(=O)[C@H]2[C@@H]3COC[C@@H]32)CCN1,77031585_102237175,52,7
0.937,O=C1C[C@@H](CNC(=O)C2[C@H]3COC[C@@H]23)CCN1,77031585_38887530,52,7
0.936,O=C1CN(CCNC(=O)[C@H]2NC[C@H]3C[C@H]32)CCN1,22219288_3884558,52,7
0.936,O=C1C[C@@H](C(=O)NCc2cc[nH]c(=O)c2)CCN1,20443026_75772201,52,7
0.936,Cc1c(C(=O)NC(=O)c2cc[n+](C)cc2)[nH][nH]c1=O,331024_19702776,52,7
0.936,C[C@@H]1C[C@@H](CNC(=O)[C@H]2[C@@H]3CNC[C@@H]32)CC(=O)N1,258570126_100493405,52,7
0.935,O=C1C[C@@H](CNC(=O)C2[C@H]3COC[C@H]23)CCN1,77031585_100008578,52,7
0.935,O=C1CN(CCNC(=O)[C@@H]2C[C@H]3C[C@H]3N2)CCN1,22219288_20284276,52,7
0.935,O=C1C[C@@H](CNC(=O)C2[C@@H]3COC[C@@H]23)CCN1,77031585_100008582,52,7
0.935,C[C@@H]1C[C@@H](CNC(=O)[C@H]2CCC(=O)NC2)CC(=O)N1,258570126_12343438,52,7
0.935,CN1CC=C[C@@H]1C(=O)NCCN1CCNC(=O)C1,22219288_54956885,52,7
0.935,C[C@@H]1C[C@@H](CNC(=O)[C@H]2COC(=O)O2)CC(=O)N1,258570126_116872654,52,7
0.935,O=C1CN(CCNC(=O)[C@]23CNC[C@H]2C3)CCN1,22219288_32629512,52,7
0.935,C[C@@H]1C[C@@H](CNC(=O)[C@@H]2COCCN2C)CC(=O)N1,258570126_20442099,52,7
0.935,CN1CCO[C@@H](C(=O)NCc2cc[nH]c(=O)c2)C1,20443026_19686074,52,7
0.935,C[C@@H]1C[C@@H](CNC(=O)[C@H]2CN(C)CCO2)CC(=O)N1,258570126_19686074,52,7
0.935,O=C(NCc1cc[nH]c(=O)c1)[C@H]1CC=CCN1,20443026_14724534,52,7
0.935,CN1NC(=O)C[C@@H]1C(=O)NCc1cc[nH]c(=O)c1,20443026_77260484,52,7
0.934,O=C1C[C@@H](CNC(=O)[C@@H]2[C@@H]3COC[C@@H]32)CCN1,77031585_100145351,52,7
0.934,CN1C(=O)CC[C@H]1C(=O)N[C@H]1CNC(=O)C12CCC2,107115558_38633324,52,7
0.934,O=C(NCc1cc[nH]c(=O)c1)[C@@H]1CN=CNC1,20443026_59021905,52,7
0.934,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)NCCN1CCNC(=O)C1,22219288_250552188,52,7
0.934,Cc1c(C(=O)NC(=O)[C@@H]2CCCN(C)C2)[nH][nH]c1=O,5608099_19702776,52,7
0.934,O=C1CCC[C@H](C(=O)N[C@H]2CNC(=O)C23CCC3)N1,107115558_2512949,52,7
0.934,O=C1CN(CCNC(=O)[C@@H]2NC[C@H]3C[C@H]32)CCN1,22219288_2547884,52,7
0.933,CC(=O)N1CC(C(=O)NCCN2CCNC(=O)C2)C1,22219288_19686066,52,7
0.933,CC(=O)N1CC(C(=O)NCc2cc[nH]c(=O)c2)C1,20443026_19686066,52,7
0.933,O=C1CC[C@@H](C(=O)NC(=O)[C@H]2OCC23CNC3)CN1,39064132_953109521,52,7
0.932,O=C1CN(CCNC(=O)[C@@H]2CCC(=O)O2)CCN1,22219288_391838,52,7
0.932,CN1NC(=O)C[C@@H]1C(=O)NCCN1CCNC(=O)C1,22219288_77260484,52,7
0.932,CN1C[C@H](C(=O)NCCN2CCNC(=O)C2)CC1=O,22219288_3643331,52,7
0.932,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)NC(=O)[C@H]1CCC(=O)NC1,39064134_250552188,52,7
0.932,CN1C[C@@H](C(=O)NCCN2CCNC(=O)C2)CC1=O,22219288_3643329,52,7
0.931,O=C1CO[C@H](CNC(=O)C2[C@@H]3OCCO[C@@H]23)CN1,88189565_138429932,52,7
0.931,Cc1nc(CNC(=O)[C@H]2[C@@H]3CN(C)C[C@@H]32)cc(=O)[nH]1,19093399_250552188,52,7
0.931,C[C@@H]1C[C@@H](CNC(=O)[C@@H]2C=CC(=O)N=N2)CC(=O)N1,258570126_198676913,52,7
0.93,Cc1nc(CNC(=O)[C@H]2[C@@H]3COC[C@@H]32)cc(=O)[nH]1,19093399_102237175,52,7
0.987,O=C(O)CC1(NC(=O)[C@@H]2CCNC(=O)C2)COC1,72267135_75772198,52,8
0.986,CN1CC(C(=O)NCc2cc[nH]c(=O)c2)=CO1,20443026_96328288,52,8
0.973,C[C@@H]1C[C@@H](CNC(=O)[C@H]2[C@@H]3CN(C)C[C@@H]32)CC(=O)N1,258570126_250552188,52,8
0.971,C[n+]1ccnc(C(=O)NCc2cc[nH]c(=O)c2)c1,20443026_6933188,52,8
0.97,C[C@@H]1C[C@@H](CNC(=O)C2[C@H]3COC[C@H]23)CC(=O)N1,258570126_100008578,52,8
0.97,C[C@@H]1C[C@@H](CNC(=O)[C@@H]2[C@@H]3COC[C@@H]32)CC(=O)N1,258570126_100145351,52,8
0.97,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)NCc1cc[nH]c(=O)c1,20443026_250552188,52,8
0.97,C[C@@H]1C[C@@H](CNC(=O)C2[C@@H]3COC[C@@H]23)CC(=O)N1,258570126_100008582,52,8
0.967,O=C(NCc1cc[nH]c(=O)c1)C1[C@H]2COC[C@H]12,20443026_100008578,52,8
0.967,O=C(NCc1cc[nH]c(=O)c1)[C@@H]1[C@@H]2COC[C@@H]21,20443026_100145351,52,8
0.967,O=C(NCc1cc[nH]c(=O)c1)C1[C@@H]2COC[C@@H]12,20443026_100008582,52,8
0.966,O=C(NCc1cc[nH]c(=O)c1)C1[C@H]2COC[C@@H]12,20443026_38887530,52,8
0.966,O=C(NCc1cc[nH]c(=O)c1)[C@H]1[C@@H]2COC[C@@H]21,20443026_102237175,52,8
0.966,O=C1OC[C@H](C(=O)NCc2cc[nH]c(=O)c2)O1,20443026_116872654,52,8
0.962,CN1C(=O)CC[C@@H]1C(=O)NCCN1CCNC(=O)C1,22219288_39650537,52,8
0.962,C[C@@H]1C[C@@H](CNC(=O)[C@H]2[C@@H]3COC[C@@H]32)CC(=O)N1,258570126_102237175,52,8
0.962,C[C@@H]1C[C@@H](CNC(=O)C2[C@H]3COC[C@@H]23)CC(=O)N1,258570126_38887530,52,8
0.958,CN1C(=O)CC[C@@H]1C(=O)NCc1cc[nH]c(=O)c1,20443026_39650537,52,8
0.958,CN1C(=O)CC[C@@H]1C(=O)N[C@H]1CNC(=O)C12CCC2,107115558_39650537,52,8
0.957,CN1CCOC[C@@H]1C(=O)NCc1cc[nH]c(=O)c1,20443026_20442095,52,8
0.956,O=C1OC[C@H](C(=O)N[C@H]2CNC(=O)C23CCC3)O1,107115558_116872654,52,8
0.956,O=C1CC[C@H](C(=O)NCc2cc[nH]c(=O)c2)CN1,20443026_12343438,52,8
0.955,O=C(NCc1cc[nH]c(=O)c1)[C@H]1[C@@H]2CNCC[C@@H]21,20443026_250793924,52,8
0.951,CN1CCO[C@H](C(=O)N[C@H]2CNC(=O)C23CCC3)C1,107115558_19686076,52,8
0.951,O=C1CN(CCNC(=O)[C@H]2C[C@H]3C[C@H]3N2)CCN1,22219288_34595863,52,8
0.95,O=C1CC[C@@H](C(=O)NCc2cc[nH]c(=O)c2)CN1,20443026_12343437,52,8
0.95,O=C1OC[C@@H](C(=O)NCc2cc[nH]c(=O)c2)O1,20443026_116872652,52,8
0.95,C[C@H]1C(=O)OC[C@H]1C(=O)NCc1cc[nH]c(=O)c1,20443026_407945,52,8
0.947,CN1C[C@H](C(=O)NCc2cc[nH]c(=O)c2)CC1=O,20443026_3643331,52,8
0.946,Cn1cc[n+](C)c1C(=O)NCc1cc[nH]c(=O)c1,20443026_15783138,52,8
0.946,C[C@@H]1C[C@@H](CNC(=O)C2[C@H]3CNC[C@H]23)CC(=O)N1,258570126_100764938,52,8
0.946,NC1=NC[C@H](C(=O)NCc2cc[nH]c(=O)c2)CC1,20443026_36458586,52,8
0.946,C[C@@H]1C[C@@H](CNC(=O)C2[C@@H]3CNC[C@@H]23)CC(=O)N1,258570126_100764941,52,8
0.945,O=C(NCc1cc[nH]c(=O)c1)[C@@]12CNC[C@@H]1C2,20443026_32629511,52,8
0.944,O=C(NCc1cc[nH]c(=O)c1)[C@H]1COCCO1,20443026_20446297,52,8
0.944,C[C@@H]1C[C@@H](CNC(=O)C2[C@@H]3OCCO[C@@H]23)CC(=O)N1,258570126_138429932,52,8
0.944,CC(=O)N(C)CCC(=O)N[C@H]1CNC(=O)C12CCC2,107115558_153959,52,8
0.943,O=C(NCc1cc[nH]c(=O)c1)C1=NNCCC1,20443026_75522842,52,8
0.943,O=C(NCc1cc[nH]c(=O)c1)C1[C@@H]2CNC[C@@H]12,20443026_100764941,52,8
0.943,O=C(Cn1cccn1)NCc1cc[nH]c(=O)c1,20443026_3132236,52,8
0.943,O=C1C=C[C@H](C(=O)N[C@H]2CNC(=O)C23CCC3)N=N1,107115558_198676931,52,8
0.943,C[C@@H]1C[C@@H](CNC(=O)Cn2cc[n+](C)c2)CC(=O)N1,258570126_8299396,52,8
0.943,O=C(NCc1cc[nH]c(=O)c1)C1[C@H]2CNC[C@H]12,20443026_100764938,52,8
0.942,C[C@@H]1C[C@@H](CNC(=O)[C@H]2[C@@H]3CNCC[C@@H]32)CC(=O)N1,258570126_250793924,52,8
0.942,O=C1CC[C@@H](C(=O)NCCN2CCNC(=O)C2)OC1,22219288_222701132,52,8
0.942,C[C@@H]1C[C@@H](CNC(=O)CN(C)C(=O)CO)CC(=O)N1,258570126_104732023,52,8
0.941,O=C(NCc1cc[nH]c(=O)c1)[C@@H]1[C@H]2CNC(=O)[C@H]21,20443026_259505376,52,8
0.941,O=C1CN(CCNC(=O)[C@H]2NC[C@@H]3C[C@@H]32)CCN1,22219288_2506779,52,8
0.941,O=C1CC(C(=O)N[C@H]2CNC(=O)C23CCC3)=NN1,107115558_19702352,52,8
0.941,O=C1C=C[C@H](C(=O)NCCN2CCNC(=O)C2)N=N1,22219288_198676931,52,8
0.941,O=C(O)Cn1cnnc1NC(=O)[C@@H]1CCNC(=O)C1,227173267_75772198,52,8
0.941,O=C(NCc1cc[nH]c(=O)c1)[C@H]1[C@@H]2CNC[C@@H]21,20443026_100493405,52,8
0.94,O=C1C=C[C@H](C(=O)NCc2cc[nH]c(=O)c2)N=N1,20443026_198676931,52,8
0.94,CN1CCOC[C@@H]1C(=O)NCCN1CCNC(=O)C1,22219288_20442095,52,8
0.939,O=C1OC[C@@H](C(=O)N[C@H]2CNC(=O)C23CCC3)O1,107115558_116872652,52,8
0.939,Cc1nc(CNC(=O)C2=CON(C)C2)cc(=O)[nH]1,19093399_96328288,52,8
0.939,O=C1C=C[C@@H](C(=O)NCc2cc[nH]c(=O)c2)N=N1,20443026_198676913,52,8
0.938,O=C1C=C[C@@H](C(=O)NCCN2CCNC(=O)C2)N=N1,22219288_198676913,52,8
0.938,O=C1CN(CCNC(=O)[C@@]23CNC[C@@H]2C3)CCN1,22219288_32629511,52,8
0.938,CN1CCOC[C@H]1C(=O)NCc1cc[nH]c(=O)c1,20443026_20442099,52,8
0.937,O=C(NCc1cc[nH]c(=O)c1)C1=CCCNC1,20443026_3872753,52,8
0.937,O=C1C[C@@H](CNC(=O)C2[C@H]3COC[C@@H]23)CCN1,77031585_38887530,52,8
0.937,O=C1C[C@@H](CNC(=O)[C@H]2[C@@H]3COC[C@@H]32)CCN1,77031585_102237175,52,8
0.937,O=C1CN(CCNC(=O)[C@H]2COC(=O)O2)CCN1,22219288_116872654,52,8
0.937,CN1C(=O)CC[C@H]1C(=O)NCc1cc[nH]c(=O)c1,20443026_38633324,52,8
0.936,O=C1C[C@@H](C(=O)NCc2cc[nH]c(=O)c2)CCN1,20443026_75772201,52,8
0.936,O=C1CN(CCNC(=O)[C@H]2NC[C@H]3C[C@H]32)CCN1,22219288_3884558,52,8
0.936,Cc1c(C(=O)NC(=O)c2cc[n+](C)cc2)[nH][nH]c1=O,331024_19702776,52,8
0.936,C[C@@H]1C[C@@H](CNC(=O)[C@H]2[C@@H]3CNC[C@@H]32)CC(=O)N1,258570126_100493405,52,8
0.935,O=C1CN(CCNC(=O)[C@@H]2C[C@H]3C[C@H]3N2)CCN1,22219288_20284276,52,8
0.935,C[C@@H]1C[C@@H](CNC(=O)[C@H]2CCC(=O)NC2)CC(=O)N1,258570126_12343438,52,8
0.935,C[C@@H]1C[C@@H](CNC(=O)[C@@H]2COCCN2C)CC(=O)N1,258570126_20442099,52,8
0.935,CN1NC(=O)C[C@@H]1C(=O)NCc1cc[nH]c(=O)c1,20443026_77260484,52,8
0.935,CN1CC=C[C@@H]1C(=O)NCCN1CCNC(=O)C1,22219288_54956885,52,8
0.935,O=C1C[C@@H](CNC(=O)C2[C@@H]3COC[C@@H]23)CCN1,77031585_100008582,52,8
0.935,CN1CCO[C@@H](C(=O)NCc2cc[nH]c(=O)c2)C1,20443026_19686074,52,8
0.935,C[C@@H]1C[C@@H](CNC(=O)[C@H]2COC(=O)O2)CC(=O)N1,258570126_116872654,52,8
0.935,O=C(NCc1cc[nH]c(=O)c1)[C@H]1CC=CCN1,20443026_14724534,52,8
0.935,C[C@@H]1C[C@@H](CNC(=O)[C@H]2CN(C)CCO2)CC(=O)N1,258570126_19686074,52,8
0.935,O=C1CN(CCNC(=O)[C@]23CNC[C@H]2C3)CCN1,22219288_32629512,52,8
0.935,O=C1C[C@@H](CNC(=O)C2[C@H]3COC[C@H]23)CCN1,77031585_100008578,52,8
0.934,O=C1C[C@@H](CNC(=O)[C@@H]2[C@@H]3COC[C@@H]32)CCN1,77031585_100145351,52,8
0.934,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)NCCN1CCNC(=O)C1,22219288_250552188,52,8
0.934,CN1C(=O)CC[C@H]1C(=O)N[C@H]1CNC(=O)C12CCC2,107115558_38633324,52,8
0.934,O=C(NCc1cc[nH]c(=O)c1)[C@@H]1CN=CNC1,20443026_59021905,52,8
0.934,O=C1CN(CCNC(=O)[C@@H]2NC[C@H]3C[C@H]32)CCN1,22219288_2547884,52,8
0.934,Cc1c(C(=O)NC(=O)[C@@H]2CCCN(C)C2)[nH][nH]c1=O,5608099_19702776,52,8
0.933,CC(=O)N1CC(C(=O)NCCN2CCNC(=O)C2)C1,22219288_19686066,52,8
0.933,CC(=O)N1CC(C(=O)NCc2cc[nH]c(=O)c2)C1,20443026_19686066,52,8
0.933,O=C1CC[C@@H](C(=O)NC(=O)[C@H]2OCC23CNC3)CN1,39064132_953109521,52,8
0.932,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)NC(=O)[C@H]1CCC(=O)NC1,39064134_250552188,52,8
0.932,CN1NC(=O)C[C@@H]1C(=O)NCCN1CCNC(=O)C1,22219288_77260484,52,8
0.932,O=C1CN(CCNC(=O)[C@@H]2CCC(=O)O2)CCN1,22219288_391838,52,8
0.932,CN1C[C@H](C(=O)NCCN2CCNC(=O)C2)CC1=O,22219288_3643331,52,8
0.932,O=C1CO[C@@H](C(=O)N[C@H]2CNC(=O)C23CCC3)C1,107115558_1535054679,52,8
0.932,CN1C[C@@H](C(=O)NCCN2CCNC(=O)C2)CC1=O,22219288_3643329,52,8
0.931,O=C1CO[C@H](CNC(=O)C2[C@@H]3OCCO[C@@H]23)CN1,88189565_138429932,52,8
0.931,Cc1nc(CNC(=O)[C@H]2[C@@H]3CN(C)C[C@@H]32)cc(=O)[nH]1,19093399_250552188,52,8
0.931,C[C@@H]1C[C@@H](CNC(=O)[C@@H]2C=CC(=O)N=N2)CC(=O)N1,258570126_198676913,52,8
0.93,C[C@@H]1C[C@@H](CNC(=O)[C@H]2CC(=O)N(C)C2)CC(=O)N1,258570126_3643329,52,8
0.987,O=C(O)CC1(NC(=O)[C@@H]2CCNC(=O)C2)COC1,72267135_75772198,52,9
0.986,CN1CC(C(=O)NCc2cc[nH]c(=O)c2)=CO1,20443026_96328288,52,9
0.973,C[C@@H]1C[C@@H](CNC(=O)[C@H]2[C@@H]3CN(C)C[C@@H]32)CC(=O)N1,258570126_250552188,52,9
0.971,C[n+]1ccnc(C(=O)NCc2cc[nH]c(=O)c2)c1,20443026_6933188,52,9
0.97,C[C@@H]1C[C@@H](CNC(=O)[C@@H]2[C@@H]3COC[C@@H]32)CC(=O)N1,258570126_100145351,52,9
0.97,C[C@@H]1C[C@@H](CNC(=O)C2[C@@H]3COC[C@@H]23)CC(=O)N1,258570126_100008582,52,9
0.97,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)NCc1cc[nH]c(=O)c1,20443026_250552188,52,9
0.97,C[C@@H]1C[C@@H](CNC(=O)C2[C@H]3COC[C@H]23)CC(=O)N1,258570126_100008578,52,9
0.967,O=C(NCc1cc[nH]c(=O)c1)[C@@H]1[C@@H]2COC[C@@H]21,20443026_100145351,52,9
0.967,O=C(NCc1cc[nH]c(=O)c1)C1[C@H]2COC[C@H]12,20443026_100008578,52,9
0.967,O=C(NCc1cc[nH]c(=O)c1)C1[C@@H]2COC[C@@H]12,20443026_100008582,52,9
0.966,O=C1OC[C@H](C(=O)NCc2cc[nH]c(=O)c2)O1,20443026_116872654,52,9
0.966,O=C(NCc1cc[nH]c(=O)c1)C1[C@H]2COC[C@@H]12,20443026_38887530,52,9
0.966,CN1N=C(C(=O)N[C@H]2CNC(=O)C23CCC3)CC1=O,107115558_97840697,52,9
0.966,O=C(NCc1cc[nH]c(=O)c1)[C@H]1[C@@H]2COC[C@@H]21,20443026_102237175,52,9
0.962,CN1C(=O)CC[C@@H]1C(=O)NCCN1CCNC(=O)C1,22219288_39650537,52,9
0.962,C[C@@H]1C[C@@H](CNC(=O)C2[C@H]3COC[C@@H]23)CC(=O)N1,258570126_38887530,52,9
0.958,CN1C(=O)CC[C@@H]1C(=O)NCc1cc[nH]c(=O)c1,20443026_39650537,52,9
0.958,CN1C(=O)CC[C@@H]1C(=O)N[C@H]1CNC(=O)C12CCC2,107115558_39650537,52,9
0.957,CN1CCOC[C@@H]1C(=O)NCc1cc[nH]c(=O)c1,20443026_20442095,52,9
0.956,O=C1CC[C@H](C(=O)NCc2cc[nH]c(=O)c2)CN1,20443026_12343438,52,9
0.956,O=C1OC[C@H](C(=O)N[C@H]2CNC(=O)C23CCC3)O1,107115558_116872654,52,9
0.955,O=C(NCc1cc[nH]c(=O)c1)[C@H]1[C@@H]2CNCC[C@@H]21,20443026_250793924,52,9
0.951,O=C1CN(CCNC(=O)[C@H]2C[C@H]3C[C@H]3N2)CCN1,22219288_34595863,52,9
0.95,O=C1CC[C@@H](C(=O)NCc2cc[nH]c(=O)c2)CN1,20443026_12343437,52,9
0.95,O=C1OC[C@@H](C(=O)NCc2cc[nH]c(=O)c2)O1,20443026_116872652,52,9
0.95,C[C@H]1C(=O)OC[C@H]1C(=O)NCc1cc[nH]c(=O)c1,20443026_407945,52,9
0.947,CN1C[C@H](C(=O)NCc2cc[nH]c(=O)c2)CC1=O,20443026_3643331,52,9
0.946,C[C@@H]1C[C@@H](CNC(=O)C2[C@H]3CNC[C@H]23)CC(=O)N1,258570126_100764938,52,9
0.946,NC1=NC[C@H](C(=O)NCc2cc[nH]c(=O)c2)CC1,20443026_36458586,52,9
0.946,C[C@@H]1C[C@@H](CNC(=O)C2[C@@H]3CNC[C@@H]23)CC(=O)N1,258570126_100764941,52,9
0.946,Cn1cc[n+](C)c1C(=O)NCc1cc[nH]c(=O)c1,20443026_15783138,52,9
0.945,O=C(NCc1cc[nH]c(=O)c1)[C@@]12CNC[C@@H]1C2,20443026_32629511,52,9
0.944,C[C@@H]1C[C@@H](CNC(=O)C2[C@@H]3OCCO[C@@H]23)CC(=O)N1,258570126_138429932,52,9
0.944,O=C(NCc1cc[nH]c(=O)c1)[C@H]1COCCO1,20443026_20446297,52,9
0.943,O=C(NCc1cc[nH]c(=O)c1)C1=NNCCC1,20443026_75522842,52,9
0.943,O=C(Cn1cccn1)NCc1cc[nH]c(=O)c1,20443026_3132236,52,9
0.943,O=C1C=C[C@H](C(=O)N[C@H]2CNC(=O)C23CCC3)N=N1,107115558_198676931,52,9
0.943,C[C@@H]1C[C@@H](CNC(=O)Cn2cc[n+](C)c2)CC(=O)N1,258570126_8299396,52,9
0.943,O=C(NCc1cc[nH]c(=O)c1)C1[C@H]2CNC[C@H]12,20443026_100764938,52,9
0.943,O=C(NCc1cc[nH]c(=O)c1)C1[C@@H]2CNC[C@@H]12,20443026_100764941,52,9
0.942,O=C1CC[C@@H](C(=O)NCCN2CCNC(=O)C2)OC1,22219288_222701132,52,9
0.942,C[C@@H]1C[C@@H](CNC(=O)[C@H]2[C@@H]3CNCC[C@@H]32)CC(=O)N1,258570126_250793924,52,9
0.942,C[C@@H]1C[C@@H](CNC(=O)CN(C)C(=O)CO)CC(=O)N1,258570126_104732023,52,9
0.941,O=C1CC(C(=O)N[C@H]2CNC(=O)C23CCC3)=NN1,107115558_19702352,52,9
0.941,O=C1C=C[C@H](C(=O)NCCN2CCNC(=O)C2)N=N1,22219288_198676931,52,9
0.941,O=C(NCc1cc[nH]c(=O)c1)[C@H]1[C@@H]2CNC[C@@H]21,20443026_100493405,52,9
0.941,O=C(NCc1cc[nH]c(=O)c1)[C@@H]1[C@H]2CNC(=O)[C@H]21,20443026_259505376,52,9
0.941,O=C1CN(CCNC(=O)[C@H]2NC[C@@H]3C[C@@H]32)CCN1,22219288_2506779,52,9
0.94,Cn1c(CNC(=O)Cn2cc[n+](C)c2)n[nH]c1=O,125445741_8299396,52,9
0.94,CN1CC(C(=O)NC[C@H]2CCNC(=O)C2)=CO1,77031585_96328288,52,9
0.94,O=C1C=C[C@H](C(=O)NCc2cc[nH]c(=O)c2)N=N1,20443026_198676931,52,9
0.94,CN1CCOC[C@@H]1C(=O)NCCN1CCNC(=O)C1,22219288_20442095,52,9
0.939,O=C1C=C[C@@H](C(=O)NCc2cc[nH]c(=O)c2)N=N1,20443026_198676913,52,9
0.939,Cc1nc(CNC(=O)C2=CON(C)C2)cc(=O)[nH]1,19093399_96328288,52,9
0.938,O=C1CN(CCNC(=O)[C@@]23CNC[C@@H]2C3)CCN1,22219288_32629511,52,9
0.938,O=C1C=C[C@@H](C(=O)NCCN2CCNC(=O)C2)N=N1,22219288_198676913,52,9
0.938,Cc1n[nH]nc1C(=O)N[C@H]1CNC(=O)C12CCC2,107115558_2536607,52,9
0.938,CN1CCOC[C@H]1C(=O)NCc1cc[nH]c(=O)c1,20443026_20442099,52,9
0.937,O=C1C[C@@H](CNC(=O)C2[C@H]3COC[C@@H]23)CCN1,77031585_38887530,52,9
0.937,O=C1CN(CCNC(=O)[C@H]2COC(=O)O2)CCN1,22219288_116872654,52,9
0.937,O=C1C[C@@H](CNC(=O)[C@H]2[C@@H]3COC[C@@H]32)CCN1,77031585_102237175,52,9
0.937,O=C(NCc1cc[nH]c(=O)c1)C1=CCCNC1,20443026_3872753,52,9
0.937,CN1C(=O)CC[C@H]1C(=O)NCc1cc[nH]c(=O)c1,20443026_38633324,52,9
0.936,C[C@@H]1C[C@@H](CNC(=O)[C@H]2[C@@H]3CNC[C@@H]32)CC(=O)N1,258570126_100493405,52,9
0.936,O=C1C[C@@H](C(=O)NCc2cc[nH]c(=O)c2)CCN1,20443026_75772201,52,9
0.936,O=C1CN(CCNC(=O)[C@H]2NC[C@H]3C[C@H]32)CCN1,22219288_3884558,52,9
