score,SMILES,Name,idx,cycle
0.751,O=C(CCNC(=O)CN1CCCC1=O)NCCCO,34249556_4204933,58,7
0.751,O=C1C[C@H](CC(=O)NC2[C@H]3CS(=O)(=O)C[C@H]23)CN1,211858069_82409537,58,7
0.751,CN1C[C@@H](CNC(=O)CN2CCC(=O)C2)OCC1=O,11884221_22015613,58,7
0.75,NC(=O)CCCC(=O)NCC(=O)N1CCC(=O)C1,79390754_5112884,58,7
0.75,Cn1nccc1CNC(=O)C[C@@H]1CNC(=O)C1,2559428_82409537,58,7
0.75,Cn1ncc(CNC(=O)C[C@H]2CCC(=O)N2)cc1=O,211705296_5188212,58,7
0.75,O=C(CN1CC[C@@H](O)C1)NC1[C@H]2CS(=O)(=O)C[C@H]12,211858069_22011331,58,7
0.749,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)NC[C@@H]1CO[C@@H](CO)CO1,1875388930_250552188,58,7
0.748,CN1C[C@@H](C(=N)NC(=O)C[C@@H]2CCC(=O)N2)CC1=O,90584483_5188208,58,7
0.747,O=C(CN1CCCC1=O)NCC12CC(CO)(CO1)C2,685939337_4204933,58,7
0.746,O=C(Cn1cccn1)NCC12CC(CO)(CO1)C2,685939337_3132236,58,7
0.746,CO[C@@H]1CN[C@@H](C(=O)NC(=O)C[C@@H]2CCC(=O)N2)C1,40630791_5188208,58,7
0.746,CC(=O)CC[C@H](N)C(=O)NCC(=O)N1CCC(=O)C1,79390754_895890,58,7
0.746,O=C(C[C@@H]1CCC(=O)N1)NC1[C@@H]2CS(=O)(=O)C[C@@H]12,211858147_5188208,58,7
0.746,CN1C(=O)CCC[C@@H]1CNC(=O)C[C@H]1CCC(=O)N1,84426329_5188212,58,7
0.745,O=C(C[C@H]1COCCN1)NCC12CC(CO)(CO1)C2,685939337_15446586,58,7
0.745,O=C1CC[C@@H](CC(=O)N[C@H]2C[C@H](n3ccnn3)C2)N1,1857779624_5188208,58,7
0.745,C[C@@H]1C[C@@H](CNC(=O)C[C@@H]2CCC(=O)N2)CC(=O)N1,258570126_5188208,58,7
0.744,O=C(C[C@H]1CCC(=O)N1)NC(=O)C1=NO[C@@H](CO)C1,34929313_5188212,58,7
0.744,COc1cc(CNC(=O)C[C@@H]2CNC(=O)C2)ncn1,83267585_82409537,58,7
0.744,CCN1C[C@@H](CNC(=O)CN2CCC(=O)C2)CC1=O,19088170_22015613,58,7
0.744,O=C(CO[C@H]1CCOC1)NCC12CC(CO)(CO1)C2,685939337_72266692,58,7
0.744,O=C(CN1CC[C@H](O)C1)NC[C@@H]1[C@H]2OCCO[C@@H]12,149613541_26895503,58,7
0.744,O=C1C[C@@H](CNC(=O)C[C@@H]2CCC(=O)N2)CCN1,77031585_5188208,58,7
0.744,O=C1CC[C@@H](CC(=O)N[C@H]2CCN(CCF)C2=O)N1,306262795_5188208,58,7
0.743,N#CN1CC[C@@H](CNC(=O)[C@@H]2CCC(=O)NC2)C1,575459497_12343437,58,7
0.743,COCCCNC(=O)NC(=O)C[C@@H]1CNC(=O)C1,2580717_82409537,58,7
0.741,O=C(NC1CCN(CCO)CC1)C1[C@H]2COC[C@H]12,22178285_100008578,58,7
0.741,O=C(CN1CC[C@@H](O)C1)NC1CCN(CCO)CC1,22178285_22011331,58,7
0.741,O=C(NC1CCN(CCO)CC1)[C@@H]1[C@@H]2COC[C@@H]21,22178285_100145351,58,7
0.741,O=C(NC1CCN(CCO)CC1)C1[C@@H]2COC[C@@H]12,22178285_100008582,58,7
0.74,COCc1nc(CNC(=O)CN2CCOCC2)no1,16944101_1853454,58,7
0.74,O=C(C[C@@H]1CCC(=O)N1)NCCCOC1COC1,108366070_5188208,58,7
0.739,C[C@@H](O)CCNC(=O)CNC(=O)C[C@@H]1CCC(=O)N1,42783912_5188208,58,7
0.739,O=C1C[C@H](CC(=O)NC2CCN(CCO)CC2)CN1,22178285_82409537,58,7
0.739,C[C@@H]1C[C@H](CNC(=O)C[C@@H]2CCC(=O)N2)CC(=O)N1,258570134_5188208,58,7
0.739,CC(=O)N1CC(C(=O)NCC(=O)N2CCOCC2)C1,8700941_19686066,58,7
0.739,CC(=O)N1CC(C(=O)NC(=O)CN2CC=CC2=O)C1,91301639_19686066,58,7
0.739,O=C1CCN(CC(=O)NC2[C@@H]3CS(=O)(=O)C[C@@H]23)C1,211858147_22015613,58,7
0.738,O=C(Cc1cc(=O)[nH][nH]1)NC[C@@H]1[C@H]2OCCO[C@@H]12,149613541_12428242,58,7
0.738,COCc1nc(CNC(=O)CN2CC[C@H](O)C2)no1,16944101_26895503,58,7
0.738,CN1C[C@H](C(=O)NC(=O)C[C@@H]2CCC(=O)N2)CC1=O,6129984_5188208,58,7
0.737,CC(=O)N1CCC(NC(=O)C[C@H]2CCC(=O)N2)CC1,2530002_5188212,58,7
0.737,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)NC1CCN(CCO)CC1,22178285_250552188,58,7
0.737,O=C(NCC12CC(CO)(CO1)C2)C1[C@H]2OCCO[C@H]12,685939337_138430062,58,7
0.737,CN1C[C@](C)(NC(=O)C[C@@H]2CCC(=O)N2)CCC1=O,257934020_5188208,58,7
0.737,COCCOCC(=O)NCC(=O)N1CCC(=O)C1,79390754_1716460,58,7
0.737,COC(=O)CNC(=O)CNC(=O)C[C@@H]1CCC(=O)N1,2168344_5188208,58,7
0.736,CC(NC(=O)CN1CC[C@H](O)C1)=c1ccc(=C=[N])cc1,1560408760_26895503,58,7
0.736,CCN1C[C@@H](CNC(=O)C[C@H]2CCC(=O)N2)CC1=O,19088170_5188212,58,7
0.736,C[C@@H]1C[C@@H](CNC(=O)CN2CCC(=O)C2)CC(=O)N1,258570126_22015613,58,7
0.736,CC(NC(=O)CN1CC[C@@H](O)C1)=c1ccc(=C=[N])cc1,1560408760_22011331,58,7
0.736,O=C1C[C@H](CC(=O)NC[C@H]2CCNC(=O)C2)CN1,77031585_82409537,58,7
0.736,O=C1CC[C@@H](CC(=O)N[C@H]2[C@@H]3CS(=O)(=O)C[C@@H]32)N1,250657051_5188208,58,7
0.819,O=CN1CCC[C@H]1C(=O)NCC(=O)N1CCC(=O)C1,79390754_2033577,58,8
0.807,O=C(C[C@@H]1CCC(=O)N1)NC[C@@H]1CO[C@@H](CO)CO1,1875388930_5188208,58,8
0.803,CC(NC(=O)C[C@@H]1CNC(=O)C1)=c1ccc(=C=[N])cc1,1560408760_82409537,58,8
0.796,N#CN1CC[C@@H](CNC(=O)CN2CCC(=O)C2)C1,575459497_22015613,58,8
0.788,CC(NC(=O)C[C@@H]1CCC(=O)N1)=c1ccc(=C=[N])cc1,1560408760_5188208,58,8
0.783,O=C1C[C@H](CC(=O)NCC23CC(CO)(CO2)C3)CN1,685939337_82409537,58,8
0.781,CC(=O)N1CC(C(=O)NCC(=O)N2CCC(=O)C2)C1,79390754_19686066,58,8
0.781,COCc1nc(CNC(=O)C[C@@H]2CCC(=O)N2)no1,16944101_5188208,58,8
0.78,CCN1C[C@@H](CNC(=O)C[C@@H]2CNC(=O)C2)CC1=O,19088170_82409537,58,8
0.779,CNC(=O)CCCC(=O)NCC(=O)N1CCC(=O)C1,79390754_35721147,58,8
0.777,O=C1CCN(CC(=O)NCC23CC(CO)(CO2)C3)C1,685939337_22015613,58,8
0.775,CC(=O)N1CC(C(=O)NC(=O)CN2CCOCC2)C1,20436848_19686066,58,8
0.771,O=C(C[C@H]1CCC(=O)N1)NC1[C@H]2CS(=O)(=O)C[C@H]12,211858069_5188212,58,8
0.771,O=C1C[C@H](CC(=O)NC(=O)C2=NO[C@@H](CO)C2)CN1,34929313_82409537,58,8
0.77,O=C1C[C@H](CC(=O)NC2[C@@H]3CS(=O)(=O)C[C@@H]23)CN1,211858147_82409537,58,8
0.77,CC(=O)N1CCC(NC(=O)C[C@@H]2CCC(=O)N2)CC1,2530002_5188208,58,8
0.77,N#CN1CC[C@@H](CNC(=O)CN2CC[C@H](O)C2)C1,575459497_26895503,58,8
0.769,CC(=O)N(C)CCC(=O)NCC(=O)N1CCC(=O)C1,79390754_153959,58,8
0.769,CN1C[C@@H](C(=O)NC(=O)C[C@@H]2CNC(=O)C2)CC1=O,6129985_82409537,58,8
0.768,O=C(C[C@@H]1CCC(=O)N1)NC[C@@H]1[C@H]2OCCO[C@@H]12,149613541_5188208,58,8
0.767,O=C1C[C@H](CC(=O)NC[C@@H]2CO[C@@H](CO)CO2)CN1,1875388930_82409537,58,8
0.767,CN1C[C@@H](CNC(=O)C[C@@H]2CNC(=O)C2)OCC1=O,11884221_82409537,58,8
0.765,COCCCNC(=O)NC(=O)C[C@@H]1CCC(=O)N1,2580717_5188208,58,8
0.764,CN1C[C@H](CNC(=O)C[C@@H]2CNC(=O)C2)OCC1=O,11884224_82409537,58,8
0.764,O=C(CN1CC[C@H](O)C1)NC1[C@@H]2CS(=O)(=O)C[C@@H]12,211858147_26895503,58,8
0.763,CCN1C[C@@H](CNC(=O)C[C@@H]2CCC(=O)N2)CC1=O,19088170_5188208,58,8
0.763,O=C(C[C@H]1COCCO1)NCC12CC(CO)(CO1)C2,685939337_28714545,58,8
0.762,O=C(C[C@@H]1CCC(=O)N1)NCC12CC(CO)(CO1)C2,685939337_5188208,58,8
0.761,CN1C[C@@H](C(=N)NC(=O)C[C@@H]2CNC(=O)C2)CC1=O,90584483_82409537,58,8
0.759,Cn1ncc(CNC(=O)C[C@@H]2CNC(=O)C2)cc1=O,211705296_82409537,58,8
0.758,O=C(C[C@@H]1CNC(=O)C1)NCCCOC1COC1,108366070_82409537,58,8
0.758,O=C(CCNC(=O)CN1CCOC1=O)NCCCO,34249556_16124137,58,8
0.758,Cn1ncc(CNC(=O)CN2CCC(=O)C2)cc1=O,211705296_22015613,58,8
0.757,CC(=O)N1CCC(NC(=O)CN2CCOCC2)CC1,2530002_1853454,58,8
0.756,CC(=O)N1CC(C(=O)NC(=O)[C@H](C)n2cccn2)C1,12398398_19686066,58,8
0.756,Cn1ncc(CNC(=O)CN2CC[C@H](O)C2)cc1=O,211705296_26895503,58,8
0.756,CC(NC(=O)C[C@H]1CCC(=O)N1)=c1ccc(=C=[N])cc1,1560408760_5188212,58,8
0.756,CN1C[C@H](CNC(=O)C[C@@H]2CCC(=O)N2)OCC1=O,11884224_5188208,58,8
0.755,O=C1CCN(CC(=O)NC[C@@H]2[C@H]3OCCO[C@@H]23)C1,149613541_22015613,58,8
0.755,CN1C(=O)CCC[C@@H]1CNC(=O)C[C@@H]1CCC(=O)N1,84426329_5188208,58,8
0.755,Cn1nccc1CNC(=O)C[C@@H]1CCC(=O)N1,2559428_5188208,58,8
0.753,O=C1C[C@H](CC(=O)NC[C@@H]2[C@H]3OCCO[C@@H]23)CN1,149613541_82409537,58,8
0.753,CC(=O)N1CCC(NC(=O)C[C@@H]2CNC(=O)C2)CC1,2530002_82409537,58,8
0.752,O=C(C[C@@H]1CCC(=O)N1)NC1CCN(CCO)CC1,22178285_5188208,58,8
0.752,CCN1C[C@@H](CNC(=O)CN2CC[C@H](O)C2)CC1=O,19088170_26895503,58,8
0.752,CC(NC(=O)C[C@@H]1COCCO1)=c1ccc(=C=[N])cc1,1560408760_62153217,58,8
0.752,CC(NC(=O)CN1CCC(=O)C1)=c1ccc(=C=[N])cc1,1560408760_22015613,58,8
0.751,CN1C[C@@H](CNC(=O)CN2CCC(=O)C2)OCC1=O,11884221_22015613,58,8
0.751,O=C(CCNC(=O)CN1CCCC1=O)NCCCO,34249556_4204933,58,8
0.751,O=C1C[C@H](CC(=O)NC2[C@H]3CS(=O)(=O)C[C@H]23)CN1,211858069_82409537,58,8
0.75,O=C(CN1CC[C@@H](O)C1)NC1[C@H]2CS(=O)(=O)C[C@H]12,211858069_22011331,58,8
0.75,NC(=O)CCCC(=O)NCC(=O)N1CCC(=O)C1,79390754_5112884,58,8
0.75,Cn1ncc(CNC(=O)C[C@H]2CCC(=O)N2)cc1=O,211705296_5188212,58,8
0.75,Cn1nccc1CNC(=O)C[C@@H]1CNC(=O)C1,2559428_82409537,58,8
0.749,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)NC[C@@H]1CO[C@@H](CO)CO1,1875388930_250552188,58,8
0.748,CN1C[C@@H](C(=N)NC(=O)C[C@@H]2CCC(=O)N2)CC1=O,90584483_5188208,58,8
0.747,O=C(CN1CCCC1=O)NCC12CC(CO)(CO1)C2,685939337_4204933,58,8
0.746,CO[C@@H]1CN[C@@H](C(=O)NC(=O)C[C@@H]2CCC(=O)N2)C1,40630791_5188208,58,8
0.746,O=C(Cn1cccn1)NCC12CC(CO)(CO1)C2,685939337_3132236,58,8
0.746,CC(=O)CC[C@H](N)C(=O)NCC(=O)N1CCC(=O)C1,79390754_895890,58,8
0.746,CN1C(=O)CCC[C@@H]1CNC(=O)C[C@H]1CCC(=O)N1,84426329_5188212,58,8
0.746,O=C(C[C@@H]1CCC(=O)N1)NC1[C@@H]2CS(=O)(=O)C[C@@H]12,211858147_5188208,58,8
0.745,C[C@@H]1C[C@@H](CNC(=O)C[C@@H]2CCC(=O)N2)CC(=O)N1,258570126_5188208,58,8
0.745,O=C(C[C@H]1COCCN1)NCC12CC(CO)(CO1)C2,685939337_15446586,58,8
0.745,O=C1CC[C@@H](CC(=O)N[C@H]2C[C@H](n3ccnn3)C2)N1,1857779624_5188208,58,8
0.744,COc1cc(CNC(=O)C[C@@H]2CNC(=O)C2)ncn1,83267585_82409537,58,8
0.744,O=C(C[C@H]1CCC(=O)N1)NC(=O)C1=NO[C@@H](CO)C1,34929313_5188212,58,8
0.744,O=C1CC[C@@H](CC(=O)N[C@H]2CCN(CCF)C2=O)N1,306262795_5188208,58,8
0.744,O=C(CO[C@H]1CCOC1)NCC12CC(CO)(CO1)C2,685939337_72266692,58,8
0.744,O=C(CN1CC[C@H](O)C1)NC[C@@H]1[C@H]2OCCO[C@@H]12,149613541_26895503,58,8
0.744,CCN1C[C@@H](CNC(=O)CN2CCC(=O)C2)CC1=O,19088170_22015613,58,8
0.744,O=C1C[C@@H](CNC(=O)C[C@@H]2CCC(=O)N2)CCN1,77031585_5188208,58,8
0.743,N#CN1CC[C@@H](CNC(=O)[C@@H]2CCC(=O)NC2)C1,575459497_12343437,58,8
0.743,COCCCNC(=O)NC(=O)C[C@@H]1CNC(=O)C1,2580717_82409537,58,8
0.741,O=C(NC1CCN(CCO)CC1)C1[C@H]2COC[C@H]12,22178285_100008578,58,8
0.741,O=C(NC1CCN(CCO)CC1)C1[C@@H]2COC[C@@H]12,22178285_100008582,58,8
0.741,O=C(NC1CCN(CCO)CC1)[C@@H]1[C@@H]2COC[C@@H]21,22178285_100145351,58,8
0.741,O=C(CN1CC[C@@H](O)C1)NC1CCN(CCO)CC1,22178285_22011331,58,8
0.74,O=C(C[C@@H]1CCC(=O)N1)NCCCOC1COC1,108366070_5188208,58,8
0.74,COCc1nc(CNC(=O)CN2CCOCC2)no1,16944101_1853454,58,8
0.739,O=C1C[C@H](CC(=O)NC2CCN(CCO)CC2)CN1,22178285_82409537,58,8
0.739,O=C1CCN(CC(=O)NC2[C@@H]3CS(=O)(=O)C[C@@H]23)C1,211858147_22015613,58,8
0.739,CC(=O)N1CC(C(=O)NCC(=O)N2CCOCC2)C1,8700941_19686066,58,8
0.739,C[C@@H]1C[C@H](CNC(=O)C[C@@H]2CCC(=O)N2)CC(=O)N1,258570134_5188208,58,8
0.739,CC(=O)N1CC(C(=O)NC(=O)CN2CC=CC2=O)C1,91301639_19686066,58,8
0.739,C[C@@H](O)CCNC(=O)CNC(=O)C[C@@H]1CCC(=O)N1,42783912_5188208,58,8
0.738,CN1C[C@H](C(=O)NC(=O)C[C@@H]2CCC(=O)N2)CC1=O,6129984_5188208,58,8
0.738,COCc1nc(CNC(=O)CN2CC[C@H](O)C2)no1,16944101_26895503,58,8
0.738,O=C(Cc1cc(=O)[nH][nH]1)NC[C@@H]1[C@H]2OCCO[C@@H]12,149613541_12428242,58,8
0.737,CC(=O)N1CCC(NC(=O)C[C@H]2CCC(=O)N2)CC1,2530002_5188212,58,8
0.737,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)NC1CCN(CCO)CC1,22178285_250552188,58,8
0.737,COCCOCC(=O)NCC(=O)N1CCC(=O)C1,79390754_1716460,58,8
0.737,CN1C[C@](C)(NC(=O)C[C@@H]2CCC(=O)N2)CCC1=O,257934020_5188208,58,8
0.737,COC(=O)CNC(=O)CNC(=O)C[C@@H]1CCC(=O)N1,2168344_5188208,58,8
0.737,O=C(NCC12CC(CO)(CO1)C2)C1[C@H]2OCCO[C@H]12,685939337_138430062,58,8
0.736,C[C@@H]1C[C@@H](CNC(=O)CN2CCC(=O)C2)CC(=O)N1,258570126_22015613,58,8
0.736,O=C1C[C@H](CC(=O)NC[C@H]2CCNC(=O)C2)CN1,77031585_82409537,58,8
0.736,CC(NC(=O)CN1CC[C@H](O)C1)=c1ccc(=C=[N])cc1,1560408760_26895503,58,8
0.736,CC(NC(=O)CN1CC[C@@H](O)C1)=c1ccc(=C=[N])cc1,1560408760_22011331,58,8
0.736,O=C1CC[C@@H](CC(=O)N[C@H]2[C@@H]3CS(=O)(=O)C[C@@H]32)N1,250657051_5188208,58,8
0.819,O=CN1CCC[C@H]1C(=O)NCC(=O)N1CCC(=O)C1,79390754_2033577,58,9
0.807,O=C(C[C@@H]1CCC(=O)N1)NC[C@@H]1CO[C@@H](CO)CO1,1875388930_5188208,58,9
0.803,CC(NC(=O)C[C@@H]1CNC(=O)C1)=c1ccc(=C=[N])cc1,1560408760_82409537,58,9
0.796,N#CN1CC[C@@H](CNC(=O)CN2CCC(=O)C2)C1,575459497_22015613,58,9
0.788,CC(NC(=O)C[C@@H]1CCC(=O)N1)=c1ccc(=C=[N])cc1,1560408760_5188208,58,9
0.783,O=C1C[C@H](CC(=O)NCC23CC(CO)(CO2)C3)CN1,685939337_82409537,58,9
0.781,COCc1nc(CNC(=O)C[C@@H]2CCC(=O)N2)no1,16944101_5188208,58,9
0.781,CC(=O)N1CC(C(=O)NCC(=O)N2CCC(=O)C2)C1,79390754_19686066,58,9
0.78,CCN1C[C@@H](CNC(=O)C[C@@H]2CNC(=O)C2)CC1=O,19088170_82409537,58,9
0.779,CNC(=O)CCCC(=O)NCC(=O)N1CCC(=O)C1,79390754_35721147,58,9
0.777,O=C1CCN(CC(=O)NCC23CC(CO)(CO2)C3)C1,685939337_22015613,58,9
0.771,O=C1C[C@H](CC(=O)NC(=O)C2=NO[C@@H](CO)C2)CN1,34929313_82409537,58,9
0.771,O=C(C[C@H]1CCC(=O)N1)NC1[C@H]2CS(=O)(=O)C[C@H]12,211858069_5188212,58,9
0.77,O=C1C[C@H](CC(=O)NC2[C@@H]3CS(=O)(=O)C[C@@H]23)CN1,211858147_82409537,58,9
0.77,N#CN1CC[C@@H](CNC(=O)CN2CC[C@H](O)C2)C1,575459497_26895503,58,9
0.77,CC(=O)N1CCC(NC(=O)C[C@@H]2CCC(=O)N2)CC1,2530002_5188208,58,9
0.769,CC(=O)N(C)CCC(=O)NCC(=O)N1CCC(=O)C1,79390754_153959,58,9
0.769,CN1C[C@@H](C(=O)NC(=O)C[C@@H]2CNC(=O)C2)CC1=O,6129985_82409537,58,9
0.768,O=C(C[C@@H]1CCC(=O)N1)NC[C@@H]1[C@H]2OCCO[C@@H]12,149613541_5188208,58,9
0.767,CN1C[C@@H](CNC(=O)C[C@@H]2CNC(=O)C2)OCC1=O,11884221_82409537,58,9
0.767,O=C1C[C@H](CC(=O)NC[C@@H]2CO[C@@H](CO)CO2)CN1,1875388930_82409537,58,9
0.765,COCCCNC(=O)NC(=O)C[C@@H]1CCC(=O)N1,2580717_5188208,58,9
0.764,O=C(CN1CC[C@H](O)C1)NC1[C@@H]2CS(=O)(=O)C[C@@H]12,211858147_26895503,58,9
0.764,CN1C[C@H](CNC(=O)C[C@@H]2CNC(=O)C2)OCC1=O,11884224_82409537,58,9
0.763,CCN1C[C@@H](CNC(=O)C[C@@H]2CCC(=O)N2)CC1=O,19088170_5188208,58,9
0.763,O=C(C[C@H]1COCCO1)NCC12CC(CO)(CO1)C2,685939337_28714545,58,9
0.762,O=C(C[C@@H]1CCC(=O)N1)NCC12CC(CO)(CO1)C2,685939337_5188208,58,9
0.761,CN1C[C@@H](C(=N)NC(=O)C[C@@H]2CNC(=O)C2)CC1=O,90584483_82409537,58,9
0.759,Cn1ncc(CNC(=O)C[C@@H]2CNC(=O)C2)cc1=O,211705296_82409537,58,9
0.758,O=C(C[C@@H]1CNC(=O)C1)NCCCOC1COC1,108366070_82409537,58,9
0.758,O=C(CCNC(=O)CN1CCOC1=O)NCCCO,34249556_16124137,58,9
0.758,Cn1ncc(CNC(=O)CN2CCC(=O)C2)cc1=O,211705296_22015613,58,9
0.757,CC(=O)N1CCC(NC(=O)CN2CCOCC2)CC1,2530002_1853454,58,9
0.756,CC(NC(=O)C[C@H]1CCC(=O)N1)=c1ccc(=C=[N])cc1,1560408760_5188212,58,9
0.756,O=C1CC[C@H](C(=O)NC2CCN(CCO)CC2)CN1,22178285_12343438,58,9
0.756,CC(=O)N1CC(C(=O)NC(=O)[C@H](C)n2cccn2)C1,12398398_19686066,58,9
0.756,Cn1ncc(CNC(=O)CN2CC[C@H](O)C2)cc1=O,211705296_26895503,58,9
0.756,CN1C[C@H](CNC(=O)C[C@@H]2CCC(=O)N2)OCC1=O,11884224_5188208,58,9
0.755,Cn1nccc1CNC(=O)C[C@@H]1CCC(=O)N1,2559428_5188208,58,9
0.755,O=C1CCN(CC(=O)NC[C@@H]2[C@H]3OCCO[C@@H]23)C1,149613541_22015613,58,9
0.755,CN1C(=O)CCC[C@@H]1CNC(=O)C[C@@H]1CCC(=O)N1,84426329_5188208,58,9
0.753,CC(=O)N1CCC(NC(=O)C[C@@H]2CNC(=O)C2)CC1,2530002_82409537,58,9
0.753,O=C1C[C@H](CC(=O)NC[C@@H]2[C@H]3OCCO[C@@H]23)CN1,149613541_82409537,58,9
0.752,O=C(C[C@@H]1CCC(=O)N1)NC1CCN(CCO)CC1,22178285_5188208,58,9
0.752,CC(NC(=O)CN1CCC(=O)C1)=c1ccc(=C=[N])cc1,1560408760_22015613,58,9
0.752,CC(NC(=O)C[C@@H]1COCCO1)=c1ccc(=C=[N])cc1,1560408760_62153217,58,9
0.752,CCN1C[C@@H](CNC(=O)CN2CC[C@H](O)C2)CC1=O,19088170_26895503,58,9
0.751,O=C(CCNC(=O)CN1CCCC1=O)NCCCO,34249556_4204933,58,9
0.751,O=C1C[C@H](CC(=O)NC2[C@H]3CS(=O)(=O)C[C@H]23)CN1,211858069_82409537,58,9
0.751,CN1C[C@@H](CNC(=O)CN2CCC(=O)C2)OCC1=O,11884221_22015613,58,9
0.75,NC(=O)CCCC(=O)NCC(=O)N1CCC(=O)C1,79390754_5112884,58,9
0.75,O=C(CN1CC[C@@H](O)C1)NC1[C@H]2CS(=O)(=O)C[C@H]12,211858069_22011331,58,9
0.75,Cn1nccc1CNC(=O)C[C@@H]1CNC(=O)C1,2559428_82409537,58,9
0.75,Cn1ncc(CNC(=O)C[C@H]2CCC(=O)N2)cc1=O,211705296_5188212,58,9
0.749,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)NC[C@@H]1CO[C@@H](CO)CO1,1875388930_250552188,58,9
0.748,CN1C[C@@H](C(=N)NC(=O)C[C@@H]2CCC(=O)N2)CC1=O,90584483_5188208,58,9
0.747,O=C(CN1CCCC1=O)NCC12CC(CO)(CO1)C2,685939337_4204933,58,9
0.746,CC(=O)CC[C@H](N)C(=O)NCC(=O)N1CCC(=O)C1,79390754_895890,58,9
0.746,O=C(C[C@@H]1CCC(=O)N1)NC1[C@@H]2CS(=O)(=O)C[C@@H]12,211858147_5188208,58,9
0.746,O=C(Cn1cccn1)NCC12CC(CO)(CO1)C2,685939337_3132236,58,9
0.746,CN1C(=O)CCC[C@@H]1CNC(=O)C[C@H]1CCC(=O)N1,84426329_5188212,58,9
0.746,CO[C@@H]1CN[C@@H](C(=O)NC(=O)C[C@@H]2CCC(=O)N2)C1,40630791_5188208,58,9
0.745,C[C@@H]1C[C@@H](CNC(=O)C[C@@H]2CCC(=O)N2)CC(=O)N1,258570126_5188208,58,9
0.745,O=C1CC[C@@H](CC(=O)N[C@H]2C[C@H](n3ccnn3)C2)N1,1857779624_5188208,58,9
0.745,O=C(C[C@H]1COCCN1)NCC12CC(CO)(CO1)C2,685939337_15446586,58,9
0.744,O=C(C[C@H]1CCC(=O)N1)NC(=O)C1=NO[C@@H](CO)C1,34929313_5188212,58,9
0.744,O=C1CC[C@@H](CC(=O)N[C@H]2CCN(CCF)C2=O)N1,306262795_5188208,58,9
0.744,CCN1C[C@@H](CNC(=O)CN2CCC(=O)C2)CC1=O,19088170_22015613,58,9
0.744,O=C1C[C@@H](CNC(=O)C[C@@H]2CCC(=O)N2)CCN1,77031585_5188208,58,9
0.744,O=C(CN1CC[C@H](O)C1)NC[C@@H]1[C@H]2OCCO[C@@H]12,149613541_26895503,58,9
0.744,COc1cc(CNC(=O)C[C@@H]2CNC(=O)C2)ncn1,83267585_82409537,58,9
0.744,O=C(CO[C@H]1CCOC1)NCC12CC(CO)(CO1)C2,685939337_72266692,58,9
0.743,COCCCNC(=O)NC(=O)C[C@@H]1CNC(=O)C1,2580717_82409537,58,9
0.743,N#CN1CC[C@@H](CNC(=O)[C@@H]2CCC(=O)NC2)C1,575459497_12343437,58,9
0.741,O=C(NC1CCN(CCO)CC1)[C@@H]1[C@@H]2COC[C@@H]21,22178285_100145351,58,9
0.741,O=C(NC1CCN(CCO)CC1)C1[C@H]2COC[C@H]12,22178285_100008578,58,9
0.741,O=C(NC1CCN(CCO)CC1)C1[C@@H]2COC[C@@H]12,22178285_100008582,58,9
0.741,O=C(CN1CC[C@@H](O)C1)NC1CCN(CCO)CC1,22178285_22011331,58,9
0.74,COCc1nc(CNC(=O)CN2CCOCC2)no1,16944101_1853454,58,9
0.74,O=C(C[C@@H]1CCC(=O)N1)NCCCOC1COC1,108366070_5188208,58,9
0.739,C[C@@H]1C[C@H](CNC(=O)C[C@@H]2CCC(=O)N2)CC(=O)N1,258570134_5188208,58,9
0.739,CC(=O)N1CC(C(=O)NC(=O)CN2CC=CC2=O)C1,91301639_19686066,58,9
0.739,O=C1CCN(CC(=O)NC2[C@@H]3CS(=O)(=O)C[C@@H]23)C1,211858147_22015613,58,9
0.739,O=C1C[C@H](CC(=O)NC2CCN(CCO)CC2)CN1,22178285_82409537,58,9
0.739,CC(=O)N1CC(C(=O)NCC(=O)N2CCOCC2)C1,8700941_19686066,58,9
0.739,C[C@@H](O)CCNC(=O)CNC(=O)C[C@@H]1CCC(=O)N1,42783912_5188208,58,9
0.738,COCc1nc(CNC(=O)CN2CC[C@H](O)C2)no1,16944101_26895503,58,9
0.738,O=C(Cc1cc(=O)[nH][nH]1)NC[C@@H]1[C@H]2OCCO[C@@H]12,149613541_12428242,58,9
0.738,CN1C[C@H](C(=O)NC(=O)C[C@@H]2CCC(=O)N2)CC1=O,6129984_5188208,58,9
0.737,CC(=O)N1CCC(NC(=O)C[C@H]2CCC(=O)N2)CC1,2530002_5188212,58,9
0.737,COCCOCC(=O)NCC(=O)N1CCC(=O)C1,79390754_1716460,58,9
0.737,O=C(NCC12CC(CO)(CO1)C2)C1[C@H]2OCCO[C@H]12,685939337_138430062,58,9
0.737,CN1C[C@](C)(NC(=O)C[C@@H]2CCC(=O)N2)CCC1=O,257934020_5188208,58,9
0.737,COC(=O)CNC(=O)CNC(=O)C[C@@H]1CCC(=O)N1,2168344_5188208,58,9
0.737,CN1C[C@@H]2[C@H](C1)[C@H]2C(=O)NC1CCN(CCO)CC1,22178285_250552188,58,9
